#{"t_start": 1787586223.6074083, "env_id": "Humanoid-v5"}
r,l,t
853.887376,154,1098.093117
1200.670232,224,1098.557299
1042.8449,201,1099.382746
1584.653229,303,1101.846823
825.56083,162,1102.185736
538.397581,101,1102.392316
535.175273,101,1102.599444
1167.564139,225,1103.470448
768.013226,144,1103.77394
545.403772,106,1104.005097
947.811754,197,1104.42349
936.996427,173,1104.787067
952.436502,184,1105.173875
1049.650892,200,1106.007746
1140.909897,216,1106.462541
985.753848,178,1106.835106
990.48216,191,1107.241136
886.219805,161,1107.577951
850.496215,187,1110.057533
1719.527754,313,1111.118536
962.138482,177,1111.482775
972.698177,179,1111.858022
1145.01665,230,1112.343091
595.393713,110,1112.573351
910.303398,166,1113.330477
963.620625,213,1113.786356
1593.995616,298,1114.399275
1253.080124,248,1114.911497
878.910416,163,1115.249854
1148.957495,231,1116.140222
945.759455,171,1118.518982
2115.953632,396,1119.333498
883.408005,161,1119.660871
1616.402871,294,1120.693294
1579.771105,291,1121.308149
633.798255,131,1121.577885
1001.562624,191,1121.987418
911.350851,164,1122.330438
919.906754,173,1123.103023
1382.36299,251,1123.618506
926.483332,173,1123.971616
960.582181,181,1124.355606
1164.522438,245,1126.720873
1471.858851,265,1127.672146
1279.409078,239,1128.172942
955.155535,206,1128.619607
1123.532695,211,1129.050192
914.023065,179,1129.824924
931.747359,167,1130.168168
1291.449348,253,1130.714522
2051.770802,387,1131.545215
872.64447,181,1132.34073
815.523224,158,1132.673226
724.574935,151,1134.869404
1085.690623,208,1135.304652
978.757745,186,1135.691312
956.088421,177,1136.056405
1051.548784,210,1136.904469
705.33545,139,1137.195726
1167.150408,214,1137.64829
1021.931775,194,1138.052979
704.251134,133,1138.332159
968.362309,197,1138.757586
596.46491,137,1139.470142
970.383598,176,1139.833994
881.472737,185,1140.234546
3200.289441,615,1143.795438
1398.950605,262,1144.340691
1524.355079,288,1144.943231
1130.39666,208,1145.384001
1363.931946,271,1146.364373
1294.912001,269,1146.949213
893.225377,196,1147.374329
1658.227039,295,1147.984924
644.048758,138,1148.280199
1071.255896,208,1149.133245
1656.997618,312,1151.73163
2078.991336,369,1152.49912
1072.179106,195,1152.901106
1485.630676,273,1153.884832
1184.733219,225,1154.362719
1081.133802,198,1154.779085
1108.456307,220,1155.245173
1722.975994,322,1156.323845
610.303153,136,1156.619237
711.2756,131,1156.892379
2163.739155,411,1159.644275
1242.081498,225,1160.513952
1420.193543,251,1161.047445
1291.95083,263,1161.596527
1373.825787,257,1162.139574
990.084023,181,1162.531873
807.075691,152,1163.26322
592.39452,129,1163.537538
1806.76448,337,1164.244244
1679.45404,312,1164.896521
1572.678063,283,1167.976151
597.666638,135,1168.276864
849.170615,161,1168.617581
954.579652,175,1168.986291
1209.606832,225,1169.460195
788.028385,169,1169.827227
1311.736937,266,1170.822683
1094.687546,210,1171.263483
1626.439368,302,1171.896612
737.732026,134,1172.171819
2157.045102,403,1173.417065
977.186334,190,1175.788451
1097.189929,205,1176.213404
2048.717428,409,1177.48033
1046.982262,205,1177.90798
1158.551797,211,1178.356318
1080.595327,220,1178.821562
982.927251,216,1179.293417
1085.250787,213,1180.146194
910.324099,174,1180.513822
1568.795026,298,1181.142898
979.738195,186,1181.537859
1721.454629,302,1184.56965
792.776554,155,1184.890583
582.669844,129,1185.166428
732.989765,139,1185.456758
1205.88554,226,1185.928622
1247.004361,252,1186.456359
1384.646442,251,1187.389168
1155.597027,243,1187.909808
1402.66224,292,1188.540548
714.831481,132,1188.819782
1147.17414,224,1189.701899
681.420561,142,1190.011503
1011.876485,185,1192.575548
1085.528499,210,1193.015444
865.930028,187,1193.417512
780.59612,157,1193.760364
629.426218,118,1194.420795
685.40802,127,1194.685061
1949.671931,346,1195.398772
1484.144122,275,1195.960183
787.139608,163,1196.30224
2128.248295,388,1197.513295
1148.394455,216,1197.967272
1152.302381,216,1198.421563
1410.415774,265,1201.283978
1232.583147,226,1202.162613
1191.982906,236,1202.660867
1054.234985,194,1203.063349
651.934487,123,1203.321788
964.707632,176,1203.689264
778.675779,161,1204.429567
1366.93334,260,1204.973279
927.760161,192,1205.382707
1164.34574,238,1205.896894
762.78152,169,1206.262886
1848.378615,329,1209.380341
1430.568496,284,1209.969945
1266.708103,240,1210.475897
744.443409,162,1210.836945
1298.60943,245,1211.759352
1167.436262,241,1212.262427
1201.447137,228,1212.73163
1289.565318,240,1213.229394
556.287164,131,1213.50624
802.953049,163,1214.256442
813.489272,168,1214.605332
1155.402791,223,1215.06918
1080.355471,203,1217.551758
1187.189044,216,1218.00035
2309.600495,460,1219.366267
869.048647,176,1219.744068
462.989465,103,1219.963834
1253.731146,227,1220.441861
1296.46038,255,1221.394101
624.593132,134,1221.686852
2154.529897,409,1222.538024
1476.621753,277,1223.107907
1013.010762,193,1225.947925
1021.291607,186,1226.336624
2359.273969,461,1227.297507
1457.443147,266,1227.846732
1027.304826,220,1228.734454
806.95675,151,1229.053059
1591.127353,286,1229.669531
1021.231964,203,1230.107399
1412.880686,255,1231.048573
1108.16875,206,1231.478233
1317.004384,256,1234.212245
1401.654145,259,1234.752383
1082.019376,231,1235.253558
1112.924988,203,1236.087235
1156.738558,241,1236.600056
1970.785285,410,1237.475789
1111.951193,202,1238.307701
948.12225,177,1238.696892
1157.607365,239,1239.204146
783.161891,164,1239.550552
1251.207861,250,1240.068683
1963.498818,369,1243.686741
1210.048479,229,1244.173576
1237.22183,237,1244.667465
1561.607434,311,1245.319511
844.597134,158,1246.060964
1072.358244,203,1246.486674
1856.543599,339,1247.193322
2056.344217,392,1248.411043
622.956243,138,1248.703079
1060.542408,203,1249.126834
1259.784412,227,1251.85429
1054.599791,200,1252.26752
1288.083315,240,1252.763387
1375.721665,246,1253.67582
1020.850465,190,1254.065167
1228.324807,224,1254.529928
1742.971366,312,1255.18213
2129.407112,409,1256.451195
1681.315583,313,1257.097179
790.790457,148,1257.408665
991.609881,179,1260.101667
1125.467775,204,1260.93744
1188.445758,212,1261.375973
1503.366784,273,1261.947483
957.880351,203,1262.371994
2112.051135,404,1263.625051
594.335913,123,1263.900397
831.703008,166,1264.244276
1284.650675,260,1264.790398
2411.358175,476,1266.183167
614.264209,144,1268.530157
1171.485939,215,1268.978568
890.313327,169,1269.321517
703.700512,145,1269.625143
1358.534389,251,1270.547789
1144.883421,213,1270.991927
939.731801,179,1271.36603
1465.495651,275,1271.924913
1776.264921,330,1273.015222
1419.78426,261,1273.54817
627.487317,118,1273.785014
702.237145,132,1274.060598
673.14799,142,1276.578157
2205.014042,391,1277.796878
797.104978,148,1278.102377
1276.260433,236,1278.601877
1436.594216,271,1279.17507
1732.178611,338,1280.282457
1371.059338,259,1280.827991
929.512627,178,1281.203943
1540.836026,291,1281.813213
1843.935784,332,1282.889784
1180.884294,215,1285.809439
741.443337,159,1286.149321
935.751551,199,1286.590822
1521.632115,282,1287.203523
1857.280705,334,1288.325422
1405.483311,265,1288.892046
1643.205248,296,1289.514113
578.153367,112,1289.747712
1456.801503,269,1290.721416
1068.532844,190,1291.121238
1127.289174,229,1293.971158
598.598658,129,1294.253367
2889.084885,522,1295.745511
2245.01843,438,1296.692675
1443.783704,266,1297.242952
1030.354972,221,1298.111329
921.366887,178,1298.48183
1127.163098,209,1298.910866
1862.917738,332,1299.612437
1024.074458,182,1302.426641
1011.613701,184,1302.809402
1824.50663,337,1303.506459
1154.465412,213,1303.943068
906.654747,166,1304.285876
1181.860465,209,1305.117472
1169.045291,220,1305.574175
1391.156693,259,1306.113832
863.528643,160,1306.449786
880.287098,167,1306.794793
3127.854442,568,1308.356183
1250.480922,246,1311.523592
1236.093323,230,1311.994141
1214.116896,225,1312.863447
643.745956,142,1313.167589
1515.621232,295,1313.782122
1419.143893,254,1314.312149
981.662457,217,1315.177462
964.684812,181,1315.548676
2160.632577,400,1316.378836
2294.68442,405,1320.078481
3525.96381,671,1321.494081
1510.309322,280,1322.075907
2052.745275,370,1323.252479
1624.65198,290,1323.8516
980.064703,180,1324.229276
1123.954062,209,1324.674873
888.544568,188,1325.465313
1482.346908,261,1328.718313
2171.48012,405,1329.566209
1890.113366,352,1330.700427
1693.084868,316,1331.372438
1036.809766,202,1331.798745
1075.100462,206,1332.233965
1299.768017,245,1333.137397
1028.22384,210,1333.586522
1480.580217,281,1334.178305
959.515412,177,1334.545132
810.369429,150,1337.08767
1622.174715,298,1338.092692
592.256547,112,1338.320851
904.108119,182,1338.710232
761.593446,143,1339.002622
1276.716314,237,1339.492398
1085.396653,204,1340.314316
924.067722,167,1340.659762
1793.540664,361,1341.417454
643.207994,136,1341.694596
1779.985003,315,1342.355688
1959.045132,367,1346.367951
1049.890407,198,1346.779195
1213.958065,234,1347.266154
2059.444713,373,1348.442807
904.141397,172,1348.797319
1195.742435,218,1349.262241
1670.238126,312,1349.918912
1802.398566,344,1351.032984
659.74221,127,1351.309281
1747.221698,312,1351.95617
1607.270675,313,1354.925462
1451.468586,285,1355.907858
857.994529,159,1356.235999
1270.87957,230,1356.717894
1758.065637,340,1357.423273
920.269612,188,1358.212732
1705.429805,311,1358.857641
1915.001836,364,1359.624381
617.54711,126,1359.882487
1502.41427,267,1360.828153
870.42476,163,1363.71004
1957.529037,371,1364.494724
1276.418296,243,1365.010789
3851.883169,691,1366.962743
1612.996042,296,1367.595454
2780.583638,524,1369.078227
1328.698928,240,1371.929696
1075.899727,197,1372.345016
1654.023574,292,1373.337039
1232.881973,231,1373.812092
851.692096,155,1374.135616
1020.901086,181,1374.51796
1463.871239,273,1375.099638
858.929063,166,1375.851965
936.171774,198,1376.285073
970.47585,187,1376.6797
1284.679004,244,1377.199452
1139.27524,207,1377.620072
1560.583718,292,1381.336533
1119.952984,205,1381.756191
1112.223972,206,1382.18992
1670.586803,305,1382.832246
2738.823845,492,1384.25492
1964.128727,368,1385.031257
1276.076539,263,1385.593019
2327.793644,419,1386.876993
1266.448246,271,1389.86099
1125.840283,234,1390.354992
437.189611,99,1390.556207
611.230275,136,1391.246125
986.360632,194,1391.652428
1533.622169,305,1392.287189
1305.10682,245,1392.787055
2102.587205,382,1393.961131
1488.556149,275,1394.541164
2258.468283,415,1395.397494
2210.791908,414,1399.378303
1795.245007,348,1400.115434
609.096976,116,1400.358615
1081.629802,201,1400.772568
1309.22608,255,1401.798272
1457.337942,266,1402.354113
1426.9101,283,1402.947744
1765.261413,339,1404.050446
1558.727271,283,1404.645494
1364.874746,273,1408.579752
2723.554287,515,1410.057627
1166.933574,220,1410.512204
1626.19776,304,1411.157553
1652.203184,320,1411.830328
1608.343067,290,1412.819292
756.620082,148,1413.12412
1299.986064,238,1413.617703
2633.835962,483,1418.412199
1624.24441,304,1419.031425
1325.461839,249,1419.556817
1450.565873,256,1420.089958
957.171645,201,1420.515177
958.395974,179,1421.291083
966.816002,170,1421.640084
3113.938493,583,1422.87351
852.506699,166,1423.611041
1014.090139,193,1427.448954
997.143673,184,1427.831608
943.042996,189,1428.228674
912.649584,184,1428.61741
2350.795712,437,1429.929833
1276.915237,251,1430.467653
1174.355987,241,1430.975083
2340.337497,418,1432.256268
2148.672726,418,1433.142091
693.768129,151,1436.324733
2009.345411,364,1437.468162
1490.823804,277,1438.058249
1058.263783,199,1438.474011
1977.373306,359,1439.222291
1617.294743,303,1440.237137
1259.045306,246,1440.747196
2402.625857,459,1441.700845
717.90313,136,1441.987464
1759.059821,323,1446.097637
963.61811,171,1446.447713
1546.523595,291,1447.058917
1480.709586,290,1448.195548
1282.25803,255,1448.732923
1599.92141,298,1449.363271
2355.221978,435,1450.287378
821.7373,186,1451.076999
1576.546593,299,1451.693195
1099.543873,205,1454.753471
1808.16757,324,1455.410361
1983.087092,375,1456.716131
1266.02348,236,1457.209398
949.821546,172,1457.560049
1476.702414,259,1458.092584
1546.822651,295,1459.192021
1529.404742,279,1459.777223
2245.313638,399,1460.606162
3436.026028,642,1464.907409
1710.565178,332,1465.598184
1623.090619,292,1466.681294
987.842643,182,1467.050392
819.500757,147,1467.365712
3910.269539,723,1469.401931
1119.122999,201,1469.829096
1122.255729,235,1472.91856
2222.739315,427,1474.219988
1154.270192,205,1474.645948
3594.539438,674,1476.077923
1000.848157,185,1476.853735
718.032985,147,1477.172626
1080.402948,203,1477.599712
1370.2545,270,1478.168752
1833.573268,344,1482.723448
2002.388728,388,1483.527308
1752.765695,319,1484.187133
1200.401332,222,1484.655138
1190.64488,217,1485.609499
3413.496245,662,1487.006353
1752.286238,332,1488.123257
3618.828345,665,1492.802519
831.710359,180,1493.176421
4026.667151,785,1495.386286
1834.117624,372,1496.683111
1096.734576,202,1497.110941
2673.358421,513,1501.643691
1308.541595,233,1502.138175
1266.358107,226,1503.129432
3179.963929,594,1504.405684
592.158254,106,1504.62502
1347.667356,273,1505.602764
872.52255,162,1505.943689
791.408423,158,1506.270706
1497.343966,313,1506.939878
2221.339285,430,1511.180439
1449.022533,292,1511.801612
1529.231077,276,1512.377288
1914.619488,347,1513.494621
983.128144,199,1513.904947
2809.03968,527,1515.007901
1433.49052,263,1515.961276
2202.556561,432,1516.864254
1426.312234,261,1521.301332
1694.401162,337,1522.402125
1021.581628,198,1522.8122
1392.418966,259,1523.337332
2071.981001,363,1524.073562
1606.421836,307,1525.166312
2675.71882,488,1526.181423
730.544997,144,1526.476387
2120.673079,404,1531.856327
965.413424,198,1532.274571
788.693057,171,1532.633246
3301.187266,603,1534.294307
1701.559218,323,1534.963236
1595.373975,293,1535.571986
577.500042,134,1535.855366
3757.966016,693,1541.382037
1408.653644,285,1541.981679
1060.538052,218,1542.840518
1902.286107,333,1543.541615
1897.602647,347,1544.286153
1023.16245,205,1544.724147
1486.702889,264,1545.682137
2303.650227,420,1546.547621
3776.516101,718,1553.984152
2564.708561,482,1554.997328
1899.808582,355,1556.280992
1677.343249,328,1556.976988
1819.220802,335,1557.687882
876.66704,173,1558.050965
1570.358599,333,1559.304729
2298.455871,429,1564.638245
1328.505048,243,1565.147353
2526.590542,489,1566.674802
752.483555,149,1566.985355
1047.190412,192,1567.375589
1266.05656,247,1567.886805
1982.503183,372,1569.184684
1674.779275,317,1569.837425
2085.292391,407,1574.131416
1137.751968,210,1575.080458
1702.183598,303,1575.704374
1138.613726,224,1576.170157
1217.281257,224,1576.633929
1502.500521,270,1577.708571
1651.78452,307,1578.360149
999.32315,203,1578.790029
1157.943644,235,1579.282925
1736.650899,311,1580.405079
1753.810088,357,1585.007303
2121.941244,388,1585.812057
2897.179358,559,1587.473075
2271.230009,427,1588.36833
1062.593788,195,1589.277054
3794.946459,736,1595.729783
1586.126753,310,1596.872947
3015.592563,563,1598.050732
1450.970175,300,1598.684058
561.893091,125,1599.462618
1125.890248,205,1599.878797
1765.322785,353,1600.61892
1048.104373,202,1601.036466
5357.949145,985,1607.833847
864.885255,160,1608.16504
1450.552602,263,1609.213503
934.949319,174,1609.567919
1025.523444,188,1609.958535
1420.027305,278,1610.535348
5357.545955,1000,1616.888252
999.245627,193,1617.821012
2116.304468,382,1618.616635
2178.686197,400,1619.453502
1065.720538,209,1619.881124
4677.078435,881,1622.241585
2355.285227,438,1627.190785
1880.772961,345,1627.90798
2894.752026,515,1629.501711
784.72463,165,1629.858139
1811.413938,361,1630.616493
2783.286131,510,1632.201913
2329.213257,428,1636.596953
2004.076101,352,1637.325167
3247.712185,584,1639.057699
1532.796119,316,1639.730328
2452.928571,439,1641.151758
1588.748839,286,1641.748287
2361.89309,440,1642.661057
1222.70719,223,1647.415295
2036.107336,372,1648.21118
1869.772919,348,1648.953408
3114.841308,556,1650.526021
2268.380279,414,1651.381148
2177.162761,406,1652.622201
2128.275479,404,1657.219617
1491.281042,265,1657.777297
2260.685192,399,1659.122202
1759.476078,330,1659.805087
1683.541266,324,1660.484672
2680.696435,517,1662.119061
1459.904652,281,1662.701262
1430.943984,262,1666.778884
2706.10575,488,1668.302948
1440.337464,273,1668.867244
1394.388811,263,1669.415928
2445.702326,448,1670.860595
1668.867579,305,1671.501482
2392.047882,439,1672.92847
1200.631064,227,1676.843041
2939.011244,529,1677.936104
1930.575541,334,1679.14166
1209.393584,228,1679.615851
1271.710231,230,1680.094503
1953.259748,372,1680.863778
765.418312,167,1681.716588
2061.725826,416,1682.587808
1411.693938,260,1686.644804
2133.884001,387,1687.955263
1243.173447,224,1688.424679
2456.291998,420,1689.280166
1889.081215,378,1690.596033
1182.972875,246,1691.109592
2289.622714,413,1691.972483
844.880532,176,1692.355811
2956.432931,540,1699.043321
899.697614,166,1699.390031
1565.33836,292,1700.001983
2027.959727,363,1701.268427
2664.399346,470,1702.239272
1762.869567,329,1703.430454
1695.589389,314,1704.080157
3125.084688,576,1708.391179
1889.644086,359,1709.672862
1193.874774,216,1710.120528
3139.527488,577,1711.818469
1772.636383,321,1712.472271
1460.819512,313,1713.148184
1473.13317,309,1713.799746
1149.944232,205,1718.850953
3539.356186,693,1720.301835
2806.936902,504,1721.839538
1574.451429,299,1722.456335
837.14015,166,1722.800999
1592.11053,288,1723.787579
1128.503785,212,1724.228806
1320.735203,245,1728.858588
1261.570179,231,1729.355062
1614.338879,296,1730.361032
2056.420516,359,1731.089085
1921.738166,339,1731.791028
1008.908387,183,1732.165488
1271.300461,231,1733.047837
5280.190501,950,1738.663898
3604.094702,665,1740.060945
3132.9526,589,1741.78456
4512.659313,812,1743.849329
3030.863886,583,1749.1219
1963.456406,359,1749.860465
3918.924053,731,1751.870432
594.399346,120,1752.124053
1304.171331,280,1753.238812
597.706244,108,1753.459032
1810.683079,361,1754.231436
742.825183,145,1754.526875
1427.158804,257,1758.718498
2721.460647,494,1760.235361
1429.103224,266,1760.778902
4488.763593,839,1763.01963
1307.131693,233,1763.494998
1902.902154,348,1764.602112
1879.300548,344,1768.543769
2145.987826,367,1769.303521
2142.067993,387,1770.630827
1122.362017,212,1771.08069
2073.2999,390,1771.881476
1494.466231,282,1772.483405
1478.91006,260,1773.53066
1808.54589,326,1774.202239
1958.68478,351,1777.750255
1576.974381,288,1778.867767
1090.315116,195,1779.26821
1528.780974,273,1779.825049
965.605474,212,1780.287407
1915.059667,377,1781.472761
1413.095401,263,1782.024038
2507.154588,442,1782.954875
2452.215152,433,1788.314524
2553.504069,460,1789.259467
2036.331653,369,1790.444212
2504.443168,470,1791.446918
2047.993024,368,1792.203869
1950.90841,342,1793.323424
1950.747207,362,1797.762992
707.972679,132,1798.029809
1316.047785,264,1798.984399
1290.552826,242,1799.486624
5347.33272,987,1801.947057
2136.945421,403,1802.800113
1571.222385,289,1803.400853
1809.750558,358,1808.524382
1375.611092,270,1809.094249
1359.913109,268,1809.662858
3090.952721,565,1811.250248
3619.002814,674,1812.638791
2738.074025,504,1817.661111
663.185953,139,1817.952768
1863.811785,379,1818.743488
4978.619618,911,1821.166915
1514.801193,279,1822.266546
2113.558785,392,1823.074579
2461.769422,446,1826.723065
1427.009854,274,1827.68959
2541.057619,478,1828.676741
1360.92512,252,1829.203319
1449.894786,270,1830.165715
2750.355814,513,1831.223631
1389.188713,250,1831.757736
5339.006858,1000,1837.504761
3141.289181,577,1839.195771
1767.322804,312,1839.848731
1730.385742,321,1840.99009
2070.28058,410,1841.850834
2221.734827,400,1847.222322
2060.318176,388,1848.52921
1266.430207,228,1848.99852
5660.987907,1000,1851.587574
2052.097256,363,1852.327069
3387.098888,629,1857.163755
1163.621971,212,1857.59637
1135.41967,222,1858.065517
1282.254386,252,1859.130077
1012.749624,197,1859.614807
2784.149805,512,1860.82784
3460.94054,656,1862.809276
1516.904569,270,1866.819373
2315.805594,422,1868.217274
3518.970342,626,1869.52566
1075.15571,197,1869.952134
1334.90078,280,1871.081817
1158.049987,234,1871.567999
5486.090139,1000,1878.416427
3042.036455,560,1879.575682
1567.915497,306,1880.703873
830.623306,154,1881.02281
1220.233195,229,1881.497309
1556.754352,291,1882.097964
2017.960256,370,1883.374911
1147.249268,232,1883.87822
1575.04761,295,1888.286375
1075.269809,197,1888.695683
1813.016482,334,1889.912084
2940.783719,538,1891.020403
5576.168111,1000,1893.627549
1536.227315,282,1899.108195
2219.566335,402,1899.94023
1561.830995,315,1900.611333
2868.098011,529,1902.243949
1399.527178,257,1902.775742
1870.938068,339,1903.466784
621.817395,132,1904.271917
3838.703384,716,1909.855452
1664.915561,321,1911.065246
1535.429109,276,1911.641801
1426.984717,280,1912.227754
2064.836528,378,1913.007558
1334.533219,231,1913.994712
1685.91612,300,1914.62375
1150.606315,238,1915.120278
2924.097982,527,1921.122289
1164.220952,234,1921.62232
2592.097583,467,1922.582723
2198.730332,401,1923.823917
1718.284772,322,1924.510611
1908.401441,358,1925.265538
2881.99577,534,1930.227448
854.846331,157,1930.560783
1161.302432,210,1930.986065
1472.443513,267,1931.930126
3328.357165,591,1933.136189
2490.583342,464,1934.509799
1418.80426,263,1935.059983
2294.736185,416,1940.598665
1270.120807,238,1941.615603
1399.660558,248,1942.13352
1303.400199,248,1942.644201
3141.595609,612,1944.447603
5442.356562,1000,1947.074581
2663.164944,483,1951.278041
1475.453978,265,1951.815425
2026.728323,403,1953.066399
5497.717953,1000,1955.548368
1477.900093,273,1956.11486
900.572517,168,1956.465144
768.751522,142,1959.890957
3761.249598,706,1961.77447
2735.905669,493,1962.796714
1703.080123,305,1963.825616
4652.942381,841,1965.948436
1751.38077,335,1970.628691
1432.176414,261,1971.180816
1328.828793,248,1971.702121
1932.754208,353,1972.865409
2036.542253,375,1973.647359
1930.466603,348,1974.385513
5447.260411,1000,1981.862611
2371.750418,422,1983.269942
925.626955,191,1983.685081
2709.209044,509,1984.749141
3229.7242,579,1986.411429
1165.63468,243,1986.913993
1897.783418,340,1993.158499
3866.981683,705,1994.629337
2735.117867,507,1996.100387
4997.09974,901,1998.388155
1536.634537,306,2002.063423
5349.786093,1000,2004.555943
2105.478548,430,2005.472828
871.160349,159,2006.207033
2487.34093,454,2007.1633
1208.006455,216,2007.616146
2334.781033,414,2012.729773
1179.121696,215,2013.177299
2348.490831,450,2014.115606
2131.323191,396,2015.473784
1876.16246,349,2016.208504
1851.643471,329,2016.898309
2416.062319,430,2018.295935
575.119054,131,2022.771459
1735.511693,324,2023.445235
2698.995561,482,2024.964351
3435.058198,608,2026.226747
2359.707918,424,2027.656974
2972.578911,527,2028.761585
1454.670847,257,2033.655277
2260.977336,410,2035.013407
3918.633368,710,2036.488454
1467.165529,260,2037.538779
1139.751811,223,2037.998882
910.029781,168,2038.340679
1575.25789,280,2038.918922
1805.205402,336,2044.063495
2010.72526,365,2044.817745
2363.790755,457,2046.289171
1167.974604,213,2046.726544
835.25029,153,2047.042077
1565.840238,314,2047.71471
1300.817194,237,2048.20264
2783.897707,508,2049.779752
1364.606716,245,2054.15486
1873.541948,332,2054.847651
3534.16001,659,2056.70195
4487.911846,808,2058.879775
1683.419777,308,2059.515934
5599.534671,1000,2066.241262
1522.784868,274,2066.814481
1442.076822,268,2067.88652
1094.548618,196,2068.2872
2651.03372,487,2069.287759
3088.574243,578,2071.02303
1639.110293,302,2076.074719
5139.292711,927,2078.50207
1427.343475,263,2079.041
1171.511891,236,2080.055466
3784.030284,705,2081.524134
1476.127186,279,2088.699856
1387.724768,249,2089.209166
1528.08044,282,2089.799539
1582.503757,308,2090.44315
3671.232113,661,2092.364884
3311.103274,606,2094.15577
2196.620397,401,2099.536543
1281.053653,229,2100.016424
5589.217743,1000,2102.619091
4427.158729,790,2104.791964
3122.6166,587,2111.038129
3070.906437,557,2112.18767
1930.125027,341,2112.894369
1889.153807,350,2114.017184
1582.359587,292,2114.622362
1439.407375,258,2115.151454
3218.921938,587,2121.933957
5290.796167,967,2124.485554
2873.758245,531,2125.583386
2366.534612,444,2127.052692
2099.830192,397,2133.246364
1641.674183,286,2133.844496
2839.944219,503,2135.437844
793.857891,167,2135.794931
1693.87959,322,2136.478315
2636.439739,501,2138.027597
3838.125281,679,2139.962332
2700.920456,484,2145.958204
1411.899514,294,2146.576068
1947.83196,366,2147.86824
1404.872852,263,2148.425485
871.764553,173,2148.799532
2330.462256,423,2150.198228
2463.650079,462,2151.161526
1684.383635,296,2157.027522
1747.591696,340,2158.265676
2092.07491,370,2159.033488
2442.571073,439,2159.933656
3263.294344,603,2161.738152
4939.998993,887,2169.441707
1296.805475,254,2169.97544
987.314207,179,2170.34498
5061.630187,925,2172.780737
2424.141122,427,2174.184913
1086.545495,241,2174.702973
5414.953739,1000,2181.753821
1724.437194,336,2182.471689
3010.159453,547,2184.125756
4414.214677,791,2190.800506
1359.723759,240,2191.830506
2762.690921,507,2192.874869
5508.250557,1000,2195.471883
1988.379694,364,2196.75164
1338.17028,238,2197.243956
2234.850821,416,2203.597003
4353.699311,768,2205.694956
1776.771629,330,2206.389258
3305.586906,606,2208.073622
1918.933031,348,2208.78799
1303.782158,239,2214.225614
1135.925151,207,2215.050894
2346.612569,421,2215.922453
5342.967993,977,2218.353783
1782.202762,325,2219.025455
3368.706539,606,2226.323092
2118.030446,381,2227.108866
2006.792267,366,2228.267628
1228.601753,221,2228.732121
2962.265019,533,2229.839784
3047.985208,576,2231.436033
2558.884833,462,2236.790987
2538.843386,470,2238.178949
1675.516526,302,2238.810995
1653.309338,313,2239.4711
2837.320062,549,2241.033773
1089.973469,225,2241.513084
1714.853552,316,2242.1668
2964.78235,525,2249.512166
2228.234254,407,2250.348381
2719.225924,489,2251.915967
1888.126169,338,2252.627939
2664.257806,504,2254.235282
3415.97923,616,2261.664704
2773.096098,498,2263.240315
1916.272358,357,2263.977871
3004.894373,548,2265.658538
1906.710144,339,2266.359238
2952.598587,517,2272.809517
598.253686,133,2273.097633
700.556779,131,2273.364686
2498.303346,444,2274.276183
499.827632,102,2274.495348
4380.009608,786,2276.646611
5294.163588,972,2283.483637
4743.455166,879,2285.852014
1294.556665,245,2286.358649
2365.551942,424,2287.77937
3776.709785,681,2289.197457
5470.731776,985,2297.753655
2345.920936,439,2299.197583
2021.321914,365,2299.96528
2346.773453,427,2300.855731
2018.543728,360,2302.130832
796.110804,141,2308.06518
3234.879163,605,2309.316767
2407.885834,428,2310.714206
1720.054412,315,2311.37541
2228.869009,404,2312.739178
3745.422991,672,2314.121806
1773.7546,312,2322.082505
4292.197501,780,2323.687179
2478.478068,439,2325.105694
1671.581947,302,2325.737249
3668.689289,660,2327.633585
5435.845239,996,2336.870776
4276.123753,775,2338.472514
2982.080991,545,2340.124887
807.734202,173,2340.498403
1141.813787,240,2346.384655
4092.023933,716,2348.387579
2887.508821,513,2349.972513
2322.704793,404,2350.836655
2102.601887,376,2351.631839
2409.434238,440,2359.06668
992.75305,205,2359.50833
2364.378357,423,2360.370796
1268.386324,226,2361.329533
2275.07279,425,2362.226264
592.69092,122,2362.483527
2889.539274,523,2364.068968
5664.912126,1000,2370.145207
2132.872178,382,2370.932946
1194.94933,226,2371.392695
2091.077157,385,2372.733496
3899.607108,687,2374.158209
3260.784631,587,2380.559597
2747.494333,502,2381.604063
1273.120317,245,2382.519278
1564.984541,281,2383.093547
2543.625743,462,2384.045341
1820.288302,328,2385.130342
3910.684814,676,2392.691293
583.017816,117,2392.930755
1979.491814,352,2394.064536
2787.768062,502,2395.10912
4301.165758,750,2397.047312
5463.179294,1000,2404.544531
5557.646884,1000,2407.013761
4645.727034,818,2409.090241
2584.656943,463,2415.116542
5654.449501,1000,2417.686328
1336.369757,238,2418.175324
2601.645902,454,2419.611007
4894.423663,880,2428.163493
1359.271961,249,2428.689989
5539.51251,971,2431.205758
2182.607273,391,2432.00782
1981.916594,356,2433.256065
4177.591753,734,2440.504633
4804.038868,848,2442.788532
2015.873795,371,2443.553797
4463.534934,808,2451.175611
2707.536358,480,2452.683611
3950.058127,690,2454.100865
1961.813114,360,2455.370266
4700.568648,824,2457.609234
1561.698278,284,2464.401136
1416.749894,266,2464.954364
5478.387839,1000,2467.556007
