#{"t_start": 1787586223.6161096, "env_id": "Humanoid-v5"}
r,l,t
1253.434647,229,1118.845987
694.590588,133,1119.123494
1413.114151,272,1119.678488
1481.857168,307,1120.741577
1349.495627,250,1121.26663
1597.150983,311,1121.921433
756.737013,147,1122.232766
1498.254221,289,1123.246239
993.807823,184,1123.622126
893.543926,187,1124.00609
518.234886,116,1124.253355
615.948336,114,1126.335721
742.431854,134,1126.619496
754.931313,141,1127.327266
1753.896004,306,1127.961203
1038.931572,202,1128.387286
1737.076269,311,1129.035738
2471.146645,451,1130.382747
902.694413,193,1130.798359
809.046393,153,1131.111841
1007.498208,188,1131.528949
1860.605944,346,1132.67111
894.965917,167,1134.899775
896.612416,173,1135.260732
1088.351811,198,1135.675552
1265.399598,242,1136.181963
883.325595,168,1136.933196
2175.161981,389,1137.752926
1486.322277,287,1138.354001
844.495727,162,1138.706771
1795.624166,347,1139.854643
1489.226701,272,1140.436592
562.43991,104,1140.646056
1849.295406,365,1143.287526
892.410724,176,1144.057783
1411.602771,260,1144.602173
523.9578,121,1144.857505
1142.601181,223,1145.327678
1354.728815,252,1145.855061
1343.754934,244,1146.796376
639.786364,124,1147.059712
1206.880118,243,1147.581415
855.58882,167,1147.9266
763.550625,153,1148.254633
1211.748229,240,1151.116832
918.191784,177,1151.492563
1487.845848,308,1152.13451
978.207595,185,1152.514459
1243.058124,236,1153.414979
825.644169,177,1153.784393
1401.892959,258,1154.333682
1694.13663,317,1154.998301
1111.836598,201,1155.420382
724.802468,153,1156.150336
932.300531,186,1156.54449
1091.322996,207,1156.98106
1434.187676,266,1159.426802
1004.582409,193,1159.831433
1213.02321,248,1160.758872
677.127602,148,1161.070376
1676.125475,321,1161.743185
1583.930698,295,1162.371205
1258.654242,247,1163.306867
1250.466939,242,1163.818954
1028.380542,195,1164.227812
1050.218717,216,1164.683966
982.136572,176,1165.044287
1078.922649,197,1167.947658
1195.533357,235,1168.458646
1163.73995,232,1168.947536
1209.022629,221,1169.414207
640.341277,122,1169.67855
640.725963,140,1170.393708
924.074152,187,1170.80606
1495.98458,313,1171.465117
1273.816078,228,1171.937973
1230.731935,224,1172.811725
1340.703276,241,1173.309659
1550.453534,283,1175.8747
1226.603252,222,1176.335196
2159.58447,404,1177.59285
1164.420622,210,1178.029778
964.874093,202,1178.465397
753.640484,169,1178.818971
710.501211,133,1179.108891
1138.164589,234,1180.014049
1300.731008,257,1180.554234
1250.942113,242,1181.065572
774.805259,175,1181.441738
748.112257,149,1181.755775
640.697893,119,1183.99277
1584.569593,292,1185.006418
1460.111195,276,1185.595587
1392.18194,263,1186.137856
2259.741603,452,1187.495574
581.791851,125,1187.76248
899.190696,165,1188.115032
934.500759,199,1188.549344
2074.67588,377,1189.755534
947.069619,175,1190.133662
1089.114089,209,1192.748069
2366.863728,471,1193.758181
1496.519958,277,1194.747812
1498.490453,284,1195.335301
1185.214094,218,1195.780845
1628.038186,299,1196.401428
1217.500159,228,1197.278282
1582.14841,292,1197.893335
1408.121423,258,1198.433658
771.865312,149,1201.053221
1695.999143,310,1202.108163
1197.925348,231,1202.595598
1361.192137,246,1203.108302
1235.527125,227,1203.583613
697.263597,132,1203.853192
871.224539,171,1204.614555
1593.89886,309,1205.268857
1994.244998,360,1206.041105
1461.639134,268,1207.018482
1049.870424,193,1209.448375
737.016646,142,1209.744704
951.794087,174,1210.103568
653.571271,139,1210.400008
1719.13664,351,1211.570157
1086.616405,203,1211.993166
1412.656249,264,1212.535614
1022.622026,195,1212.944728
789.482221,157,1213.266142
1310.637715,265,1214.233598
1053.482796,203,1214.65644
821.368837,160,1214.987473
814.080546,174,1215.35906
1582.158852,287,1218.005531
1454.993373,263,1218.954855
1253.263448,227,1219.433059
1914.24654,378,1220.242775
1502.21153,307,1221.30257
1078.223002,195,1221.726228
1546.465039,292,1222.333279
1918.90201,352,1223.058337
1587.524432,290,1226.102078
1362.884089,257,1226.636173
3766.611468,708,1228.518051
1767.298813,346,1229.268387
2464.657648,475,1230.292941
1450.533387,273,1231.265548
1374.985185,265,1231.822736
1165.13298,217,1234.473257
2300.108775,442,1235.822693
1981.235833,372,1236.608448
1262.172682,228,1237.104173
979.905736,179,1237.477067
1095.689878,218,1238.344554
527.195114,114,1238.600616
1085.493073,208,1239.039395
3016.563254,550,1240.1947
1030.485157,197,1243.451248
1015.448161,183,1243.8366
1796.042875,331,1244.53492
1121.710919,213,1244.97194
922.54426,169,1245.33194
2317.845191,417,1246.615485
1394.22908,278,1247.195332
631.156641,131,1247.4673
528.55325,104,1247.689998
1822.194743,357,1248.836288
1264.512717,256,1251.627468
1027.918679,208,1252.053543
1023.164555,192,1252.451605
878.976691,173,1253.21033
1053.78198,201,1253.628391
1295.775972,246,1254.133945
832.008511,154,1254.452391
1503.282038,280,1255.035951
1504.584492,282,1256.046657
1467.586205,276,1256.615546
1317.758937,252,1257.138945
1496.218616,277,1260.034845
639.515394,145,1260.751464
1450.034216,266,1261.298836
1055.411509,201,1261.716515
3593.056247,676,1263.539573
1399.480049,261,1264.10404
1076.536997,200,1264.519881
1210.441601,230,1265.009409
1238.961998,230,1265.887249
1303.891185,234,1268.413627
866.05273,155,1268.73955
1368.49752,244,1269.243785
956.712884,179,1269.616822
1008.830235,200,1270.434248
1859.209783,346,1271.158347
749.897718,145,1271.458034
1222.299826,235,1271.933423
987.705591,185,1272.328678
1166.446002,213,1273.158961
932.914827,169,1273.508025
1532.784673,292,1274.111547
1559.385345,278,1276.912767
1150.774393,208,1277.746177
1647.226223,323,1278.425005
2075.51591,413,1279.292221
1403.624013,260,1280.236162
806.45767,150,1280.554904
2098.732494,381,1281.353746
1264.858889,236,1281.846195
869.048476,164,1282.180234
923.834238,180,1285.426402
1408.665146,262,1285.968617
1220.511144,234,1286.486505
1553.054127,304,1287.149184
825.617362,158,1287.899153
1991.480045,354,1288.654359
1380.601124,262,1289.20732
1225.127056,226,1289.677588
864.170587,165,1290.438725
1100.122493,199,1290.853842
1013.699925,185,1291.240476
2186.879793,410,1294.483345
587.064935,118,1294.730016
1202.178409,215,1295.580281
616.368898,115,1295.81906
682.657029,124,1296.079399
2103.724052,376,1296.8856
800.435409,170,1297.244523
1849.797742,333,1298.348439
1795.020255,331,1299.033885
2252.952618,436,1300.337047
926.085184,175,1302.747445
1340.569493,245,1303.252144
2220.709426,404,1304.082358
944.036153,188,1304.871932
1655.039523,297,1305.487524
713.838605,136,1305.771847
954.81849,192,1306.16905
1643.410239,310,1306.817022
1677.250898,312,1307.851493
1031.506228,187,1308.237452
2593.233494,464,1311.851307
1620.972334,299,1312.871785
1723.259231,318,1313.541174
934.765019,179,1313.912928
1158.347079,215,1314.365007
1028.197366,191,1315.175069
757.378508,137,1315.456813
1707.761053,309,1316.099894
1765.940399,332,1316.786632
1015.662473,206,1320.072312
1674.624205,319,1320.743036
1367.751816,249,1321.267064
1114.669404,206,1321.706009
1586.481986,298,1322.71949
825.492293,161,1323.063094
1338.486494,252,1323.58648
1349.959879,277,1324.162244
1608.338969,310,1325.214488
1164.01621,217,1325.670891
1573.860642,289,1328.974724
899.930037,172,1329.339486
2894.986438,535,1330.857395
838.382254,180,1331.245723
1289.03984,237,1331.746025
3277.893167,638,1333.485235
1658.14014,292,1334.09463
1054.237206,194,1334.504428
1003.220297,183,1337.11278
1351.571061,267,1338.056378
1142.366652,210,1338.492199
980.198999,188,1338.885683
1238.462974,230,1339.362155
1238.900229,238,1340.254108
1710.611726,325,1340.924823
1599.677683,296,1341.54382
1083.691285,223,1342.015664
1643.016338,305,1343.034992
2094.206825,390,1346.704133
1480.979745,271,1347.270206
516.961244,109,1347.500651
1115.883618,207,1348.329215
1061.156593,193,1348.727282
964.450689,215,1349.18669
2393.014305,448,1350.130035
1258.892343,233,1351.00812
3435.351722,667,1354.71687
2280.072958,426,1355.997999
1257.057605,232,1356.482377
1193.237682,216,1356.930577
1122.939978,200,1357.346824
1986.937877,369,1358.50727
1228.805758,223,1358.974219
918.236519,179,1359.353298
4852.395203,888,1364.14078
1457.197,282,1364.732682
546.700078,124,1365.000324
1927.00793,357,1366.25161
848.783561,173,1366.613382
1161.756464,246,1367.136208
2656.993173,481,1368.538628
884.884072,190,1368.936216
1802.85402,365,1372.052165
682.797495,128,1372.318182
1238.917856,233,1372.794441
2571.091279,464,1374.147768
1253.697168,247,1374.670938
2831.044782,554,1376.262066
1115.449517,231,1376.752726
2277.827684,420,1377.624046
522.095118,115,1377.870076
1535.151662,281,1381.55111
1058.122469,192,1381.950188
1751.786243,348,1382.682067
810.301619,176,1383.060003
1362.235132,250,1383.971633
1452.51336,286,1384.57056
1632.1141,320,1385.243686
828.780139,181,1385.642837
928.312818,182,1386.426576
875.670021,182,1386.805939
2383.565956,435,1390.122817
1292.790323,264,1390.689194
2076.283576,389,1391.894646
1685.372135,307,1392.533723
1085.98009,208,1392.957934
2548.394777,479,1394.339259
483.039726,106,1394.568823
2249.696925,402,1395.395255
1121.670519,210,1398.954122
1035.013973,215,1399.399543
1241.23681,234,1399.892237
1988.736217,359,1400.644976
1952.779508,355,1401.878052
956.753942,178,1402.249512
1624.595699,298,1402.873912
1082.610934,192,1403.270121
718.996356,153,1403.59635
2814.174098,541,1408.483512
709.734765,156,1408.822787
1875.584108,365,1409.977381
1593.912717,288,1410.574586
1851.461282,336,1411.288562
2318.800258,424,1412.566497
598.97393,116,1412.803559
1009.129169,198,1413.2135
1693.895414,309,1413.852364
1459.130112,280,1417.836098
2203.026762,405,1419.053172
1129.127986,205,1419.48457
1892.594333,348,1420.215674
2670.854289,494,1421.645716
1361.212691,291,1422.2633
1053.68432,212,1422.710537
1577.774934,284,1423.69326
1784.721209,324,1427.807597
1901.093981,355,1428.550275
1841.342291,337,1429.64775
879.616411,195,1430.070539
1250.976522,236,1430.575164
1506.141975,289,1431.186812
2131.674186,392,1432.415501
2306.190005,412,1433.274633
927.257095,185,1436.532998
1386.833117,287,1437.51957
2230.336553,420,1438.40371
1864.385768,369,1439.175236
1681.96213,310,1440.203265
1477.815167,269,1440.760256
1614.414253,291,1441.367255
1050.478272,194,1441.768593
1088.547294,200,1442.582158
1202.319533,216,1446.078081
1200.650858,232,1446.553754
1781.040273,347,1447.287801
2417.675634,443,1448.742492
1290.264027,237,1449.246186
2928.292625,538,1450.777629
2290.239591,416,1451.648271
1618.923622,295,1454.888783
2875.080307,529,1456.492513
1371.797482,247,1457.013055
958.04826,173,1457.376589
2034.995165,362,1458.118754
1014.683155,202,1459.02612
2127.665845,382,1459.825079
3230.561596,584,1463.993636
1300.313817,247,1464.511421
864.186089,186,1464.90563
2775.591781,515,1466.445519
1965.867671,379,1467.241483
834.996746,173,1467.603392
1458.887314,257,1468.137602
3166.850989,561,1469.843341
1306.17425,269,1473.005211
1078.820944,225,1473.484021
1047.602756,208,1474.31723
1483.060571,299,1474.959115
441.320345,103,1475.181187
749.710298,140,1475.4759
2223.446457,408,1476.714444
1893.672869,377,1477.515223
1433.096513,273,1478.087401
951.640791,202,1478.526518
1205.311694,231,1482.832282
2889.290563,528,1483.926085
2331.256195,459,1485.38671
1095.888919,226,1485.862937
2049.122972,383,1486.664888
1401.999727,262,1487.230026
719.208151,151,1487.948628
1303.684285,272,1488.532104
609.602984,106,1492.056565
1212.233763,217,1492.500393
900.82293,164,1492.832449
1229.306598,246,1493.885358
2330.640101,448,1494.84491
1401.48729,268,1495.410903
1529.81643,277,1495.97831
1495.78785,295,1497.133656
844.000689,156,1497.455136
1381.773506,275,1498.029547
1659.626361,306,1502.139888
1503.480466,304,1503.303499
1667.128851,344,1504.048871
2236.499653,422,1505.326805
1207.968386,262,1505.88694
2029.231127,392,1506.708705
1031.988198,197,1507.130229
1968.035426,396,1511.299654
2696.882784,495,1512.34161
1628.013547,304,1513.369198
1431.055251,264,1513.91531
1166.531033,213,1514.366623
2146.081172,392,1515.183063
2004.207949,391,1516.406783
2837.404238,497,1521.333279
1645.996977,298,1522.349
2046.603638,366,1523.106138
3716.145093,696,1524.987931
1008.960134,190,1525.377073
2030.983278,399,1526.206475
3072.421316,578,1531.943439
949.71759,204,1532.378995
1125.617831,234,1532.87462
3372.759755,652,1534.629771
837.586285,153,1534.942815
912.894892,183,1535.327421
2129.293066,398,1536.55966
2493.49735,461,1537.503941
1166.027882,219,1541.656586
1383.534078,253,1542.186833
978.061914,203,1543.018733
1743.953464,323,1543.699599
1495.177106,285,1544.309919
4517.903921,836,1546.463406
1224.065231,217,1546.917999
1918.490429,347,1553.567712
3017.952974,585,1554.799698
1885.890453,352,1555.539712
1431.648139,273,1556.647501
3023.101721,583,1557.89571
1239.165967,258,1558.979622
2531.023735,471,1564.408177
1394.14258,289,1565.023072
2035.936307,370,1566.292186
3113.793606,555,1567.443448
747.211008,131,1567.707216
1187.403694,218,1568.688086
1579.051183,291,1569.295532
3109.587574,589,1573.94869
3953.38942,733,1575.991177
1583.225652,288,1576.591211
4005.401199,761,1578.701449
1868.608831,353,1579.933951
2102.074297,384,1584.560192
1374.627081,270,1585.141548
1258.084893,251,1585.662361
3177.652205,599,1587.401961
1064.216901,228,1587.887026
1253.856815,229,1588.361841
1251.967119,237,1589.362267
1254.821256,230,1589.839858
1087.800106,198,1590.251689
1344.197401,257,1595.705211
2282.383213,419,1597.069942
914.232311,172,1597.439328
965.793356,168,1597.786944
1539.838105,305,1598.423554
1336.890748,272,1599.51893
1699.835232,318,1600.168671
2812.909533,505,1601.226537
2107.711497,375,1606.738189
3788.492144,707,1608.220892
2420.851891,455,1609.658954
1729.177197,317,1610.317519
3317.357609,606,1612.11745
2189.985988,393,1616.667475
1640.788665,304,1617.829661
1336.136677,257,1618.367462
1918.461509,385,1619.174222
1333.827994,259,1619.704984
1185.951114,248,1620.742
1139.486339,219,1621.202421
1396.850439,255,1621.730654
871.658678,188,1622.129148
1229.591941,252,1623.184937
4503.525068,862,1628.494321
2190.658961,391,1629.827645
1312.263473,244,1630.334256
1088.023897,209,1630.779182
1239.032262,236,1631.275913
1102.035805,208,1632.226652
1441.530719,275,1632.794062
1890.320391,342,1637.010426
712.769622,148,1637.318772
1121.434787,209,1638.274257
938.162764,198,1638.686784
1105.290756,203,1639.107831
1509.333511,278,1639.699042
1867.166163,353,1640.947941
1127.425033,203,1641.363379
2281.535815,426,1642.250295
1157.254009,215,1642.69542
1014.51484,184,1647.367966
1361.640439,271,1647.951047
1870.862279,352,1648.701279
417.575211,99,1648.912164
1340.887086,265,1649.88712
2293.963315,417,1650.746091
2319.436931,453,1651.68339
1720.965494,310,1652.720652
1230.246204,232,1656.955467
1494.647001,278,1657.552481
1010.57963,182,1657.924237
1241.57681,246,1658.94707
3132.69878,604,1660.20572
1227.407578,222,1660.675478
1340.000625,242,1661.710328
1050.022238,207,1662.16712
3353.452655,605,1666.954829
1622.715266,300,1668.091229
2099.048725,374,1668.862845
2452.128593,448,1670.318488
1348.114636,253,1670.835965
2265.974306,409,1671.686643
1122.964232,214,1672.125001
1211.944505,236,1673.14072
1971.571425,356,1677.323906
1009.037602,185,1677.697665
2810.34307,502,1679.257114
966.067832,181,1679.634108
3559.148185,661,1681.006668
1513.318176,278,1682.082816
1164.586289,224,1682.561353
2603.862088,467,1687.037275
1994.630292,368,1688.323033
1334.901019,243,1688.820701
1760.694303,322,1689.476854
2402.265926,441,1690.924886
2006.93689,365,1691.686529
1340.84075,250,1692.221685
4185.511412,762,1699.379463
1495.594238,287,1699.981466
1183.574435,251,1701.018251
1940.59771,354,1701.751058
2009.954806,365,1702.501375
1201.226722,222,1703.470555
981.274179,186,1703.856774
1532.090623,291,1704.460841
2520.428387,471,1708.554927
600.972738,134,1709.36194
1428.433717,269,1709.931077
1085.689298,199,1710.339159
1191.047328,233,1710.829551
2690.69654,485,1712.31839
1339.22339,252,1712.854259
1082.708963,209,1713.300418
1174.456051,221,1713.768561
547.001754,119,1718.64353
3661.32535,688,1720.069235
1000.6376,188,1720.477982
2212.58725,414,1721.822972
1161.071801,216,1722.264771
1528.246121,282,1722.851904
2887.532412,532,1724.347841
1022.629909,183,1728.848101
877.68609,188,1729.253533
1005.677772,206,1729.686157
1612.329596,300,1730.68943
838.565644,156,1731.006473
1323.154223,240,1731.509859
1699.121019,299,1732.11304
2241.161299,428,1733.403813
2040.401875,377,1734.176926
1604.783907,283,1737.939468
1881.851373,372,1739.194389
1537.519639,278,1739.787735
5428.43787,1000,1742.361914
3776.110046,685,1744.167609
1872.053064,342,1748.930506
1874.473083,347,1749.649784
2301.30852,417,1751.025902
1331.022781,244,1751.520966
3494.180154,629,1753.357887
1123.14197,203,1753.775326
1984.185779,360,1754.54071
2623.087439,478,1759.690861
2762.369577,496,1760.705095
925.658385,171,1761.060778
1366.359476,252,1762.069541
3074.152439,553,1763.223363
1549.321725,280,1763.802274
2171.999748,379,1768.209797
2698.348741,534,1769.307472
1018.750998,192,1769.716019
3029.467379,550,1771.379589
1530.266143,290,1771.983638
1103.230908,194,1772.395549
1102.097338,196,1773.311747
2601.884929,481,1774.30255
1306.469356,244,1777.625513
1985.397509,356,1778.884893
2541.300786,463,1779.832324
2858.053728,514,1781.320052
1492.370969,279,1781.905977
3221.282288,586,1783.134025
3849.095343,726,1789.102004
986.27573,192,1789.503501
2373.432675,477,1790.913764
2575.38705,473,1791.904467
2719.058117,485,1793.323092
5203.801497,942,1799.365484
1346.713106,249,1799.892624
2225.310142,404,1800.723338
3082.680278,568,1802.319541
2558.881282,444,1803.249722
1912.170089,343,1808.337406
2168.91128,403,1809.193278
885.053178,176,1809.563232
2431.559995,465,1810.944528
2834.403297,516,1812.017711
2129.297473,406,1813.316776
1501.346498,272,1813.876295
2055.965824,378,1818.178522
1440.491132,259,1818.720831
2713.017754,494,1820.274468
809.559209,148,1820.591307
2035.470922,365,1821.352058
3826.756572,698,1823.31616
5165.363499,971,1828.435218
1632.871122,311,1829.0903
1823.789547,328,1830.169807
1602.752455,298,1830.78528
1393.246486,255,1831.313196
1600.70657,298,1832.348858
1325.622908,246,1832.856965
1911.655128,363,1836.861411
3523.666793,637,1838.693882
1960.045673,368,1839.457256
1256.733187,241,1839.971102
1240.87437,233,1840.92288
1447.998274,267,1841.476098
1070.033133,220,1841.952455
2779.356899,504,1848.040673
1256.603645,225,1848.499763
1036.756445,189,1848.890395
3161.456285,558,1850.550977
1481.096228,296,1851.176465
3599.614329,648,1852.501454
3315.826031,608,1857.295594
1072.984418,199,1857.703007
3591.369556,656,1859.701636
2016.897622,386,1860.622021
2464.68549,444,1862.174388
1196.569062,215,1862.625157
4791.189375,934,1868.544755
2517.051492,456,1869.497902
1337.953463,267,1870.070308
3198.231802,583,1871.830873
2570.348922,473,1873.330518
1191.128239,216,1878.020335
1514.259973,276,1878.600658
2461.989181,449,1879.532552
2180.619088,412,1880.879437
4953.650584,905,1883.263391
1850.317401,345,1887.78829
1295.751641,242,1888.297489
1571.938075,288,1889.425261
1993.546168,358,1890.15859
2000.703676,363,1890.909369
5455.102303,1000,1893.516823
1504.860682,270,1898.973587
2738.518175,501,1900.009921
1779.981227,336,1900.737304
4505.19021,822,1902.962041
2467.757156,453,1904.423398
2400.697504,439,1909.429267
3163.626203,561,1911.135692
836.415978,154,1911.462768
2152.540566,381,1912.256939
1097.175081,231,1912.737159
876.524795,159,1913.060778
1696.349504,332,1914.268282
1855.367057,334,1914.954082
2368.196442,442,1920.787793
1021.763595,216,1921.24401
2371.982659,423,1922.120457
2425.218049,443,1923.442575
908.63177,192,1923.844965
2671.375685,495,1924.893324
1380.870073,274,1925.87783
1067.919164,193,1926.270812
1481.763588,277,1930.301763
2600.683099,472,1931.272456
2635.597026,477,1932.645261
5390.500761,1000,1935.129424
2425.190773,450,1940.733226
4889.473678,862,1943.040371
1597.344978,315,1943.710588
1948.442489,372,1945.014373
2253.933401,430,1945.929289
1991.373395,364,1947.210055
3884.613294,717,1951.881423
1238.269777,226,1952.759775
846.430333,154,1953.084091
3475.037129,648,1954.430139
4583.073998,835,1959.701178
5555.079253,1000,1962.191454
901.405694,190,1962.588733
5480.625239,1000,1965.052703
1700.249356,301,1970.041562
1482.141521,279,1970.626567
1419.306018,258,1971.172792
958.415891,175,1971.536568
1272.238212,231,1972.444627
3016.000133,542,1973.581701
1153.25562,222,1974.058958
3405.708386,617,1975.761647
2117.589246,405,1981.581268
2735.611407,544,1983.242215
1177.516786,209,1983.692458
2907.984268,528,1985.272799
3722.949992,674,1986.656177
3229.899037,597,1993.443525
1156.046489,211,1993.879777
1005.689385,210,1994.316397
1734.127109,343,1995.039572
1426.643591,264,1995.993894
1173.895864,229,1996.477871
1980.497339,371,1997.243976
1587.014157,298,1998.276758
1651.026636,284,2001.898929
3250.428653,606,2003.170855
3637.212049,671,2004.980469
2198.524777,395,2006.217008
2240.578286,430,2007.124875
1780.537535,320,2007.79238
1544.076524,291,2012.653466
5398.879737,1000,2015.268795
1547.88935,306,2015.913723
1851.0913,343,2016.624812
2254.552582,422,2018.015563
1475.903534,278,2022.79645
2687.354808,511,2023.858738
2039.140948,393,2025.197725
4605.937699,848,2027.501286
4598.720542,815,2033.564721
1881.980826,344,2034.782365
2683.283589,495,2035.817621
1709.852184,322,2036.483909
1822.40545,332,2037.682603
1423.288324,262,2038.219814
2698.252277,519,2039.795484
1935.098382,364,2044.490522
2050.807234,377,2045.275398
3877.449914,706,2047.264396
1327.03975,233,2047.761013
1963.446234,369,2049.039626
1577.303223,290,2049.643392
2810.413974,511,2054.581362
2590.675129,455,2056.00883
2713.965793,488,2057.015068
1406.587945,252,2058.039107
2804.862365,514,2059.111631
3093.640256,552,2064.894088
452.664839,89,2065.078488
4821.303319,894,2067.462726
3284.529948,564,2068.624477
4487.188687,825,2070.868634
1758.4524,318,2075.954684
1584.018755,298,2076.585919
1534.876387,284,2077.677786
2035.315157,367,2078.424918
882.199898,158,2078.752615
1855.755387,337,2079.967304
5199.915099,951,2088.546106
1311.779228,242,2089.047837
1318.654057,248,2089.556529
4402.516345,818,2091.803453
2162.355222,388,2092.621415
2145.100141,387,2093.955444
2124.80155,399,2099.333415
3111.056936,582,2101.059714
690.669524,155,2101.389053
1091.180859,198,2101.79496
4688.414429,867,2104.141142
3424.266977,649,2110.086474
4704.052201,859,2112.293578
1737.597289,311,2112.930902
1116.079369,210,2113.762757
4872.29439,870,2116.088417
1761.020619,321,2121.793589
1482.260979,274,2122.367221
5058.206989,943,2124.864022
1536.961854,272,2125.42374
2673.65323,496,2127.000406
1535.406038,291,2127.600433
1338.935472,242,2133.481188
1530.921821,298,2134.650857
1671.394214,310,2135.29454
1750.614713,338,2136.013959
3131.203967,560,2137.687513
4903.989193,879,2145.018142
5661.580696,1000,2147.644072
2343.510977,431,2148.558626
1708.597282,314,2149.216892
1293.815369,232,2150.222941
2921.129751,538,2156.604379
2384.021791,446,2158.049893
2195.33454,398,2158.881458
4240.379539,769,2161.011831
1273.125412,238,2161.515157
1145.497163,236,2162.00446
2601.019973,482,2168.855
2070.135286,397,2169.686603
2907.097227,524,2171.290026
1651.974837,297,2171.902735
1909.65799,359,2172.656732
2068.521006,381,2173.965984
885.719924,159,2174.299184
5026.304651,892,2181.146597
2323.386749,451,2182.090579
3666.660904,649,2183.966814
1644.988139,301,2184.592468
5281.585475,955,2192.131588
2989.894938,540,2193.252419
5211.877366,959,2195.764903
2759.049884,503,2197.327192
2590.43371,481,2203.818775
3179.072088,584,2205.531916
5491.965526,1000,2208.041338
5450.552114,989,2215.42014
2393.655177,454,2216.370967
5585.437642,1000,2218.842982
1543.405035,288,2219.432278
2921.959812,535,2226.585902
1229.398851,225,2227.05006
1754.880496,316,2228.106469
951.017893,192,2228.510725
2617.987686,493,2229.536515
696.669624,140,2229.825193
1248.700086,222,2230.682519
5182.907195,940,2237.040307
5329.64097,1000,2239.541296
1298.86151,234,2240.437883
1388.467887,248,2240.961582
1060.117681,197,2241.37291
3766.309844,648,2248.988944
4726.267715,831,2251.239015
1575.848668,314,2251.901098
2530.828293,458,2252.873563
4990.701734,902,2261.446098
2714.751518,532,2263.09411
790.524521,150,2263.402238
3920.94316,700,2265.394296
1960.958746,358,2266.138582
3579.807603,648,2272.858901
3457.136908,620,2274.144328
1497.331908,286,2274.748963
2895.564425,505,2276.313758
5507.03553,1000,2278.917519
2758.385289,502,2284.255655
2031.272996,372,2285.550743
2116.087226,381,2286.354356
1539.463402,287,2286.952738
1444.268391,267,2288.04985
5633.001284,1000,2296.635912
5606.579002,1000,2299.244355
3340.327996,612,2300.528134
1924.044957,343,2301.778281
1424.724372,248,2302.281243
1106.481765,207,2308.349951
5480.393898,1000,2310.939599
2226.344006,411,2311.791605
804.688692,149,2312.632322
1472.207956,258,2313.160887
5203.911802,940,2322.413179
3318.669714,596,2323.637447
4289.928323,772,2325.755085
4871.543134,878,2334.75012
5456.476025,1000,2337.343705
1607.877083,316,2338.001963
2177.812581,408,2339.376501
1402.064264,254,2339.893618
2208.634465,405,2346.136961
815.416199,177,2346.507632
4583.246893,842,2348.761089
1174.118877,229,2349.236202
1410.39535,257,2350.306493
969.552354,210,2350.757001
804.047794,168,2351.124888
3834.437195,692,2359.07939
1141.044491,212,2359.536334
2384.587186,422,2360.397265
2174.247751,413,2361.757937
1654.923091,298,2362.380695
2361.030062,409,2363.221177
1492.04064,278,2364.316786
1934.247331,357,2368.556188
2593.325026,457,2369.483368
5597.741254,1000,2372.059652
2827.647668,509,2373.654692
1996.32778,378,2374.444013
970.820471,176,2379.990363
2999.461994,545,2381.11735
1607.6965,287,2381.715069
5647.694127,1000,2384.187431
2519.191449,460,2385.543045
2749.337615,496,2392.729572
3198.019136,570,2394.311591
2858.737695,502,2395.359549
2985.489716,524,2396.832053
4492.130684,836,2403.987733
2304.964218,430,2404.875474
5463.715177,1000,2407.340986
2466.24235,444,2408.247739
1911.074414,345,2414.435575
2637.994036,474,2415.410139
2126.817373,378,2416.698236
5503.060582,980,2419.217803
4612.298582,791,2427.055301
1403.403114,253,2428.103098
5605.095534,999,2430.690981
5599.901781,1000,2433.262963
1558.288474,288,2439.585232
4511.401057,853,2441.884553
3851.915161,690,2443.309731
3074.148339,582,2445.052832
4019.388947,711,2452.453131
5632.700982,1000,2455.034904
1866.376964,330,2455.713981
4445.749246,786,2464.083241
2631.455412,459,2465.032912
2146.843751,392,2465.85983
1673.808836,322,2467.042878
2983.274421,529,2468.136184
2450.935595,470,2469.653834
2044.406463,382,2475.89755
2650.210464,467,2477.383691
3041.671085,529,2478.471478
1608.428522,274,2479.031157
2320.963862,412,2480.38814
3116.58126,547,2481.517326
3707.113074,651,2489.578444
2230.108242,431,2490.48331
2393.260787,405,2491.83299
1731.276471,305,2492.461
5547.808909,1000,2499.968195
5613.663391,1000,2502.551877
2347.949725,429,2503.424836
1155.354651,199,2504.371267
554.839428,123,2504.632237
3447.184618,613,2511.878687
2308.993109,402,2513.231651
1245.690842,220,2513.685374
2654.422041,482,2514.687289
2705.099573,477,2516.191149
1604.513368,289,2516.784286
4563.076081,833,2523.892113
5629.90205,1000,2526.492335
3394.172191,621,2528.302119
4795.298376,854,2535.218744
737.669081,162,2536.087725
3779.820988,662,2537.444219
2004.0965,383,2538.774228
3016.011782,568,2539.941111
1602.703202,286,2540.529786
3359.541532,609,2548.808037
2101.150426,377,2549.582083
1697.148739,320,2550.765492
2579.780212,489,2551.781973
1848.642053,362,2553.064146
1311.912749,263,2553.616928
3424.613389,611,2560.905152
2689.20716,494,2562.463714
1876.760925,334,2563.172662
2788.820197,492,2564.701721
3743.196096,679,2566.119359
3744.579799,667,2573.635934
3988.508406,701,2575.639406
1199.036961,220,2576.096679
5598.671396,1000,2578.701804
1204.506892,219,2585.546824
3267.501282,579,2587.263129
1730.106037,312,2587.915492
5509.932843,978,2590.453977
3746.972954,676,2598.705205
3396.828326,620,2599.971157
