#{"t_start": 1787586223.5986555, "env_id": "Humanoid-v5"}
r,l,t
1505.889365,280,1118.616738
1360.740822,253,1119.138042
1130.37808,213,1119.5754
633.949059,122,1119.825243
794.178388,151,1120.554876
853.9585,164,1120.906621
582.920853,116,1121.151472
1020.925397,185,1121.534161
828.787307,154,1121.858239
1114.220464,200,1122.282757
1902.514192,338,1123.397603
1219.615742,221,1123.847524
1146.121962,221,1124.314962
1278.65337,228,1126.638426
954.239698,174,1127.414573
1061.676422,220,1127.869717
1360.603896,265,1128.428287
859.568226,163,1128.775531
1243.827887,235,1129.252362
1598.7236,312,1130.313357
830.702452,160,1130.650674
1024.344455,197,1131.064058
804.429591,172,1131.446839
1052.360032,211,1131.894699
675.531825,122,1132.562547
2050.323613,405,1135.290906
991.357013,187,1135.681726
865.425477,167,1136.025894
1440.118924,269,1136.992869
973.77034,209,1137.440337
1218.03781,244,1137.950693
792.448361,147,1138.258041
1000.017598,218,1138.725787
560.328003,127,1139.415447
852.224315,161,1139.750716
672.111455,150,1140.071338
1702.631137,305,1140.70494
832.822735,157,1142.899886
1448.747532,271,1143.885072
1147.519128,216,1144.334731
2129.901627,392,1145.155744
2141.476514,421,1146.459003
669.324054,149,1146.784322
945.517409,184,1147.175938
1255.22087,230,1147.667703
1722.921411,331,1148.36078
860.143804,190,1151.120265
1857.422561,349,1151.849532
1199.63517,221,1152.313994
1625.202588,307,1152.949098
1141.549598,221,1153.821573
1741.917333,333,1154.530182
961.253714,177,1154.896214
1345.194899,252,1155.427103
1179.604159,218,1156.294245
954.221039,189,1156.701824
802.729374,159,1157.027428
633.628815,144,1159.226197
881.044144,164,1159.564457
822.767831,158,1159.893801
2229.455852,406,1161.152373
1193.406183,213,1161.598164
1074.198316,201,1162.023839
857.721721,187,1162.42405
620.755179,136,1163.127807
770.385173,156,1163.458433
785.83631,142,1163.753989
843.841182,168,1164.107719
822.919333,157,1164.437967
1125.439826,203,1164.860945
1842.304461,330,1168.04299
1155.95615,238,1168.559792
1428.211531,263,1169.115109
1416.055112,269,1169.687153
789.431119,176,1170.481335
368.549727,83,1170.664299
823.814945,159,1171.006116
1186.530686,222,1171.473893
970.899857,205,1171.900524
2197.963368,407,1173.153276
1820.85978,354,1175.862183
800.570413,169,1176.213327
1525.233746,307,1176.856182
805.363465,167,1177.616034
1639.413159,319,1178.288691
1347.773873,256,1178.829948
1702.070348,333,1179.956044
801.099344,175,1180.327179
980.3657,188,1180.715739
1183.684794,214,1181.16882
885.526041,165,1181.522652
985.289378,208,1183.950263
1130.761397,219,1184.813557
1001.594511,202,1185.241786
1078.30554,210,1185.683833
1825.503487,333,1186.372428
1480.58248,275,1187.357408
1373.345879,243,1187.877489
1185.841099,214,1188.330951
1411.606063,275,1188.923416
1223.553358,246,1189.858452
1174.930429,227,1192.518221
1319.385141,241,1193.021611
1491.397255,267,1193.594439
1005.517736,192,1194.421087
932.724212,167,1194.766721
2873.941536,534,1195.863687
1104.043606,212,1196.306721
948.060116,174,1197.072914
1571.41152,287,1197.6737
1880.213312,347,1198.400685
1242.757262,236,1201.199765
1606.087388,309,1202.253808
555.453081,112,1202.492977
1857.903332,339,1203.201614
846.187276,158,1203.529467
1860.319018,353,1204.665763
997.485497,186,1205.062124
1142.85604,225,1205.547536
1767.856378,342,1206.283768
1069.915756,204,1207.111773
914.916207,169,1209.492408
1159.697624,219,1209.947912
783.971194,161,1210.286217
635.046569,137,1210.579629
613.316258,135,1210.878899
820.533022,151,1211.606486
1059.313974,193,1212.009984
898.507939,163,1212.34531
1373.141713,277,1212.923741
807.519579,154,1213.23769
1011.695519,201,1214.062608
1021.556257,185,1214.453847
1566.613034,286,1215.0499
1153.312949,207,1217.541914
1488.858826,275,1218.114192
1149.762429,231,1218.993559
1010.622916,207,1219.432668
817.945339,175,1219.809245
1021.934443,208,1220.251151
1065.2487,198,1220.666134
1274.092031,243,1221.603984
1477.469705,259,1222.144292
798.264851,141,1222.438698
1013.538715,197,1222.845435
1424.833615,264,1223.785647
1710.911709,325,1226.510327
908.035659,167,1226.854624
867.152702,177,1227.22107
1087.211179,209,1227.661132
1910.891996,354,1228.824005
1807.724827,362,1229.598351
1123.25419,213,1230.055743
1220.638648,233,1230.95667
1357.405574,271,1231.519685
1876.525908,345,1234.442467
2462.689142,475,1235.860362
1060.490786,202,1236.282753
981.750007,209,1236.739745
1146.962905,225,1237.215256
965.599846,172,1237.574267
1472.966878,310,1238.653078
3039.615552,550,1239.813093
1327.190822,266,1242.810711
1271.923319,257,1243.748105
3137.616196,576,1244.956303
1370.0872,259,1245.913116
1580.151018,298,1246.537811
1285.522335,244,1247.044062
1197.966719,221,1247.507092
1331.814921,240,1248.410201
1397.868329,274,1248.988149
828.467582,157,1251.570446
1968.100258,347,1252.286622
947.413246,175,1252.647554
1106.26915,201,1253.46329
2378.505187,442,1254.380238
1463.873967,264,1254.928488
737.843378,164,1255.273576
1595.511676,297,1256.310333
1973.116604,376,1257.086631
1596.486935,320,1260.073384
1231.130787,242,1260.9883
933.293381,193,1261.388437
981.606271,181,1261.761099
989.530801,189,1262.162068
962.120283,172,1262.520903
1743.207467,349,1263.661288
587.766002,112,1263.912989
1517.215721,280,1264.493416
1013.340846,203,1264.922768
1222.050952,222,1265.789276
1280.092858,232,1268.306576
1359.130853,248,1268.829206
1174.703215,221,1269.284654
640.077249,145,1269.589527
717.518042,132,1270.263225
1726.384847,307,1270.899458
627.124461,123,1271.162732
1062.750226,194,1271.562605
1135.881269,204,1271.975322
699.960966,153,1272.303995
1292.979601,240,1273.189609
1620.481838,299,1273.799952
1916.256549,372,1276.802428
1132.301286,209,1277.638796
878.290851,165,1277.977838
1570.984961,288,1278.58449
762.777351,145,1278.893963
958.802907,181,1279.273757
2203.009017,399,1280.513546
1043.450186,190,1280.907852
762.4347,161,1281.248775
831.985739,179,1281.628247
2606.760971,469,1285.46409
1207.528826,226,1285.926987
892.521465,170,1286.304298
943.544731,174,1286.685649
729.548663,167,1287.052097
1626.295611,307,1288.116544
1925.463636,370,1288.907702
1182.533271,220,1289.368278
1435.064932,278,1290.366318
980.63996,174,1290.725457
981.685878,196,1291.137447
1023.127737,190,1291.539916
1228.185,228,1294.393215
915.011962,167,1294.74665
1694.969768,321,1295.817468
1057.428807,210,1296.260107
1545.335734,281,1296.864038
998.49847,192,1297.269059
1936.875553,364,1298.436996
2606.531317,483,1299.447637
890.680879,161,1299.777214
1009.790186,181,1302.592952
1218.992585,224,1303.055933
855.064104,164,1303.394029
2009.529096,370,1304.156905
2470.019318,478,1305.545657
1186.890052,230,1306.028967
1033.49525,203,1306.451954
1512.566699,285,1307.436089
919.044904,177,1307.795228
1604.246207,311,1311.07674
1034.004302,206,1311.521141
1633.881022,321,1312.580745
761.895226,162,1312.920877
1568.447878,283,1313.516083
1468.550121,279,1314.101282
1150.960502,247,1314.62834
1195.217619,223,1315.487481
852.64388,166,1315.837772
1316.203114,248,1316.347057
772.036243,144,1316.64172
1709.131643,317,1320.161148
835.707993,156,1320.484869
2417.375189,478,1321.500171
1386.798311,253,1322.027802
1032.193555,198,1322.83967
1033.769659,195,1323.250625
2400.533073,439,1324.161409
925.275814,191,1324.570626
1304.393375,240,1325.469458
766.925323,168,1325.825458
1524.836328,278,1329.102521
853.839728,174,1329.470415
1665.41128,308,1330.515141
1250.936486,250,1331.038393
1930.669929,361,1331.809458
2071.618556,382,1333.004572
1081.565323,205,1333.440089
1030.497112,202,1333.861418
2096.73308,394,1334.688294
971.894958,188,1337.312151
537.412072,100,1337.90995
1630.751634,296,1338.51981
1181.561149,214,1338.965288
1376.839899,272,1339.527492
1977.650983,366,1340.684308
1149.122649,248,1341.210896
1375.934907,245,1341.710876
947.37363,188,1342.113008
1233.157669,222,1342.957998
2016.29197,378,1346.603602
1705.710495,310,1347.24995
1644.458541,342,1348.361907
789.037037,156,1348.681705
1432.154005,262,1349.240196
987.956282,181,1349.626057
970.824178,179,1349.997003
893.177419,174,1350.757166
821.104667,154,1351.078516
765.859484,161,1351.426776
1479.450675,271,1351.986196
1025.385992,186,1354.682656
1511.123104,296,1355.699588
1849.172431,352,1356.429759
2281.895882,421,1357.303651
1425.930445,258,1358.236916
1402.971115,293,1358.846796
1758.922121,323,1359.522527
772.459656,147,1359.829644
1693.596241,297,1360.836526
1496.758294,269,1363.94254
2015.761745,379,1364.740797
2231.827283,419,1366.131243
1450.30719,283,1366.722025
924.861734,163,1367.069574
716.840801,156,1367.401714
897.465833,176,1367.767999
1654.307834,308,1368.802696
963.635022,173,1369.166038
601.830797,114,1369.407928
1413.018791,284,1372.351209
1491.440405,279,1373.31719
1055.300982,198,1373.724045
1175.469846,230,1374.205467
832.779805,163,1374.546198
966.16529,211,1374.997399
1023.971606,212,1375.848137
2405.086788,452,1376.821124
564.278509,115,1377.06677
1656.846501,308,1377.697525
1127.912323,220,1381.264082
1290.64907,265,1381.808933
2266.130625,420,1382.690791
1593.415949,302,1383.720371
699.232986,131,1383.994512
1135.806837,202,1384.414243
1188.4769,251,1384.948518
1026.903099,186,1385.333145
831.330535,183,1385.743268
1534.39027,285,1386.734295
1145.382435,206,1389.571163
1601.981861,287,1390.176754
1702.048393,303,1391.219569
2271.654483,433,1392.121522
2182.576046,389,1392.921911
1403.407918,255,1393.840724
1116.70317,207,1394.267156
1777.410015,325,1394.946595
951.597705,174,1395.30549
1439.490494,275,1398.995883
1900.680717,363,1399.756881
980.981515,181,1400.14082
1528.628344,286,1400.733039
2503.95027,484,1402.239688
927.333936,167,1402.584094
2357.186158,423,1403.4715
1656.911028,308,1404.512997
1867.028868,353,1408.615179
991.004645,178,1408.995451
2930.139187,518,1410.465969
773.611631,164,1410.820169
860.164051,192,1411.221513
1694.509133,314,1411.87812
1132.634675,206,1412.696288
1761.847845,322,1413.362953
1720.775347,315,1414.011432
1103.386033,215,1417.863409
2167.536435,388,1419.045938
990.513229,206,1419.47945
1582.322938,325,1420.161231
1150.423177,205,1420.985207
3214.051184,578,1422.201327
1843.624091,337,1422.915783
1876.986514,344,1427.459549
1418.405026,267,1428.013917
3423.37876,645,1429.759715
767.757677,154,1430.09491
1619.843965,295,1430.72403
986.963429,186,1431.113471
1118.117003,204,1431.535183
1120.670105,248,1432.474917
2805.760257,516,1436.422065
1587.089108,284,1437.005668
748.212648,161,1437.741834
3234.401511,610,1439.017787
1514.172488,271,1439.975165
1290.57294,238,1440.462639
1924.641973,369,1441.229012
1835.98651,371,1442.00413
1404.008201,270,1446.006743
1713.331653,305,1446.631052
961.308051,172,1446.995244
958.41529,183,1447.385708
1851.916593,349,1448.635472
670.851191,144,1448.951506
1818.080353,343,1449.676407
1038.565301,221,1450.14942
1095.798783,210,1450.981317
1718.923496,316,1451.638602
1154.891285,210,1454.707256
479.007637,90,1454.890193
1603.508681,282,1455.462424
1155.259732,232,1456.462112
1808.48419,358,1457.219916
1013.643594,179,1457.584348
2227.914325,415,1458.931531
1178.916957,247,1459.451378
1529.63876,271,1460.011891
5303.364625,1000,1465.055538
1880.497783,344,1465.768666
895.832283,184,1466.629666
950.995922,173,1466.983263
1794.578691,332,1467.68226
1614.569583,341,1468.401879
623.686987,128,1469.193022
1687.785729,302,1469.825452
1105.846847,214,1472.867496
3932.56371,742,1474.839846
1636.278083,308,1475.498592
874.476397,165,1475.839424
1370.795773,255,1476.761172
2164.365689,419,1477.652083
3367.964325,605,1482.755708
1587.818612,300,1483.375732
1134.899281,227,1483.850744
1447.830433,292,1484.45687
2382.952011,434,1485.87106
3057.381854,592,1487.124377
1448.986019,282,1488.129291
2888.943195,541,1492.557149
1999.632443,369,1493.325942
2110.944648,416,1494.747807
1961.320684,366,1495.519221
1372.623127,248,1496.553635
2866.308654,538,1497.685203
823.465403,170,1498.042361
1271.01249,260,1502.058083
3547.219563,645,1503.952392
1597.796442,297,1504.576982
2480.369774,466,1505.960204
733.957517,132,1506.231095
1626.983397,289,1506.845616
1391.775592,278,1507.854811
903.974036,175,1508.229556
1718.703063,343,1511.871133
2911.649013,550,1513.408122
1736.149744,348,1514.139271
3102.084624,610,1515.414371
1758.653842,326,1516.494898
1129.967863,215,1516.941846
2948.357028,536,1522.346538
2898.553613,528,1523.431453
1253.777227,233,1523.902802
3351.957254,621,1525.645897
2517.714665,466,1526.609077
1001.896426,183,1527.394387
1323.965182,242,1532.032976
1786.109348,329,1532.731141
2190.428178,408,1533.584842
2545.989507,442,1534.897875
1385.610841,249,1535.421957
847.983,150,1535.727694
2570.033607,466,1537.093859
2004.532828,356,1541.526651
2647.624129,474,1542.92683
807.375567,170,1543.290805
790.847415,174,1543.652854
653.722012,147,1543.971901
1169.61048,244,1544.49947
1167.015059,242,1545.412274
1035.435827,210,1545.851576
2684.218138,522,1546.92835
699.625812,143,1547.233498
688.863365,144,1553.447935
1093.418388,200,1553.88241
1615.749097,329,1554.568708
1536.22615,308,1555.221003
1766.015784,319,1556.424787
2239.834278,437,1557.360658
1445.544701,271,1557.928483
2874.482332,550,1559.639223
1217.144095,252,1564.596979
1002.35544,203,1565.029236
2350.824115,478,1566.527354
1330.494712,258,1567.065675
1702.561272,313,1567.699448
902.92492,166,1568.047863
3146.659881,573,1569.760356
2170.672558,416,1574.067193
1275.697497,239,1575.082952
1338.817977,243,1575.586298
1699.003983,307,1576.220061
3048.735212,598,1577.991443
920.824717,162,1578.326565
1311.778594,231,1578.81324
1091.65602,207,1579.248001
1482.464761,263,1580.27194
2163.044428,389,1584.933732
3747.564217,692,1586.874398
1079.501609,198,1587.280387
1299.999804,231,1587.773727
984.835798,195,1588.182256
1704.745676,332,1589.376907
1724.57641,324,1590.051881
1548.503745,286,1595.561172
1177.893243,216,1596.013194
2154.819952,412,1597.37317
1828.441892,368,1598.140453
3968.421524,712,1600.141166
3032.755347,555,1601.30373
2384.815206,439,1606.952922
5463.34223,1000,1609.5307
1156.200622,228,1610.004123
2170.731198,401,1610.835428
2449.770581,458,1612.332789
2891.763635,528,1617.157061
1565.937961,283,1618.276325
1329.704053,267,1618.84443
3285.353926,618,1620.641856
3287.605047,628,1621.950977
1864.057017,335,1623.186594
1170.320105,241,1627.191138
1270.809975,240,1627.686586
1404.849599,300,1628.32389
932.389056,175,1628.689914
1138.421765,207,1629.632386
886.4981,166,1629.990999
1640.62182,313,1630.646641
2459.245119,462,1632.132849
2000.104094,379,1632.918091
1031.468725,208,1636.858788
944.218225,170,1637.206221
1371.922369,262,1638.274982
1000.681,195,1638.680268
578.462146,123,1638.933829
1466.669492,265,1639.489679
3071.938933,560,1641.172944
1963.251849,354,1641.9064
2666.905132,481,1647.197597
1221.256032,246,1647.724532
5573.446892,1000,1650.253908
1243.381227,237,1650.740551
1076.478746,199,1651.152721
1912.698955,356,1651.892192
3093.472553,564,1657.216186
3125.515692,572,1658.919415
4918.269164,914,1660.838274
1133.534831,237,1661.863603
1710.339016,328,1662.562995
1023.921592,205,1662.984388
1781.678885,355,1667.779844
1815.124652,331,1668.456929
1393.770514,254,1668.984218
1342.992946,260,1669.521499
1429.439498,263,1670.58919
1548.79582,282,1671.17133
1412.065902,252,1671.695933
1385.833396,255,1672.219886
1407.465148,260,1673.284704
982.982596,175,1677.089237
2148.438162,377,1677.867147
914.846482,163,1678.20348
2120.727712,393,1679.539789
1826.421768,322,1680.207586
1588.688787,301,1680.828274
2673.617317,510,1682.396873
3363.507817,648,1687.767158
1021.434573,196,1688.182757
1365.820043,251,1688.699702
1619.504538,315,1689.339983
1230.766174,255,1690.392687
2528.783063,481,1691.404804
1324.967962,256,1691.938404
2047.686509,385,1693.269529
1355.523892,259,1698.864271
911.070486,190,1699.257947
1904.771375,362,1700.014413
4242.65563,798,1702.178289
1358.840617,245,1702.68149
2739.485523,482,1704.197813
1128.748268,203,1707.739745
1950.25111,361,1708.481026
1660.493702,307,1709.654713
2068.25202,365,1710.413057
1968.292513,367,1711.174357
1843.081833,342,1712.371929
1318.381259,242,1712.887616
2569.245915,458,1713.861511
1160.720456,210,1718.920764
2951.282567,552,1720.067492
2209.494553,426,1721.458807
691.307055,153,1721.775648
1553.135614,302,1722.394435
3308.248868,593,1724.013235
2090.958377,385,1728.938336
767.533597,141,1729.24384
5571.168519,1000,1731.698621
4119.934581,766,1733.672424
805.77644,166,1734.017885
1701.24779,307,1734.643983
1332.917507,240,1738.802356
2364.854116,442,1739.742184
2727.724858,514,1741.301489
1918.153185,349,1742.026776
1457.08962,302,1742.667309
2692.88881,499,1744.075804
1637.989366,302,1748.75657
2097.302105,398,1749.583922
910.02769,170,1749.938698
2070.683634,381,1751.235227
1684.07635,307,1751.85805
2115.083721,378,1753.18029
1212.711926,243,1753.681364
841.070339,185,1754.085063
2409.031592,428,1758.628155
1203.706939,221,1759.59143
3533.97149,636,1760.892519
1556.791958,307,1762.012052
1214.920675,257,1762.55286
4018.707885,744,1764.090563
4063.922749,733,1769.225376
2057.555318,374,1770.530498
992.800505,182,1770.91128
1613.203259,306,1771.547555
1322.612167,264,1772.110316
1626.40124,287,1773.213068
3542.09005,679,1777.436092
2008.327053,396,1778.777427
2252.877742,424,1779.646695
1198.968327,236,1780.148452
3684.545658,644,1781.89717
1628.079249,325,1782.586131
1921.309544,356,1783.727263
4776.52943,852,1789.553421
3433.156689,639,1791.315783
1780.444463,323,1791.978406
1179.6558,250,1792.918368
1786.334323,324,1793.590127
3469.231535,648,1799.0158
1312.207951,249,1799.533215
2404.054142,445,1800.460553
1414.075957,283,1801.058395
3846.277148,726,1802.98401
838.118604,149,1803.28703
1732.105265,318,1808.323324
1091.664393,205,1808.752624
854.133003,166,1809.108796
1668.089864,309,1809.764228
1372.630658,244,1810.682452
1259.250875,246,1811.194347
2207.986152,399,1812.021994
927.023728,182,1812.39434
1755.569915,322,1813.520646
1150.364881,205,1813.944089
1358.502194,252,1817.984375
2933.724031,520,1819.601398
1966.310857,351,1820.325207
1025.516706,188,1820.728419
1278.081238,221,1821.179764
2551.384038,449,1822.627216
1021.739956,204,1823.051417
1403.326886,257,1823.598038
5525.424178,1000,1828.775038
5321.770758,982,1831.212001
1367.772067,277,1831.80144
3887.255934,710,1836.928647
1194.245011,235,1837.434419
2783.454497,530,1839.033156
2561.377335,511,1840.102204
1803.751521,343,1841.28149
2468.069474,447,1842.22537
3221.467105,588,1848.479048
1752.117241,321,1849.142416
3043.80264,559,1850.814046
1291.796709,225,1851.28612
3796.446668,690,1853.213042
1707.219809,332,1856.928672
2375.403659,452,1857.855024
1096.319269,197,1858.269044
1328.875796,248,1859.345819
2351.799099,429,1860.377634
1336.559695,265,1861.018953
3950.650131,719,1863.109275
2359.319062,425,1867.95897
1022.547847,188,1868.350939
2399.093761,424,1869.227104
1431.279721,295,1869.870727
1691.543376,303,1871.045535
1657.829412,305,1871.67921
1433.892804,267,1872.241624
4871.343548,903,1878.876673
5324.430704,983,1881.409811
2436.611815,450,1882.855448
1840.294154,344,1883.569943
1960.359445,358,1888.125
4621.145276,849,1890.403101
1566.648333,301,1891.026654
1668.007867,313,1892.213907
1733.765235,316,1892.865975
3640.187788,662,1899.133982
1760.507732,318,1899.794066
1674.929021,313,1900.445846
2342.867183,434,1901.886963
2222.016583,409,1902.740924
1200.171867,217,1903.187085
4605.137633,837,1909.54247
2661.052856,493,1911.109678
2874.800749,529,1912.218569
1532.853512,283,1912.805251
780.618306,145,1913.097972
3119.349826,562,1914.779484
1434.295168,289,1915.395471
2052.234229,381,1921.082319
2913.521334,528,1922.185489
1643.282945,320,1923.258132
1918.207568,367,1924.02341
2472.024561,465,1925.005762
3440.409666,623,1930.163131
2686.608767,499,1931.191202
4201.983925,766,1933.152343
3090.717946,575,1934.759053
4253.118296,783,1941.073966
2854.118165,512,1942.646052
1378.99527,271,1943.20983
3992.732402,721,1945.250725
3030.42271,599,1947.032923
862.107196,183,1950.615994
5429.209441,1000,1953.090556
1102.709141,203,1953.513167
5447.890189,1000,1955.996056
1594.934674,315,1959.784092
1521.911778,276,1960.351409
2187.680544,402,1961.598225
2580.90663,497,1962.636878
2760.84724,498,1964.061435
4105.577313,753,1969.985845
604.432909,111,1970.216648
1156.254575,213,1970.663588
1629.109137,302,1971.30291
2236.904228,400,1972.562196
788.47558,165,1972.913926
3703.730048,677,1974.33721
1431.012869,257,1975.273617
2615.227833,468,1981.244604
5349.280763,1000,1983.869555
5559.830509,1000,1986.411908
2153.6667,375,1987.192103
1524.861787,290,1993.333895
5457.925933,1000,1995.833635
1519.845843,306,1996.476589
2243.024463,409,1997.319887
4212.829853,775,2002.390476
2150.619357,393,2003.605615
1718.274279,312,2004.248734
3321.292971,620,2005.577277
567.222769,112,2006.20932
2849.105036,542,2007.351975
1217.256118,234,2007.833934
5554.245206,1000,2014.177168
4165.163518,762,2016.30209
1190.44641,237,2016.8008
5566.692477,1000,2023.585277
2226.968395,400,2024.935095
1793.461003,337,2025.63771
1629.512515,294,2026.245204
1626.636222,319,2027.454335
2163.758466,405,2028.299124
808.010091,174,2028.668477
1328.339369,239,2033.527162
3076.759309,548,2035.170168
2623.092127,480,2036.17101
1768.255147,352,2037.411788
2462.417348,451,2038.336442
687.151179,125,2038.594492
2142.665129,395,2039.915813
2222.626797,400,2044.685355
1159.25463,214,2045.133044
1345.516547,248,2045.653133
2719.230347,486,2047.173494
2756.47092,489,2048.203898
1631.434118,311,2049.370575
2306.606733,417,2054.101866
3303.758792,587,2055.808488
1730.436008,317,2056.471436
2035.324793,378,2057.250369
2548.222028,456,2058.700191
2383.975316,436,2059.602948
2624.969693,464,2065.204554
4198.189054,778,2066.835322
3409.313083,602,2068.590175
2214.825621,395,2069.406367
4194.117153,739,2075.902598
1493.2634,277,2076.481128
3455.13978,621,2078.266838
2760.542132,483,2079.776208
2336.67946,427,2080.679629
1345.763631,239,2081.17188
2608.700986,460,2088.723793
1473.490336,267,2089.269343
5476.040349,1000,2091.902279
3824.695438,704,2093.900216
3075.05751,564,2099.620599
3489.511733,635,2101.466063
2440.656194,471,2102.447211
1947.488693,362,2103.729461
2825.60831,500,2104.770023
2695.610205,493,2110.403983
3724.188781,686,2112.238913
3958.593352,721,2114.128392
1141.158493,227,2114.600057
1939.494186,346,2115.308902
2829.352164,511,2121.936367
5544.070854,1000,2124.557083
2246.450536,399,2125.380303
3710.614079,683,2127.343821
1695.103581,343,2133.43138
2874.232792,531,2135.084957
4733.970828,884,2137.453802
3794.71762,663,2138.827128
1056.977049,192,2139.754047
1946.29552,367,2145.496529
2019.531979,379,2146.290327
2520.759696,440,2147.741104
636.040843,123,2147.998819
691.05129,156,2148.335217
2337.860085,411,2149.201803
5599.769841,1000,2157.055784
1868.174032,344,2158.30234
2990.168467,561,2159.461746
1368.112326,245,2159.963021
1288.076844,252,2161.035407
1846.146213,336,2161.738259
1939.103666,340,2162.444674
1698.248257,328,2168.980382
2802.710964,510,2170.050726
2325.447808,429,2171.450339
1053.302712,192,2171.842785
4250.414044,773,2173.976725
1534.63196,273,2174.554701
5478.84432,986,2181.584137
3198.428259,569,2182.789948
2041.847888,390,2184.11352
5255.053277,1000,2191.756029
4285.831833,785,2193.380437
5645.492944,1000,2195.97498
4992.281801,925,2203.908242
2074.731043,379,2205.204199
1103.692517,200,2205.609995
2721.758993,523,2206.718204
2542.080005,465,2208.097073
3561.680917,657,2214.395869
1527.195552,291,2215.390637
1016.137884,186,2215.774894
2783.656575,533,2216.890812
1292.054103,245,2217.793936
5614.024564,1000,2220.274262
3102.213005,575,2227.097182
1929.839777,355,2228.232056
1988.660728,356,2228.974199
3807.264475,678,2230.78296
2219.037211,402,2231.61597
1752.1662,329,2236.699563
1574.480073,287,2237.705189
1878.385318,334,2238.405427
2673.655646,496,2239.445919
2028.379447,387,2240.671826
2926.060459,545,2241.814822
4998.021815,887,2249.907729
2997.645732,531,2251.547179
2928.228728,547,2252.708968
1874.44378,345,2253.964755
1868.090241,343,2254.692452
2704.391634,467,2261.811518
1289.656712,254,2262.877116
1941.087237,348,2263.596234
826.749207,176,2263.966773
5547.066658,1000,2266.5808
3027.020237,545,2273.101296
1151.832835,204,2273.518134
2172.38928,416,2274.378745
1838.004715,351,2275.629192
923.481304,191,2276.029219
4039.912153,777,2278.17918
1285.798308,231,2278.652312
1907.678522,339,2283.641214
1546.598569,299,2284.268443
1367.239435,292,2285.40312
821.542177,162,2285.740479
1190.210376,219,2286.20304
2513.332829,462,2287.163531
2562.964999,465,2288.671673
2382.939966,429,2295.546696
5495.830492,1000,2298.14645
5526.856986,1000,2300.768439
986.748106,178,2301.146747
4439.764617,804,2308.967047
1001.821179,201,2309.397228
838.688412,181,2310.284905
1058.979821,198,2310.688401
2058.260749,370,2311.462709
3475.203832,625,2313.281238
1966.059238,352,2314.001693
4674.515946,834,2323.030412
4010.421044,731,2325.05725
1694.4888,328,2325.743643
2505.175221,456,2326.69617
2367.909329,462,2334.825606
2285.290433,419,2335.693411
1483.111436,277,2336.791309
4313.782142,763,2338.365289
4363.970972,789,2340.538797
2882.634006,541,2347.586096
4754.558655,856,2349.339176
2776.549423,520,2350.975528
4348.969993,788,2359.140986
5521.432426,1000,2361.713671
3233.258287,580,2362.92678
2003.001815,366,2364.189986
3618.64218,646,2369.028745
5238.45462,934,2371.452657
2922.911942,525,2373.091737
4075.698046,727,2374.595455
5585.443644,1000,2381.850524
1568.314929,281,2382.84151
2609.109339,486,2383.836664
640.841733,132,2384.11318
1641.614317,290,2385.118789
1362.407774,245,2385.627002
1580.179475,282,2392.38021
2017.473631,372,2393.139807
2048.144407,381,2394.330591
593.993349,125,2394.594548
2013.18136,378,2395.380449
1897.38094,350,2396.499674
2328.444867,406,2397.331753
1919.040396,343,2403.06755
969.550276,178,2403.830129
3189.160087,577,2405.026682
3314.062569,594,2406.656801
3712.940741,656,2407.996996
4678.214252,863,2415.255697
5254.400905,945,2417.708451
2147.043762,372,2418.470544
5044.387212,890,2427.019449
2123.527158,395,2428.372407
1629.268322,316,2429.035944
3410.651891,616,2430.80601
2291.099317,410,2431.652816
2911.404527,535,2433.268652
3142.109318,579,2440.190433
626.770126,137,2440.480888
5482.11208,1000,2443.075616
4322.928192,773,2445.21492
1941.464538,355,2451.361593
2554.256627,464,2452.83013
2232.853417,405,2453.663005
2171.277452,393,2455.001791
2050.15334,374,2455.773347
2565.760062,468,2456.733744
977.795221,181,2463.857662
4454.50601,780,2465.485644
2201.766184,397,2466.823257
5485.33991,1000,2469.431064
1837.595716,330,2475.579659
1310.649866,238,2476.070499
2042.73034,370,2477.353632
5625.425376,1000,2479.917405
2153.810601,397,2480.731856
2609.984793,469,2481.705956
1972.469962,362,2489.174174
1295.903252,248,2489.678059
5495.837454,1000,2492.269802
3450.135614,621,2494.063904
2490.936269,435,2499.891121
5083.783458,918,2502.305095
5598.973403,1000,2504.89608
5555.8738,1000,2513.470381
1473.740951,272,2514.036081
3504.264224,623,2515.845815
4056.206479,717,2517.317906
2968.51528,544,2523.825475
2368.356465,427,2524.701241
3220.833915,588,2526.460942
5620.653159,1000,2529.052866
5613.488979,1000,2536.79626
1400.023827,255,2537.324637
3383.258004,590,2539.072818
935.741645,165,2539.410944
1356.375571,243,2539.915756
4670.544946,821,2548.630453
5581.021252,1000,2551.217227
1493.923704,265,2551.766068
909.395079,163,2552.105728
2393.14184,432,2553.535632
5709.426765,1000,2562.155615
1695.993519,306,2562.817605
5568.629797,1000,2565.40271
3666.975572,642,2572.882218
1169.416051,220,2573.333234
1599.910099,291,2573.934441
2328.86998,439,2575.401886
1367.28552,243,2575.901091
4746.040403,843,2578.186983
2905.018122,533,2585.675447
3836.949828,695,2587.642715
5624.920646,1000,2590.227935
5092.525599,894,2598.926949
5700.165773,1000,2601.461978
2555.915897,451,2602.373046
5626.758853,993,2610.839001
3164.312845,561,2612.494031
1840.211985,349,2613.20486
1384.168153,247,2613.705724
