#{"t_start": 1787570597.007356, "env_id": "Humanoid-v5"}
r,l,t
723.864949,133,3369.793556
595.077596,112,3370.640061
748.312776,137,3370.991671
879.592065,167,3371.416189
1034.872533,194,3371.90109
745.455229,151,3372.288376
581.629297,116,3372.592671
453.568081,103,3372.863608
889.888087,153,3373.750432
656.966961,119,3374.04582
592.668896,109,3374.315247
614.50276,115,3374.599589
693.796381,144,3374.953801
860.695657,157,3375.388381
544.219615,125,3375.757359
717.526428,152,3376.123592
727.354112,132,3377.111848
734.908218,134,3377.434996
1077.797566,217,3379.642051
643.556815,123,3379.947956
785.31876,146,3380.305919
774.67295,140,3380.655826
1025.721453,177,3381.759956
598.445213,112,3382.04705
1416.716822,252,3382.684385
771.327279,146,3383.059964
908.041069,157,3383.467465
715.124604,128,3383.816202
1475.858766,288,3385.141349
793.858518,144,3385.500436
986.979862,203,3386.012599
560.816181,107,3386.278352
670.790685,126,3386.599031
846.501145,151,3388.501114
1010.130309,181,3388.961105
668.734072,129,3389.796698
680.424887,131,3390.122644
610.443183,110,3390.391809
829.384935,160,3390.838171
1009.824603,183,3391.322343
843.151907,159,3391.717997
725.500126,129,3392.030888
626.791864,127,3392.988904
1046.079396,191,3393.459395
1003.901853,177,3393.9166
926.710209,173,3394.407048
583.571642,107,3394.67303
893.937642,167,3395.080629
806.197448,150,3395.982949
837.419945,172,3396.436421
608.577288,131,3398.108683
585.23427,109,3398.381499
653.222424,117,3398.677246
1274.069265,235,3399.288444
636.26891,119,3399.606462
626.440969,115,3399.906723
869.005145,164,3400.893974
747.687835,139,3401.247412
618.738141,118,3401.551336
767.948364,141,3401.930466
654.586696,123,3402.247254
729.719666,142,3402.641785
1019.649924,187,3403.180814
594.613789,109,3404.104414
514.470271,95,3404.35361
868.319919,155,3404.759695
790.470378,146,3405.149896
819.454565,152,3405.551099
775.896452,153,3407.561794
715.152832,138,3407.927821
633.299774,127,3408.806013
825.899012,157,3409.245425
607.746955,107,3409.573423
791.415556,144,3409.948084
683.305214,124,3410.272751
512.646337,118,3410.583172
857.397702,172,3411.045694
836.42518,149,3411.449827
609.960907,132,3412.481376
629.803014,112,3412.804768
524.300502,94,3413.075227
790.460537,150,3413.447301
609.48449,116,3413.736268
786.623366,141,3414.090412
817.594426,143,3414.443308
743.455912,140,3414.800565
704.042672,131,3417.564928
1000.879844,186,3418.051863
602.339836,114,3418.353994
1033.988849,196,3418.872097
796.381686,147,3419.25712
1397.706455,269,3420.655589
753.64607,140,3421.007041
659.841245,129,3421.342448
855.243754,168,3421.788331
826.779388,159,3422.213957
746.271709,136,3422.593961
582.194761,109,3422.885263
733.634555,129,3423.223816
769.748874,143,3424.228752
785.470968,149,3424.595394
687.907421,135,3424.927244
768.72473,150,3425.369933
759.689191,147,3427.047221
783.741937,147,3427.435244
709.429777,131,3427.784436
948.79286,172,3428.910436
670.062842,124,3429.212369
1186.085769,210,3429.729217
683.720712,131,3430.046505
1074.946695,211,3430.566536
760.532381,137,3430.912566
483.965643,94,3431.162619
765.584878,148,3432.097084
796.666868,141,3432.455954
659.367149,119,3432.760525
661.658071,121,3433.065271
803.392378,150,3433.441979
1899.257321,362,3436.741628
660.91992,119,3437.051972
696.010746,135,3437.396525
1286.375982,240,3438.002441
649.386032,129,3438.331127
692.518044,123,3438.656955
570.657166,109,3438.964338
713.962899,133,3439.335643
699.168899,127,3440.214803
805.401851,170,3440.647968
691.417376,128,3440.965663
863.501718,161,3441.36279
727.769982,131,3441.709314
566.792825,106,3442.028798
814.386393,150,3442.398821
559.735547,109,3443.167931
667.573973,120,3443.460293
660.410891,131,3443.776813
582.276079,108,3444.046294
715.992614,129,3445.965965
822.245519,165,3446.399472
735.869474,132,3446.74186
860.994321,156,3447.134042
798.438431,148,3448.038613
1039.94165,186,3448.578037
633.027412,121,3448.878624
1000.479057,193,3449.384002
574.465822,109,3449.666237
619.121132,111,3449.965629
737.275706,145,3450.362239
505.451846,110,3451.243725
729.101931,135,3451.583611
812.46383,144,3451.939297
538.984886,116,3452.236227
874.802623,160,3452.627948
659.742706,120,3452.926638
716.875387,128,3453.258249
805.907396,147,3455.327158
694.540735,152,3456.348444
794.922216,155,3456.75345
1033.239147,189,3457.233649
955.362482,176,3457.678156
924.429674,171,3458.128852
659.908555,119,3458.441479
633.954551,114,3459.418686
615.849516,111,3459.685727
704.433393,125,3459.994337
566.545365,129,3460.315643
750.061649,136,3460.655077
762.70136,150,3461.041275
674.698614,128,3461.4196
780.106645,149,3461.852107
504.385378,96,3462.597512
792.798776,147,3462.962545
1040.730345,181,3465.122772
779.022854,170,3465.54428
377.094291,73,3465.724277
891.082026,159,3466.111719
730.574905,138,3466.454252
971.855908,182,3467.482244
999.206706,187,3467.982182
831.382272,161,3468.394532
465.617559,90,3468.627864
1194.965004,222,3469.193044
757.417505,136,3469.549861
668.029184,128,3469.894956
699.578149,155,3470.968972
1230.7399,233,3471.560461
632.411848,122,3471.874095
821.335395,163,3472.287415
857.659379,167,3474.41994
1009.757739,175,3474.869824
687.223744,126,3475.746579
747.333884,137,3476.082727
1055.364724,198,3476.59324
678.4456,123,3476.953031
791.255396,144,3477.309534
706.975955,129,3477.618185
736.1877,139,3477.975673
1684.786507,314,3479.431159
679.83416,129,3479.757289
669.941477,128,3480.136292
1311.419294,225,3480.701696
1063.225193,189,3481.162376
600.912861,132,3481.988533
578.959035,131,3482.310481
358.022407,81,3483.817017
630.838136,128,3484.145302
1032.094346,193,3484.65134
784.480598,147,3485.025538
577.982442,110,3485.315139
1198.322819,228,3485.929313
843.20079,150,3486.891571
941.454206,166,3487.316274
557.10006,107,3487.585329
1055.734595,188,3488.063082
928.742494,184,3488.536597
855.497695,170,3488.998307
652.12843,114,3489.861189
436.535089,85,3490.075797
927.693785,166,3490.51568
546.780407,101,3490.780459
895.847133,166,3491.226998
540.966362,106,3493.101624
538.729271,120,3493.406973
644.500742,126,3493.720752
816.008313,163,3494.664002
503.548988,93,3494.897886
956.157834,188,3495.412416
739.652857,133,3495.767705
650.914448,145,3496.152585
1127.036435,212,3496.72426
526.763064,94,3496.958533
869.937443,161,3497.899989
1234.334614,243,3498.534798
969.070021,174,3499.016448
769.573793,140,3499.372203
882.983741,153,3499.750153
715.586373,143,3500.108703
304.103718,60,3500.255145
676.90419,124,3501.109604
716.96042,131,3503.03119
776.366975,155,3503.434433
889.201931,173,3503.893775
926.778745,173,3504.356181
520.824403,120,3504.68014
873.032841,158,3505.094903
899.837547,168,3506.08379
600.505171,128,3506.41081
1097.192833,204,3506.924968
1477.673308,274,3507.625585
691.219317,151,3508.033825
717.968677,130,3508.377404
541.707631,100,3509.188058
953.944079,172,3509.619586
684.582804,131,3509.950215
999.263507,218,3512.074128
609.444108,109,3512.351916
771.065855,136,3512.706555
809.642384,171,3513.820277
740.998062,131,3514.134193
537.188242,100,3514.381551
1455.152806,270,3515.122709
826.513718,143,3515.473567
899.984075,160,3515.861885
606.481919,112,3516.138636
462.084086,86,3516.346975
832.476401,155,3517.398137
1085.536352,207,3517.922901
715.785116,134,3518.302682
1146.172304,212,3518.851661
831.585305,151,3519.224098
854.024105,158,3521.40569
671.024396,128,3522.38665
834.565234,152,3522.774622
942.579549,175,3523.213088
1460.672644,281,3523.922464
814.715222,140,3524.288254
922.43761,201,3525.495605
775.334853,143,3525.851458
562.473923,103,3526.115115
624.145474,116,3526.413434
632.937329,119,3526.720593
584.330636,107,3526.991904
1246.924661,219,3527.563258
592.986551,107,3527.840968
735.467539,139,3528.861604
712.333102,131,3529.177365
1127.453917,208,3529.692376
658.901287,122,3531.681966
664.758884,119,3531.977087
1227.385716,228,3532.532209
1271.999526,233,3533.710872
634.797333,116,3533.998235
709.775626,131,3534.323922
499.96071,106,3534.622179
692.248351,129,3534.985958
859.688925,172,3535.440638
722.383969,133,3535.826061
766.767133,131,3536.258661
818.888558,179,3537.391387
731.655139,127,3537.721011
827.497548,141,3538.075877
581.11883,109,3538.356143
641.377611,137,3538.707133
1134.643103,219,3540.874038
774.649464,149,3541.95522
515.285252,104,3542.221202
641.622802,115,3542.522102
568.776848,111,3542.812008
656.660684,125,3543.130806
905.173092,165,3543.548095
669.675429,127,3543.877648
536.160461,99,3544.143926
655.273368,120,3544.45554
816.719557,175,3545.579041
721.644504,149,3545.951627
977.243166,185,3546.41508
518.460132,97,3546.650218
751.268569,145,3547.005659
599.50357,119,3547.313455
879.873193,174,3547.838996
518.622649,96,3548.74486
976.741923,161,3549.128637
383.884776,75,3549.316037
523.419743,98,3551.311802
1308.281257,249,3551.923786
662.523639,124,3552.226293
775.070473,173,3552.65796
716.689516,145,3553.677538
562.204267,106,3553.9323
684.494916,123,3554.241946
1042.523591,196,3554.749419
786.699492,152,3555.136918
568.387856,108,3555.41076
863.087628,170,3555.865454
726.043417,129,3556.875318
821.922069,153,3557.254758
692.106589,123,3557.558328
708.41787,133,3557.8846
538.66124,101,3558.135435
497.578721,108,3558.413516
1216.372683,214,3560.848706
618.576833,116,3561.14957
918.586414,174,3562.176777
709.780136,134,3562.51995
1183.964773,218,3563.07782
619.110987,116,3563.374759
921.115764,164,3563.822548
711.75355,136,3564.195062
703.010033,128,3564.50846
828.77965,157,3565.553105
896.619324,178,3565.999104
844.619704,175,3566.447237
718.092787,143,3566.797587
630.211157,122,3567.14051
1120.083166,211,3567.704775
919.209475,164,3568.78225
740.488389,139,3570.832682
1029.718141,186,3571.292147
768.576995,145,3571.655627
1117.929881,197,3572.150939
793.811499,168,3572.577935
619.094532,114,3573.446136
698.007622,130,3573.773149
940.440832,171,3574.201711
831.449225,155,3574.588528
1163.810607,209,3575.119674
694.627936,136,3575.480619
584.871781,109,3575.771636
1125.955628,231,3577.058558
674.975543,117,3577.353525
778.447805,150,3577.730383
536.402714,101,3577.991436
673.969485,132,3579.970628
455.130526,85,3580.183007
1105.57615,212,3580.726542
871.89101,164,3581.824329
366.42094,74,3582.011981
1046.980688,231,3582.603162
688.022078,132,3582.930272
632.790668,118,3583.218013
926.651595,174,3583.661181
573.986752,111,3583.983583
1070.648425,185,3585.152274
1038.592408,186,3585.595906
749.654471,137,3585.929592
734.467682,139,3586.266991
868.725585,156,3586.647265
864.408335,170,3587.075789
682.083134,129,3587.465008
643.759804,121,3590.032961
726.27143,130,3590.392321
909.621615,168,3590.84368
790.375618,154,3591.255982
1192.123013,227,3591.852273
711.449278,130,3592.186625
723.639051,137,3593.213704
512.426009,96,3593.452386
999.111848,199,3593.953886
812.666702,145,3594.311801
1000.547981,173,3594.747298
938.491179,170,3595.181077
960.22653,176,3595.636521
688.213848,128,3596.617492
687.693727,130,3596.943049
655.856727,123,3597.254934
952.054453,193,3599.223907
558.105482,120,3599.535045
909.624627,177,3599.991664
761.610504,138,3600.375384
979.087221,198,3601.499317
739.899963,140,3601.848475
1305.737184,248,3602.459095
795.794632,144,3602.81593
507.693044,117,3603.118481
1451.585962,304,3604.567002
1010.685028,226,3605.140091
656.511775,120,3605.431293
702.233363,138,3605.768663
1256.259333,243,3606.380096
455.858388,83,3606.589236
1160.862471,230,3609.279668
608.14623,116,3609.578803
936.518821,180,3610.039833
781.150228,143,3610.401609
612.460519,122,3610.712896
765.987956,153,3611.127182
597.438062,121,3611.454942
982.756475,184,3612.503545
714.503973,157,3612.914481
574.610169,108,3613.186854
792.242496,147,3613.554581
845.926544,157,3613.952958
895.687031,181,3614.440661
1046.474249,196,3615.540282
663.272058,130,3615.866383
861.259476,165,3616.285138
1020.965206,204,3618.363774
595.056375,117,3618.667074
703.909202,128,3618.989142
787.398152,138,3619.332474
1022.299615,190,3620.333875
1659.728028,305,3621.114141
1166.302817,215,3621.696174
933.221619,188,3622.160533
857.346601,165,3622.572435
871.512869,168,3623.489167
488.219244,92,3623.712641
610.411609,110,3623.98709
1035.759768,204,3624.531927
859.58561,160,3624.95513
810.42418,156,3625.352021
879.88568,161,3627.173617
593.628926,111,3628.037154
995.155407,191,3628.520977
898.208723,188,3628.99987
641.905215,137,3629.34976
910.709375,176,3629.803529
937.285081,168,3630.254518
1119.696982,235,3631.447403
917.788049,166,3631.86474
848.309109,162,3632.271627
1056.780492,197,3632.763326
883.690781,167,3633.201606
473.146617,91,3633.440719
750.193418,148,3634.386105
478.90238,88,3634.608497
890.655059,167,3636.506669
711.895584,127,3636.820972
738.546892,140,3637.194919
822.119941,153,3637.642462
799.206654,166,3638.056214
783.813726,144,3638.410213
876.740187,170,3639.338334
416.428505,81,3639.541246
585.056644,116,3639.837631
812.475965,153,3640.216241
945.712783,184,3640.734614
891.066942,173,3641.173232
1479.312043,305,3642.442688
718.098861,164,3642.846046
1010.874083,184,3643.304513
852.831413,158,3643.727258
755.142544,138,3645.552778
552.976654,108,3645.827038
1233.047427,241,3647.00114
1135.963742,219,3647.552694
529.494731,100,3647.807363
579.8209,108,3648.080447
1971.915814,393,3649.100421
488.614354,114,3649.956547
587.765119,111,3650.238433
541.205704,97,3650.481002
726.17641,135,3650.824755
824.95562,159,3651.232043
498.504423,109,3651.510182
997.936307,193,3652.020024
665.193044,143,3652.404536
753.804334,145,3653.340671
1073.982384,202,3655.418619
634.170653,120,3655.722094
971.819945,186,3656.19292
1060.945906,195,3656.763027
744.606131,137,3657.140461
439.44981,83,3657.34727
711.019346,133,3658.171403
768.804345,169,3658.586348
595.85776,114,3658.875181
840.876675,153,3659.247496
665.265977,148,3659.629105
839.03975,157,3660.081642
814.830728,159,3661.031855
722.51754,141,3661.385341
780.834855,145,3661.748364
686.542172,123,3662.051632
614.277375,115,3662.339915
863.0677,163,3664.315051
519.416411,119,3664.617007
968.365286,177,3665.064396
799.049038,149,3665.983947
777.575984,155,3666.380217
744.110446,136,3666.722673
700.98583,130,3667.047614
846.581469,154,3667.438515
1381.553581,283,3668.199952
1069.265845,195,3669.260087
904.945174,177,3669.717634
722.70904,146,3670.093174
1044.539021,222,3670.665598
1142.321471,202,3671.190333
488.304865,95,3671.433989
786.693163,148,3673.771888
692.170181,127,3674.091129
1038.498547,194,3674.574452
950.682544,187,3675.057768
856.765743,151,3675.473179
931.900285,173,3675.969284
889.123617,175,3676.917906
804.864024,141,3677.257529
604.408466,113,3677.534142
581.467163,133,3677.870072
855.58185,170,3678.297551
557.018878,122,3678.609372
993.706896,178,3679.132396
700.688156,147,3680.080815
565.275046,116,3680.374509
796.24054,157,3680.780382
534.540388,111,3681.066591
1158.023251,212,3683.382563
1279.059656,259,3684.063547
789.499212,146,3684.994528
596.253497,109,3685.268888
552.01486,111,3685.548343
749.161887,134,3685.887093
862.816968,168,3686.312872
1248.621866,241,3686.923522
1165.664199,206,3687.4742
536.040052,101,3688.295953
854.947775,152,3688.687191
799.363776,162,3689.092056
702.520576,130,3689.423432
577.82083,106,3689.686027
1061.618504,195,3690.185659
1157.714994,216,3693.206046
1254.034424,229,3693.776559
777.423039,152,3694.152333
1348.085786,258,3694.80741
1214.142009,217,3695.424913
786.926026,155,3696.351959
612.830187,118,3696.666179
710.794837,132,3697.00532
690.195748,126,3697.331644
720.358027,128,3697.658332
527.423921,116,3697.957824
829.569496,155,3698.376067
698.46379,144,3698.775168
958.714638,190,3699.879363
724.121455,150,3700.262715
878.712122,169,3702.252216
489.377615,91,3702.481495
1079.482596,204,3703.008861
568.047905,114,3703.322347
1019.712198,195,3703.862185
783.411581,150,3704.820843
904.88377,178,3705.274746
656.854309,147,3705.653137
923.661121,165,3706.071459
563.216775,113,3706.363307
782.338283,156,3706.792704
863.69738,166,3707.893353
833.847661,150,3708.284627
500.255305,98,3708.56543
688.986749,143,3708.995517
819.98443,178,3709.494109
1182.185385,221,3711.606839
907.937773,166,3712.088117
769.930282,152,3713.087069
582.464047,114,3713.367637
698.801268,128,3713.695961
853.256122,157,3714.087678
962.45169,173,3714.508983
937.0764,177,3714.986526
738.681096,138,3715.348689
558.732626,104,3716.209341
515.938434,117,3716.522804
760.791892,150,3716.91133
630.964034,134,3717.259227
925.602849,159,3717.666743
1000.909887,197,3718.210917
614.782322,119,3718.525079
1018.935092,184,3719.686065
897.497313,179,3721.859444
537.776595,101,3722.126963
573.437885,123,3722.446964
1090.345597,227,3723.041816
707.23099,135,3723.402782
686.416033,139,3724.431073
564.607106,111,3724.714857
1067.278594,213,3725.283329
793.810166,155,3725.690146
627.244477,133,3726.077739
532.658524,109,3726.389803
702.75812,128,3726.722056
687.556126,126,3727.037762
732.214991,132,3728.025791
674.123289,135,3728.375118
755.26665,143,3728.72492
669.754921,137,3729.090243
584.373288,134,3729.498389
574.780185,115,3731.535374
903.136413,163,3731.963623
417.592028,82,3732.178408
662.528408,131,3733.297949
894.045779,168,3733.715752
1101.088479,213,3734.259587
502.451988,93,3734.499527
819.685717,170,3734.935471
1228.015714,215,3735.50482
1185.355463,222,3736.763898
1328.040158,264,3737.423299
810.364007,154,3737.807585
897.640104,160,3738.221396
539.808017,97,3738.48053
762.567481,140,3738.862602
626.484551,119,3739.851015
618.915732,125,3741.829981
725.526497,139,3742.188613
866.954351,155,3742.596275
1026.143625,197,3743.105046
996.915216,189,3743.604687
512.853561,114,3743.913989
728.510486,146,3744.998045
1002.445313,187,3745.516338
871.378866,165,3745.918398
682.274465,126,3746.225614
1271.131482,232,3746.792771
672.131484,127,3747.106072
657.173508,130,3747.968657
772.686442,174,3748.442476
853.026043,154,3748.87283
894.822268,163,3749.275328
775.632102,157,3751.362545
1099.530983,207,3751.908323
1017.865086,199,3752.986658
1301.901409,272,3753.695148
939.328765,180,3754.154385
853.548286,156,3754.566838
579.526737,109,3754.854714
603.326037,136,3755.219241
1222.612215,225,3756.393346
742.464776,139,3756.746249
712.923019,139,3757.105637
633.018799,137,3757.453088
957.471849,186,3757.926213
357.754252,83,3758.149798
745.451947,131,3758.489583
549.350158,118,3760.968037
1092.13603,201,3761.505044
689.45955,154,3761.891995
965.643796,202,3762.40368
853.870845,162,3762.813173
536.791364,101,3763.074201
772.1667,146,3764.015283
1565.521014,299,3764.837122
941.013399,175,3765.268533
866.03614,177,3765.714141
771.566953,147,3766.083011
708.672928,142,3766.438394
448.668318,91,3767.202077
826.277144,147,3767.571107
566.479184,128,3767.940939
918.810475,175,3769.88336
662.468381,137,3770.240253
1157.481823,205,3770.772989
690.648784,129,3771.106785
583.843529,129,3772.005875
1227.285726,229,3772.585987
845.624362,163,3772.993141
804.873791,148,3773.368843
926.798574,174,3773.811713
1217.593142,227,3774.414581
684.387634,152,3775.371282
651.534822,150,3775.75066
711.693813,136,3776.097798
929.39436,176,3776.55162
519.678823,99,3776.798254
726.408064,148,3777.189696
689.399795,128,3779.130378
640.040874,122,3779.962831
830.352894,157,3780.349986
622.304919,135,3780.746185
836.907453,158,3781.168211
871.752808,170,3781.587094
487.355508,93,3781.80979
772.768498,142,3782.165249
616.844582,136,3783.005603
801.97717,152,3783.376891
757.618651,145,3783.750818
820.672032,149,3784.182083
845.766154,154,3784.576367
1510.585607,283,3785.269249
508.964184,111,3785.556559
479.386295,89,3786.286139
1087.853911,208,3786.81465
717.544476,134,3788.712336
936.940848,172,3789.145488
419.847601,81,3789.357034
769.14753,150,3789.735828
904.543228,177,3790.189333
858.843874,189,3791.289715
772.972415,144,3791.67259
646.875478,145,3792.044279
922.766989,170,3792.470755
896.586345,169,3792.90802
767.18591,142,3793.297681
583.417829,111,3794.149687
384.252967,75,3794.333908
661.041348,123,3794.634969
991.55401,184,3795.120861
491.555193,91,3795.377513
662.126601,122,3795.691164
489.262095,113,3795.976747
713.670607,126,3797.746435
748.564112,149,3798.144084
722.366531,149,3799.214631
1025.001014,193,3799.681725
522.777991,104,3799.933951
645.607363,130,3800.258476
855.627281,158,3800.650615
713.294733,141,3801.008246
931.178899,176,3801.471614
841.120844,180,3802.589414
671.22732,117,3802.876339
795.512831,149,3803.246586
943.901457,179,3803.698268
986.921985,192,3804.171673
680.088155,125,3804.493901
771.920713,157,3805.495734
576.30926,118,3805.799954
842.511805,152,3807.701899
572.229047,108,3807.973724
1148.562193,218,3808.533797
680.217243,122,3808.85387
661.59057,135,3809.211982
495.887912,95,3809.464637
632.499748,119,3810.329118
585.760444,134,3810.671342
603.575987,125,3810.986475
855.008884,159,3811.392058
631.067973,121,3811.696969
518.140462,97,3811.941255
515.284774,111,3812.244216
708.350233,131,3812.59211
800.389342,155,3813.508096
1026.169442,183,3813.9626
574.504265,106,3814.224497
478.238217,92,3814.449485
728.462246,144,3814.835549
672.256347,125,3817.012205
862.559339,162,3817.42274
570.74881,111,3818.298613
746.97737,145,3818.702998
452.842405,85,3818.911693
540.208859,117,3819.197005
775.731805,153,3819.57888
702.928711,136,3819.914515
974.131409,203,3820.425092
1070.216101,221,3821.671043
715.61244,133,3822.011311
620.870519,115,3822.300444
625.595121,124,3822.609747
713.520968,135,3822.953631
1047.009107,216,3823.508722
785.217732,150,3823.905413
988.338464,219,3826.717224
649.475295,129,3827.039815
485.568968,91,3827.271272
812.322642,148,3827.651119
690.27877,131,3827.991661
1114.160801,208,3828.544569
528.69999,98,3828.802906
859.75453,151,3829.751884
815.894262,165,3830.164276
629.310425,127,3830.490998
699.542615,134,3830.809652
875.811512,163,3831.20484
1379.262053,244,3831.870944
582.068505,111,3832.158103
721.585866,144,3833.016095
812.076074,167,3833.429814
1259.523416,247,3834.050191
616.724086,131,3835.990659
769.656979,144,3836.344525
549.946708,127,3836.657367
683.928627,156,3837.548323
912.345317,160,3837.942595
785.842826,149,3838.337414
875.01703,171,3838.815756
556.321844,108,3839.086858
551.296766,109,3839.365252
1053.753059,205,3839.887771
514.575585,116,3840.826403
551.567102,105,3841.103213
960.758517,184,3841.570976
881.983155,161,3841.995718
552.106012,98,3842.243864
806.623641,162,3842.682207
847.734343,153,3843.08862
991.691503,183,3845.898848
1158.568026,214,3846.448101
1195.589881,222,3847.018907
794.865353,151,3847.397582
586.81397,124,3847.735609
706.513772,142,3848.096027
820.141155,150,3849.127901
766.91477,141,3849.477015
713.657949,130,3849.790236
979.622801,197,3850.283098
738.747061,140,3850.667508
930.171388,180,3851.171954
709.411328,137,3851.509386
518.165183,100,3852.40801
702.374521,130,3852.728216
835.068793,161,3853.128826
853.147213,165,3855.233228
1023.052811,207,3855.748328
1074.461331,198,3856.267638
915.420567,168,3857.392402
888.499143,178,3857.841665
659.36222,122,3858.150162
820.308724,151,3858.538718
809.114252,160,3858.951158
677.949294,125,3859.290225
701.731547,158,3859.724012
623.524884,125,3860.729804
572.388006,108,3861.007563
590.189588,108,3861.278961
881.429827,169,3861.711158
573.787751,110,3861.990945
532.963762,117,3862.29788
645.814622,122,3862.62329
898.266598,172,3864.819631
870.957643,164,3865.892993
621.52157,141,3866.244799
730.346198,150,3866.614189
544.420797,96,3866.874832
523.524921,118,3867.213759
736.789988,146,3867.597863
684.033076,129,3867.908808
899.480011,162,3868.960073
669.337351,122,3869.257126
954.524063,173,3869.681347
950.044064,185,3870.165646
871.270434,159,3870.626376
674.157429,127,3870.949507
513.877273,104,3871.222081
1002.321384,187,3872.335415
923.477709,176,3872.772264
774.164294,143,3874.480424
355.142946,75,3874.675416
829.497212,152,3875.073123
547.704811,112,3875.362784
862.686023,167,3875.806129
717.283878,128,3876.151575
604.18454,117,3877.139096
802.996642,148,3877.513169
544.915676,98,3877.772405
394.440297,72,3877.958556
917.837557,182,3878.420225
931.713879,181,3878.894265
845.548469,175,3879.370557
753.164746,141,3880.394475
663.148625,116,3880.685348
620.592288,118,3880.983874
943.579916,175,3881.440435
794.486657,149,3881.821265
1087.471707,197,3884.000021
626.199238,121,3884.302596
780.684479,142,3885.317399
665.765697,125,3885.624421
831.05155,158,3886.010834
622.874787,115,3886.296342
1046.818735,193,3886.811377
821.056338,154,3887.246322
849.556974,160,3887.651345
700.961587,135,3888.618715
671.356106,146,3888.982049
835.530222,160,3889.377799
788.687343,147,3889.741447
1150.108823,213,3890.346826
975.425069,177,3890.80833
534.843156,109,3891.737097
895.957348,172,3894.146356
873.496503,165,3894.57552
813.326285,152,3894.977917
731.795154,146,3895.359916
746.320115,137,3895.715114
1468.080907,257,3897.091602
552.835639,112,3897.393603
840.226795,159,3897.817429
1139.824327,215,3898.376285
1099.089782,197,3898.888411
819.442196,149,3899.30553
975.528769,190,3900.485235
715.041582,128,3900.812694
917.388147,179,3901.255382
602.693763,113,3901.533407
674.506485,129,3901.848781
614.716158,119,3903.648686
1207.753615,235,3904.23001
405.11828,82,3904.434541
877.257978,156,3905.470235
632.543798,118,3905.763189
877.466964,179,3906.264827
706.291294,135,3906.623307
652.692054,139,3906.974021
895.742679,178,3907.424891
502.494521,97,3907.662106
621.027431,118,3908.608983
817.252704,177,3909.068892
1014.569365,187,3909.542656
793.640165,160,3909.944827
698.776361,127,3910.269791
759.061621,148,3910.669084
656.607398,122,3910.997099
632.298357,112,3913.377544
795.948376,146,3913.758496
483.989204,105,3914.037797
749.908836,141,3914.397252
1129.648866,232,3915.008188
768.619422,157,3915.43314
713.828613,133,3915.787927
831.165857,153,3916.85098
1075.04749,196,3917.356223
927.678338,168,3917.77825
925.194371,170,3918.201312
642.393482,125,3918.573246
664.638597,122,3918.919494
608.049708,120,3919.862484
622.462515,117,3920.160753
1218.074444,214,3920.696939
654.004726,121,3920.998322
1025.903323,204,3922.844867
682.855634,122,3923.153131
771.83166,163,3923.563896
543.810575,105,3924.475614
839.674477,170,3924.899444
718.673286,131,3925.281397
789.81436,141,3925.649204
852.514793,164,3926.062736
587.749592,113,3926.353838
679.440539,138,3926.709896
698.489601,133,3927.052665
526.161638,98,3927.868087
829.932294,152,3928.258193
772.52209,147,3928.631747
664.20848,130,3928.961968
637.147644,115,3929.251361
968.761357,181,3929.728245
1187.980763,220,3932.564524
554.618436,108,3932.844489
949.470323,174,3933.295342
785.858882,149,3933.677529
852.365002,162,3934.080196
918.766578,166,3934.499112
927.490825,188,3934.999062
1058.330094,204,3936.051692
598.253362,118,3936.395327
678.823062,151,3936.808922
655.14753,123,3937.118354
742.798444,147,3937.484169
914.008937,182,3937.93865
624.96446,113,3938.220126
1023.58865,202,3939.350765
657.24066,140,3939.813881
577.964276,119,3941.663815
1204.50892,210,3942.242431
834.740031,157,3942.690925
464.308766,85,3942.919957
840.888366,166,3944.002721
746.555724,134,3944.36371
657.983338,124,3944.689368
668.780978,140,3945.078676
841.978135,183,3945.579633
847.520462,165,3946.034326
897.816196,173,3946.529122
481.205479,90,3946.800445
982.519725,193,3948.099913
1018.575167,177,3948.590068
730.894599,134,3948.953635
485.03778,94,3949.207167
931.478727,171,3949.681135
701.439889,131,3951.781565
909.285358,162,3952.858977
500.941626,112,3953.141786
607.101596,128,3953.507057
756.925003,140,3953.909638
914.905124,160,3954.336575
1329.660647,256,3955.006979
576.205887,107,3955.265076
833.25772,148,3956.30352
665.001842,124,3956.622018
514.247781,101,3956.924761
1067.885961,196,3957.433284
702.867427,136,3957.770956
760.736255,130,3958.086391
738.891138,136,3958.420801
1017.200505,192,3959.562087
606.004727,114,3959.892289
954.849264,174,3962.019799
729.381542,134,3962.367181
728.64809,145,3962.743892
1087.583586,212,3963.303743
715.270852,140,3963.677689
668.234208,125,3964.677001
908.208895,177,3965.126992
731.891592,129,3965.459737
1520.82325,284,3966.193247
879.388789,162,3966.637616
1159.337681,227,3967.919445
965.411049,189,3968.40842
560.600702,129,3968.753654
1031.81502,188,3969.237749
1032.505541,174,3969.69226
972.239471,174,3971.568531
715.139898,126,3971.906607
698.065195,126,3972.819976
1237.180557,214,3973.412576
1096.836572,206,3973.92708
794.733195,164,3974.347097
660.673259,125,3974.652345
815.512461,147,3975.017068
786.000871,145,3975.960748
562.313358,123,3976.338794
689.429975,127,3976.698174
733.13747,133,3977.025835
718.913767,134,3977.359212
833.689149,162,3977.767974
741.684267,140,3978.142115
864.082304,157,3979.153335
760.522986,160,3981.342201
617.905585,116,3981.657568
