#{"t_start": 1787570597.0040064, "env_id": "Humanoid-v5"}
r,l,t
494.446557,104,244.552705
431.020986,85,244.759278
460.848326,89,244.976688
324.093623,65,245.137388
406.159827,80,245.33047
467.514057,93,245.553797
354.968217,79,245.755478
618.201793,124,246.07554
500.37935,96,246.326603
460.072014,91,247.37059
900.656232,185,247.844826
368.445855,72,248.018578
599.724789,118,248.309572
399.754867,87,248.521524
563.176295,110,248.789237
424.890372,91,249.018101
513.653548,101,249.274071
390.87729,75,250.423476
458.717238,100,250.672777
456.587116,89,251.473997
366.665178,71,251.651633
417.069455,80,251.864638
355.312746,84,252.077101
464.801649,89,252.296073
493.27752,112,252.575511
414.320449,90,252.803221
434.120117,96,253.041812
438.081325,86,253.278719
333.729852,65,253.47411
423.706913,90,253.728157
632.979859,124,254.04505
474.63578,93,254.77284
351.236753,80,254.977421
531.297915,101,255.231405
705.096945,158,255.631482
398.225305,78,255.832223
680.093131,130,256.152166
396.907849,77,256.342908
514.963739,100,256.599704
522.080843,113,256.883737
488.285963,94,257.129864
602.302537,119,258.151412
606.731299,117,258.440011
481.276423,98,259.538863
397.57044,79,259.735569
684.912671,142,260.106661
429.449716,85,260.328271
492.326471,98,260.585659
502.892518,110,260.907175
428.439247,87,261.162816
435.798071,85,261.396363
1084.944638,228,262.616926
597.376901,122,262.916138
419.794034,79,263.109356
451.176652,89,263.323304
474.006187,92,263.547855
554.16782,112,263.822571
426.286336,87,264.054373
471.735014,93,264.301026
592.638752,118,264.608191
572.721812,110,265.611289
369.197899,85,265.820156
429.690228,85,266.023349
472.635004,109,266.288752
467.048525,92,266.512923
639.472077,123,266.820013
371.030693,84,267.020452
463.432389,88,268.03467
625.165664,123,268.384588
406.726534,80,268.629688
417.133773,84,269.376006
483.102672,95,269.608604
446.261888,87,269.831022
426.460828,83,270.034853
536.684877,107,270.303885
410.131872,80,270.502763
485.477638,96,270.735302
438.494722,83,270.944039
592.730757,127,271.274036
332.311895,75,271.459269
489.449076,104,271.770041
560.695114,118,272.782667
314.875777,62,272.930948
376.311781,76,273.117576
481.569404,97,273.377685
377.405175,84,273.593597
671.315828,132,273.928689
380.69476,74,274.111363
610.361681,123,274.406811
698.532366,145,274.795004
414.744287,81,274.997139
318.811863,70,275.178865
419.115246,85,276.098158
400.85343,80,277.250406
464.232009,91,277.473686
563.113017,120,277.759372
551.487921,122,278.057732
419.536024,99,278.306829
403.628697,91,278.542048
397.747864,78,278.742337
413.152934,93,278.989979
394.486619,75,279.22878
445.760309,88,279.488644
349.160161,71,280.158514
347.632991,67,280.322086
510.325626,108,280.580238
472.992589,91,280.799875
463.124074,104,281.049264
411.458065,93,281.278434
371.616658,74,281.460236
489.734911,96,281.697823
357.428177,69,281.871092
561.760529,118,282.183632
369.562051,72,282.372802
425.009299,80,282.562122
434.370892,93,283.469917
713.98372,131,283.8305
537.53413,122,284.132036
438.885845,84,284.346241
469.348044,91,284.565941
620.88139,125,285.828302
576.559008,113,286.11971
439.954266,86,286.351666
453.719728,87,286.634295
483.576768,94,286.901183
375.098558,74,287.601206
393.019363,82,287.80038
439.413263,84,288.003674
434.146129,88,288.221049
347.437117,72,288.395108
448.586543,87,288.616778
506.051802,113,288.892552
376.243985,81,289.088521
393.352817,79,289.278286
289.263528,58,289.427798
298.54434,70,289.62915
512.475047,101,289.946326
346.900413,76,290.658256
369.278343,74,290.84074
456.073834,89,291.069858
376.887038,84,291.279954
426.759802,89,291.503828
502.628941,97,291.739507
481.213813,95,291.970955
720.790601,144,292.324106
450.217132,88,292.547973
666.08993,129,292.877566
449.567306,87,293.095552
562.582587,108,294.826974
534.043179,116,295.101773
457.985416,93,295.327818
383.174209,74,295.507266
354.240309,80,295.705273
454.518815,87,295.915441
405.180935,90,296.13247
667.397906,130,296.465725
433.505068,97,296.714675
441.461705,86,296.938811
686.409462,137,297.920054
434.705238,87,298.138813
553.127923,109,298.408774
392.496322,76,298.594138
495.387968,100,298.837411
548.445487,103,299.088568
373.575574,74,299.27169
498.604717,94,299.506608
580.08031,115,299.805745
491.079336,100,300.06426
480.569101,95,300.308417
422.581811,88,301.063563
593.724317,132,301.40935
494.344547,110,301.732346
441.503108,88,301.95508
445.361588,95,303.23383
594.003794,116,303.511899
464.764644,105,303.765094
440.522069,93,304.004169
398.512234,78,304.200017
532.755265,102,304.495232
327.270054,76,305.287933
436.562994,99,305.53133
434.965563,83,305.734493
376.5026,89,305.950845
528.480427,102,306.203425
479.411969,91,306.41737
349.574585,68,306.580641
530.668164,102,306.825672
399.745797,78,307.018086
237.963723,53,307.156742
499.43287,109,307.44225
558.556571,110,308.39907
468.530387,92,308.625496
433.209594,83,308.829095
322.158512,72,309.008561
502.646901,98,309.250415
471.681037,92,309.471258
593.77882,113,309.750388
560.923302,114,310.027174
339.380243,76,310.206347
504.044755,111,310.483756
599.173244,120,311.810877
390.422417,84,312.663399
417.169585,96,312.896839
390.606029,78,313.08986
602.908377,129,313.400436
521.104248,103,313.652675
400.603404,76,313.839151
685.757352,136,314.165019
451.398705,101,314.429282
516.741104,97,314.672953
520.308162,102,314.934757
430.382835,87,315.806278
394.608828,82,316.00115
578.319973,114,316.274833
458.648083,93,316.500102
406.85767,91,316.724577
625.288465,125,317.037129
389.670263,75,317.221731
404.196189,87,317.436808
348.475943,78,317.635849
434.304778,93,317.871968
677.292761,134,318.209683
330.637535,72,318.904812
584.104112,115,319.176002
533.495845,113,319.493906
398.082173,93,320.809039
528.881915,116,321.09358
490.804673,111,321.366566
608.20543,137,321.696983
429.132122,83,321.904171
371.265727,72,322.08825
426.456729,94,322.323837
505.034556,96,323.217735
379.615372,82,323.410682
299.004287,61,323.556679
375.321124,83,323.755228
486.459294,94,323.976613
575.237178,123,324.282109
373.65166,78,324.46501
610.184354,120,324.749363
422.335099,99,325.003245
317.134723,73,325.181128
531.351124,118,325.490545
409.066305,81,326.249751
422.600593,81,326.445511
479.24109,92,326.689726
628.11869,130,327.065465
625.973152,124,327.374918
549.197687,109,327.646056
433.404684,89,327.857855
628.637675,118,328.141935
332.150051,77,329.301359
535.237695,123,329.604795
365.90142,71,330.445989
503.327525,101,330.692863
580.614335,112,330.960512
456.073871,89,331.176088
675.273075,132,331.495671
505.273174,112,331.763997
495.592966,95,331.997827
527.285642,108,332.261563
387.172267,81,332.466275
511.055804,97,332.71033
511.554703,113,333.671718
479.285343,92,333.892063
470.248266,94,334.120431
345.222909,69,334.286314
530.431501,105,334.544852
526.291724,101,334.792215
606.203741,122,335.098901
441.028727,85,335.303701
459.930965,100,335.562054
416.961516,81,335.766487
566.670436,112,336.060698
451.864624,90,336.79376
529.257645,101,337.033072
486.279377,90,338.350259
380.492924,76,338.5456
493.078642,99,338.785356
465.995766,94,339.011816
419.530666,83,339.215701
613.738325,123,339.517483
500.8625,101,339.774852
684.110542,141,340.131783
479.680991,92,340.999072
429.381332,83,341.217414
579.450293,116,341.49638
536.910284,122,341.800872
490.324467,114,342.077503
414.948813,89,342.294073
441.220521,85,342.498453
740.006333,147,342.855452
395.182172,89,343.070386
404.58749,80,343.27637
417.637262,83,344.039899
550.109569,103,344.289122
333.25745,76,344.4729
526.185595,108,344.746326
935.492186,189,345.271129
344.890391,78,345.460657
299.20192,68,345.62325
933.996711,190,347.072569
560.936146,112,347.360271
475.078913,92,348.219278
508.891825,108,348.504538
436.378173,86,348.716693
397.26421,81,348.90962
363.360873,85,349.120345
325.099096,79,349.309592
345.182649,68,349.46602
334.722313,74,349.637986
547.855004,110,349.899463
388.593889,90,350.121211
376.980102,76,350.307433
446.399718,95,350.542537
536.578144,105,351.421129
492.790518,100,351.692768
514.534535,97,351.934996
528.318252,102,352.180805
548.073518,107,352.447339
692.596761,133,352.777712
757.64825,144,353.135809
443.103068,82,353.34285
541.44245,126,353.667736
504.622224,100,354.432335
367.564334,73,354.611479
584.32551,108,355.901258
312.135276,76,356.123615
552.279331,109,356.392053
462.764894,100,356.633858
439.312513,91,356.854582
384.117318,76,357.032189
476.707932,106,357.293611
396.823304,87,357.503916
524.973581,107,357.764645
649.745943,124,358.576426
404.985822,90,358.802418
423.752644,82,359.042038
474.442037,95,359.30469
386.362625,74,359.482929
496.880073,98,359.717978
510.762622,100,359.96101
419.764515,80,360.155478
609.742404,136,360.485705
373.036702,78,360.669106
380.69613,90,360.88911
426.674472,81,361.648134
441.845586,101,361.897199
556.507084,107,362.159485
877.743205,176,362.597816
613.862809,123,362.893201
415.956759,93,364.536449
525.671645,106,364.796124
585.820812,121,365.0934
551.638181,108,365.350828
485.535452,107,366.133797
437.628497,86,366.365139
594.658409,115,366.700187
394.357759,78,366.89531
566.745608,109,367.155964
652.068297,127,367.458108
366.862675,83,367.661088
507.102233,97,367.898102
693.569344,137,368.24009
552.516386,109,368.500312
419.008372,93,369.309007
521.215698,101,369.600377
555.436362,104,369.921441
573.687716,109,370.211398
567.42401,114,370.50403
411.159521,93,370.74158
622.41424,120,371.068177
614.279525,138,371.418401
681.649113,136,371.760532
640.189525,130,373.891911
449.134683,93,374.13922
601.280803,132,374.52401
501.793816,99,374.794375
556.505086,106,375.086563
730.782534,156,375.479835
554.166113,114,375.782306
535.351995,112,376.071639
356.755084,68,376.233984
509.29388,103,377.119653
433.393894,85,377.340252
353.31535,67,377.531185
492.3533,96,377.825248
530.572228,120,378.1369
494.593899,96,378.380635
410.230283,92,378.607135
407.540338,78,378.796621
605.765933,120,379.097771
453.86784,97,379.335722
419.720445,82,379.539196
453.457599,85,380.33273
417.701245,98,380.572179
482.150978,94,380.806077
501.333755,97,381.044904
525.149232,110,381.316406
515.163987,99,382.718488
497.852692,97,382.952088
335.795888,77,383.145591
446.36845,87,383.356061
438.364428,103,383.610139
528.08578,103,383.871478
531.378625,111,384.793032
387.87691,78,385.01624
432.505534,86,385.267787
496.197435,101,385.536867
453.329645,97,385.773573
437.158293,98,386.011487
473.484196,99,386.247075
552.561007,107,386.497216
411.561265,94,386.727893
601.035045,129,387.038958
608.996754,119,387.983448
487.743901,92,388.212735
380.259507,76,388.406228
545.210976,104,388.666949
537.826488,104,388.932957
894.526558,192,389.420957
553.044682,111,389.739034
418.197048,94,390.013688
428.311148,82,391.254223
691.969857,145,392.09688
359.910867,85,392.305497
622.929578,133,392.626202
507.313998,108,392.939282
526.058267,102,393.228535
525.091965,105,393.491571
393.765995,87,393.704641
409.031895,80,393.905967
551.190653,104,394.159225
722.60944,136,394.491564
589.324257,111,395.266447
436.716657,85,395.467222
712.557631,158,395.859429
588.719833,127,396.230805
536.387046,98,396.4828
509.097226,107,396.751956
479.039793,89,396.984237
447.482368,89,397.200418
579.214659,113,397.47743
467.58382,92,398.368181
456.93851,87,398.582586
341.623002,75,398.768924
488.219201,94,399.000309
380.127562,86,400.187515
553.860891,112,400.484977
590.792763,116,400.810488
719.681351,135,401.200327
528.25891,100,401.45521
308.805358,73,401.628271
392.092779,76,401.814304
803.900431,162,402.889961
498.792305,93,403.116701
425.149511,97,403.361937
747.935217,168,403.766835
567.886362,112,404.063062
553.737899,105,404.353551
498.48743,113,404.653892
410.628065,78,404.842511
510.551834,109,405.113031
438.311887,103,406.025069
519.989401,102,406.272901
527.300042,110,406.539487
292.437092,68,406.704204
439.214215,83,406.90919
413.481069,83,407.115935
457.394915,85,407.331903
536.244443,102,407.587647
616.342524,120,409.087105
532.415999,100,409.372677
502.380165,105,409.650347
629.193446,136,410.632261
609.986699,124,410.9396
359.513358,83,411.142395
574.792753,129,411.451422
771.594714,149,411.811419
420.353223,80,412.005188
567.485773,107,412.31389
528.226934,102,412.617924
684.306595,137,413.517555
484.498324,93,413.74437
288.471965,68,413.911702
561.230085,104,414.164456
845.565369,170,414.584275
325.204159,73,414.755356
741.67749,138,415.09569
537.271869,105,415.377275
508.556613,100,415.668417
409.417797,87,415.906153
374.914138,80,416.099853
487.309125,102,416.846216
504.471025,97,418.11517
527.250679,104,418.376279
587.881125,126,418.688528
481.654324,96,418.92928
566.248432,118,419.240759
612.710567,115,419.53292
646.152321,140,419.896742
712.41359,140,421.02598
485.478519,99,421.284617
429.154384,82,421.488205
654.35823,142,421.843394
446.587707,92,422.059943
601.192769,116,422.345224
465.946289,97,422.583235
611.731539,133,422.908748
525.84919,100,423.176218
496.581915,94,423.424527
646.753667,125,424.429534
565.510604,107,424.684689
623.035413,121,424.97961
467.437194,106,425.240234
525.566653,117,425.527822
615.858851,119,425.821479
489.327113,97,427.191838
538.335851,124,427.515769
621.411858,123,427.825654
384.695806,77,428.722035
439.052387,94,428.989131
429.871229,82,429.189889
481.823882,109,429.454661
484.011785,93,429.685793
649.62173,128,429.999336
326.815419,67,430.162704
513.432097,98,430.408167
458.204621,90,430.623507
297.22545,66,430.790595
688.942721,137,431.142547
664.278737,130,432.081409
573.232596,118,432.384922
604.435411,131,432.704518
499.066013,111,432.980679
699.791942,139,433.324891
470.181504,92,433.558644
571.52841,130,433.885059
511.898421,111,434.169694
539.123169,117,435.045168
324.459243,75,436.238096
478.522508,105,436.504353
473.94983,106,436.767915
434.558009,86,436.978984
831.915753,168,437.402428
609.511189,116,437.698545
480.376193,108,437.978872
492.197999,117,438.281153
493.051686,109,438.553133
525.63874,107,439.331072
637.782008,127,439.643476
495.034479,115,439.978
528.195006,107,440.278107
673.04315,135,440.610714
537.504096,106,440.875579
549.481729,106,441.135714
593.781076,118,441.418858
766.95923,146,442.277827
516.367925,98,442.512991
546.290773,128,442.832143
570.738388,110,443.156336
545.909528,105,443.436987
583.161518,133,444.840313
536.938535,111,445.11752
551.362148,114,445.412333
526.863688,102,445.677209
670.653986,133,446.679586
352.662193,77,446.867984
550.746766,107,447.143168
475.7394,92,447.40975
411.680685,79,447.630374
681.057786,135,447.953976
1120.133472,235,448.527713
539.809457,105,448.787558
341.992048,78,448.980117
428.468308,95,449.703021
460.987968,86,449.916685
423.859977,80,450.114737
479.080573,110,450.421459
678.744965,145,450.863059
621.817466,127,451.194934
691.215563,142,451.560568
455.769741,90,451.79834
662.592214,130,452.125168
496.597903,98,453.887582
470.733173,94,454.170114
330.8452,75,454.382801
447.382675,85,454.603021
390.847405,90,454.840899
474.048605,92,455.08311
737.499637,144,455.461034
489.947689,92,455.704958
601.901573,117,456.010585
1278.022346,250,457.308734
476.064477,91,457.545272
553.473633,104,457.820125
437.578229,84,458.033122
622.576092,120,458.371468
453.16265,98,458.662255
531.847644,101,458.952652
914.919788,195,459.452697
642.064156,134,459.80229
430.92763,91,460.68214
435.957124,100,460.92324
724.300581,146,461.281652
301.311402,59,461.422755
443.134221,99,462.833273
558.057802,118,463.1248
508.213295,106,463.387366
