#{"t_start": 1787570607.9243064, "env_id": "Humanoid-v5"}
r,l,t
2393.367235,456,1590.118536
1529.522197,299,1590.919697
1491.871891,286,1591.636032
917.926722,181,1592.573852
1362.549642,251,1593.212957
1543.537621,300,1599.292361
913.615228,165,1599.695265
2361.582581,431,1601.301662
1131.318861,218,1601.872637
1773.455756,334,1602.73154
1662.996964,320,1604.188031
1786.66574,335,1605.025172
961.75466,176,1605.458586
1216.025592,236,1606.12985
1559.805885,279,1614.72789
704.774611,136,1615.073218
990.070758,188,1615.541124
2803.270528,512,1616.929633
3767.640054,709,1619.374006
1096.5105,207,1619.955137
1705.321133,322,1621.44188
601.669391,126,1621.764099
2166.118417,410,1627.808307
2395.080953,465,1629.674641
913.598922,175,1630.121296
1238.424429,245,1630.747408
2419.606487,455,1631.929117
3567.469613,671,1634.197317
2691.286649,502,1643.911278
2324.451237,423,1645.043852
1530.57568,289,1645.769766
649.508265,132,1646.092122
1049.843351,187,1647.073235
2155.51809,417,1648.19021
820.200398,164,1648.609363
1305.620691,249,1649.253069
1178.849526,220,1650.452316
2859.448221,541,1657.914574
828.668952,162,1658.348311
3566.576996,668,1660.765534
813.391986,148,1661.126812
2370.821489,427,1662.853838
1185.773841,238,1663.521526
1730.112936,321,1664.331366
4081.242407,762,1674.11582
2670.018379,518,1675.507907
1725.223389,326,1676.828838
1900.59454,369,1677.779847
3181.695456,601,1680.005572
2458.496317,450,1690.061611
4023.762462,752,1692.735333
4194.215639,795,1695.382905
3615.877554,692,1697.17969
1318.065108,260,1705.54881
3301.250195,622,1707.726545
1393.440959,253,1708.363488
2756.759577,504,1710.3215
2010.644049,384,1711.264482
2502.986841,473,1713.166584
1917.536693,369,1720.488864
694.471244,142,1720.905742
1594.262359,303,1721.700001
2588.463141,479,1723.38977
2258.096972,419,1724.481523
758.806577,147,1724.882658
1943.477004,366,1726.427994
1679.009523,325,1735.74301
1807.910243,328,1736.57708
1768.06203,334,1738.17205
2048.008823,368,1739.111315
5366.477689,1000,1742.462777
1926.533418,357,1743.426472
2058.933768,389,1751.771161
628.446608,115,1752.102619
2005.931738,383,1753.068692
1572.842,307,1754.439974
1304.385479,256,1755.068536
1595.376163,304,1755.811939
477.648131,106,1756.090195
715.461199,154,1756.546643
1115.042984,222,1757.778365
1376.401895,262,1758.446301
2331.478285,427,1767.138279
1899.888221,380,1768.900069
1078.825578,218,1769.440298
986.240602,180,1769.880433
1204.658792,224,1770.439746
3608.054715,645,1772.854923
613.605334,120,1773.157126
2596.630732,500,1781.748987
2361.918435,435,1782.851998
1676.348931,320,1783.718823
1798.391076,340,1785.284964
768.448228,139,1785.634966
2748.581236,516,1786.961237
773.909219,143,1787.347399
885.651591,171,1788.318096
698.219393,128,1788.635081
3046.809622,556,1798.864937
530.378338,100,1799.124165
2301.402928,439,1800.847925
583.897734,128,1801.170649
861.241934,159,1801.561737
530.239234,110,1801.845452
873.643962,173,1802.288614
1781.382249,341,1803.846765
1916.291431,361,1804.784373
1606.970258,311,1805.588111
692.992992,144,1815.918328
1815.032435,345,1817.317209
1006.141776,190,1817.858386
890.587698,158,1818.252418
3135.449885,599,1820.30387
1003.978731,179,1820.744892
777.955972,152,1821.130455
4586.86297,866,1832.67143
1045.955237,220,1833.253406
1520.622024,275,1833.982682
3956.126017,740,1836.731318
962.156362,191,1837.237016
756.232262,131,1837.662713
1044.595416,207,1839.001107
1825.941587,340,1839.898006
800.841537,150,1840.289515
5367.508208,1000,1852.067852
1403.685911,269,1852.760602
2504.976609,469,1854.75221
1105.370004,214,1855.296872
1693.390754,326,1856.131225
5434.863288,1000,1866.320077
1514.634494,304,1867.604334
668.412059,120,1867.910769
2929.835745,542,1869.286724
2091.385816,382,1870.96017
2209.138444,447,1872.086034
2029.284906,375,1879.53569
538.952299,108,1879.807846
4685.817293,861,1882.556206
2015.468953,365,1884.113872
1398.539756,275,1884.814393
2031.430458,379,1885.829489
1965.991757,361,1895.416402
2330.427045,425,1896.521811
759.072772,155,1896.935771
2166.299056,409,1898.714952
1192.37253,234,1899.311423
1448.47542,285,1900.018842
864.247411,159,1900.396242
1452.018814,288,1901.802014
3302.399952,600,1910.374812
2886.532283,518,1912.125326
1350.611957,244,1912.729336
1289.790687,242,1913.409586
1871.993447,343,1914.273678
1584.596417,313,1915.770005
4159.752171,759,1926.561764
1269.211569,230,1927.131578
3886.299906,735,1929.03543
3818.440892,695,1931.540798
2220.526634,410,1933.392479
4932.972161,896,1942.474164
712.815936,151,1943.531538
822.78603,152,1943.935135
1577.478625,316,1944.810581
2088.530571,386,1945.803653
660.507314,139,1946.823477
2475.616924,477,1948.030254
1931.187427,350,1957.069039
1059.571856,200,1958.23107
2249.015957,417,1959.266828
2359.242879,476,1960.554739
1649.244166,291,1961.963226
2895.529385,526,1963.32407
5486.506374,1000,1973.551945
2438.48656,446,1975.386476
3412.923283,620,1977.021694
1608.08244,309,1978.420569
1971.645654,360,1979.400348
2498.116289,450,1989.236957
2489.330742,483,1991.188409
464.987994,98,1991.43818
1810.075543,329,1992.281275
898.651707,171,1992.732655
1004.205331,198,1993.765767
737.458411,136,1994.106637
1106.290482,196,1994.618323
2023.551564,406,1995.720241
5010.957706,956,2006.18493
1378.772845,284,2007.413772
3079.848231,574,2008.877754
2221.561569,404,2009.94273
4025.162865,736,2020.397859
1974.534825,354,2022.045093
1197.825648,239,2022.661295
600.718815,104,2022.909416
1309.054981,230,2023.477882
594.872437,125,2023.788668
3009.197562,555,2025.826858
902.756556,185,2026.28841
2357.473152,440,2027.388405
1526.470024,292,2036.802638
732.718197,146,2037.181959
3280.656445,607,2038.719859
3696.330913,683,2041.103987
1164.331016,201,2041.656734
2866.525547,538,2043.532254
1324.767943,238,2051.226058
1142.504317,208,2051.748084
1970.31378,362,2053.375459
1145.858844,220,2053.967428
1251.430094,229,2054.535532
1202.364255,231,2055.111366
1750.75666,320,2056.664008
720.250512,155,2057.097774
2748.722326,540,2058.471198
2475.713602,459,2069.487699
2209.633193,421,2070.637813
908.206489,179,2071.095721
2781.39075,519,2073.101369
1306.665001,252,2073.828825
1826.211498,345,2074.712022
2987.889272,536,2085.049409
754.183697,148,2085.457154
1367.686169,274,2086.160446
2351.991289,421,2087.833025
896.111261,181,2088.321884
1452.082999,278,2089.066635
2067.925759,382,2090.754275
1154.85637,203,2091.27558
3539.80858,650,2100.449792
762.993099,165,2101.624754
2808.859597,533,2102.988206
1072.289473,193,2103.493304
1128.874895,220,2104.099572
1655.151844,324,2105.668361
4385.896958,801,2108.520557
1058.614742,207,2117.450348
2622.794949,489,2118.815391
1322.28035,254,2119.501014
3587.978255,679,2121.925234
3167.874146,595,2124.096057
2473.777636,458,2133.689672
3091.742755,563,2135.673385
2272.457185,432,2136.806928
661.432182,142,2137.186432
2006.232435,363,2138.794291
1933.346821,351,2139.710775
5531.030387,1000,2151.238524
1445.650662,263,2151.935468
729.386006,144,2152.329002
3182.906201,596,2154.523221
1045.780452,188,2155.007973
2577.41463,471,2157.003136
4062.179367,764,2165.755935
1108.263083,204,2166.855433
1045.658232,210,2167.406422
5090.632937,937,2170.480191
887.436548,174,2170.933124
2160.109781,417,2172.024226
3869.925624,715,2183.7884
1588.080395,314,2184.620573
1735.65637,340,2186.188191
1401.251241,257,2186.869663
1030.373922,205,2187.412616
5023.644204,924,2190.567948
4031.005846,752,2202.276919
1165.254042,205,2202.805019
917.256774,175,2203.270553
3897.022109,704,2205.738362
2508.111151,451,2206.975484
3143.004349,578,2216.97647
3383.344118,638,2218.707012
1864.368664,342,2220.129965
1177.425192,231,2220.73469
2207.294754,408,2221.880409
641.966458,117,2222.179693
1928.988228,360,2223.646098
2900.040025,545,2234.827316
5469.222138,1000,2238.055696
1177.409846,209,2238.67347
2491.476566,468,2240.574127
1739.616429,334,2251.52446
2044.645874,369,2253.044126
5386.215877,1000,2256.356568
2559.263669,481,2257.607942
3251.686582,623,2259.910015
1219.152539,220,2270.474991
623.445777,115,2270.820569
3075.137872,584,2272.879554
4285.472029,774,2274.951868
5116.487212,951,2287.143366
1420.846277,254,2287.872318
1479.377002,283,2289.227536
5329.98211,1000,2292.520745
793.119969,170,2292.962923
2092.844777,409,2294.066043
5425.379057,1000,2306.119779
1905.247916,346,2307.726727
797.063814,157,2308.13497
4319.187442,791,2310.96277
3009.342572,566,2321.205013
1976.530322,379,2322.277791
2398.393737,429,2323.974861
1430.928004,257,2324.627824
1484.836404,285,2325.359061
1122.584966,215,2326.471675
2537.384503,456,2327.694632
770.354725,164,2328.103753
2413.216688,440,2338.994996
1934.186142,376,2339.950149
5463.864715,1000,2343.208387
2523.519723,448,2344.384739
2082.122237,395,2345.967067
2186.460568,403,2356.318479
2330.223496,429,2358.056168
3109.032949,587,2359.540722
5333.504362,1000,2362.769503
5416.819845,1000,2374.75313
4874.750535,915,2377.687313
3072.247975,579,2379.676803
4997.127711,947,2392.011644
4162.346341,765,2394.027993
1702.500296,338,2395.385529
1713.631983,331,2396.232054
2793.124568,479,2407.223147
438.232498,81,2407.430477
2370.395888,448,2409.282366
2098.498134,412,2410.376443
5528.462811,1000,2413.520462
2107.471277,387,2423.653237
1748.011839,318,2424.587956
1578.94645,296,2425.347561
3538.604416,674,2427.593472
4346.247972,801,2430.249901
624.320437,127,2430.573295
1743.488744,334,2440.809243
4925.007221,911,2443.660044
5510.344026,1000,2446.900094
3979.808955,742,2459.073081
1330.148153,249,2459.726811
4559.863407,821,2462.62544
2446.567419,458,2463.833839
5492.609795,1000,2476.148486
433.396467,79,2476.347616
2117.826088,410,2477.991862
3921.355426,744,2479.94019
2215.418146,421,2481.646968
920.237262,191,2482.132614
2848.193707,505,2493.635704
1884.943292,334,2494.465493
2322.672286,437,2495.648526
2115.808854,401,2497.275601
5467.756767,1000,2500.561556
389.175188,80,2500.796772
694.101517,143,2509.974424
849.674417,157,2510.375874
5499.578801,1000,2513.634466
5463.786816,1000,2516.944694
5254.125499,981,2530.570444
4538.240039,841,2533.46918
2293.472371,448,2534.626493
4054.026,729,2546.996163
5483.164784,1000,2550.332929
2110.039061,387,2551.315333
987.355538,200,2551.85576
4297.383347,795,2565.170408
1427.028631,270,2565.877054
3823.468962,728,2568.37316
5417.533818,1000,2571.679686
1789.971025,318,2572.593405
2485.853731,467,2584.179972
3864.939286,731,2586.73875
4142.512105,764,2588.788397
2874.220073,515,2590.588481
5428.913783,1000,2603.902653
3257.261302,598,2605.464999
1828.208223,361,2606.922548
3570.776777,674,2608.691549
4835.032267,892,2620.675103
1232.993235,223,2621.729321
1757.927565,339,2622.595335
719.26287,141,2622.960089
5447.496583,1000,2636.251046
637.463657,111,2636.53368
4123.662452,758,2639.156981
1033.502175,198,2639.700418
5467.677379,1000,2642.967139
5457.121096,1000,2655.6665
1397.980809,250,2656.30756
2270.753972,419,2657.853802
1873.103594,377,2658.900239
1899.849616,335,2659.748242
1338.526792,241,2660.871152
3393.463394,617,2673.050095
4204.412977,758,2675.618582
5394.347976,1000,2678.897758
5388.812239,1000,2692.97271
2606.318615,465,2694.208261
2303.8,428,2696.024739
2397.825876,445,2697.15975
5493.002187,1000,2709.335324
4529.351916,838,2712.319218
1152.00715,228,2712.908216
4207.769777,782,2715.682441
5468.668658,1000,2728.19113
2160.066093,402,2729.24901
934.658148,177,2730.433699
2404.152888,448,2731.766115
2036.13105,370,2732.701711
3093.603389,574,2743.885766
1121.350403,205,2744.408665
5547.161851,1000,2747.711576
2914.338025,533,2749.699901
1982.941467,359,2750.656803
1405.836463,277,2761.922039
872.666653,165,2762.41263
5422.321691,1000,2765.572141
5455.914324,1000,2768.795943
598.888731,116,2769.108737
3200.325749,598,2781.68371
3511.815899,659,2784.016226
5037.08122,912,2786.943721
1835.828973,352,2787.859581
5444.188097,1000,2801.545251
2070.962356,376,2802.581123
1359.260227,241,2803.195634
5431.494548,1000,2816.182119
3294.349915,586,2818.314957
5510.857021,1000,2821.612363
5436.139253,1000,2834.903635
3289.295219,609,2837.122198
5512.954149,1000,2840.441717
5391.247386,1000,2854.229966
3029.001083,591,2855.744936
1409.041582,269,2856.461141
4614.046097,855,2859.398083
1454.609567,283,2860.233943
5416.176379,1000,2874.043741
1768.177513,339,2875.580674
3311.366,617,2877.230345
5495.438831,1000,2890.413031
5500.943698,1000,2893.550573
5480.362176,1000,2896.732217
4170.419756,759,2909.077271
1264.247216,245,2909.712937
5006.423203,924,2912.961288
1501.913366,273,2913.686367
5403.031001,1000,2927.600318
4779.273554,884,2930.571667
2000.962876,357,2932.276559
5471.98419,1000,2946.08213
5500.760115,1000,2949.242569
5453.690739,1000,2952.542446
2527.38966,479,2964.49321
5439.583435,1000,2967.796163
2013.756678,376,2968.751669
3772.768453,691,2971.256943
1040.935867,202,2971.821432
5431.553953,1000,2985.162102
2611.70453,477,2987.134271
5426.792195,1000,2990.333253
5474.519083,1000,3004.195457
3342.353734,598,3005.800435
5479.976598,1000,3019.165229
3021.427017,553,3021.125603
5419.050815,1000,3024.426814
4792.692846,889,3027.48251
5422.790406,1000,3040.768749
2687.181596,488,3042.082971
3274.699186,597,3044.34418
3338.121979,637,3056.204729
2776.192986,520,3058.315254
5396.410305,1000,3061.520349
5481.257797,1000,3075.210102
5433.934272,1000,3078.608775
2776.830733,511,3079.984689
5482.899557,1000,3093.615589
4235.596592,790,3096.421913
5045.315054,949,3099.588884
1246.847499,251,3100.23525
3409.731047,619,3113.056527
5406.657535,1000,3116.482907
5430.528796,1000,3119.828342
5461.392177,1000,3132.182
5500.939864,1000,3135.47012
5408.025253,1000,3147.937412
5486.108174,1000,3151.132972
5437.912183,1000,3154.518804
5367.20462,1000,3167.678525
2149.904577,409,3168.713047
5389.867252,1000,3171.955982
5155.610568,934,3184.482746
3759.934201,685,3186.305313
1358.917795,243,3187.583044
5256.017873,960,3201.414558
4618.491325,848,3203.637239
2857.757509,514,3205.553671
5491.24117,1000,3208.706378
5492.962055,1000,3222.588763
4765.7115,861,3225.424269
2108.498596,379,3226.402988
2222.256991,436,3238.301182
510.931649,103,3238.580891
5514.579917,1000,3241.748267
519.81502,119,3242.057442
5424.7822,1000,3245.306009
3697.601583,686,3257.093274
5377.757939,1000,3260.424097
2308.474504,435,3262.056432
5435.945218,1000,3275.690084
5477.631036,1000,3279.053018
2324.632949,411,3280.088694
2544.095642,458,3282.064375
5490.28761,1000,3294.192002
5511.007641,1000,3297.55745
5451.5948,1000,3309.710052
3266.876708,586,3311.228343
3089.699262,555,3313.305521
4206.307319,774,3315.307659
5506.149415,1000,3327.987861
5462.757919,1000,3331.083634
5533.993469,1000,3344.910229
1916.209759,369,3346.462498
2204.778465,406,3347.523301
5332.419486,952,3350.682507
5520.086347,1000,3363.030263
1774.147361,333,3363.882291
3564.421898,654,3366.129292
5506.790648,1000,3369.40148
1168.777628,211,3378.718241
5511.560861,1000,3381.860581
5130.544982,949,3385.032686
2523.896361,461,3395.248805
5557.82561,1000,3398.020008
1581.626392,307,3399.512085
1359.117676,245,3400.192112
4404.320108,796,3402.931807
5612.209153,1000,3415.269403
4802.837289,865,3418.240253
5502.686994,1000,3431.426346
5492.821097,1000,3434.63824
5476.71695,1000,3437.849616
5511.259208,1000,3450.905892
5425.189888,1000,3454.169834
5563.110412,1000,3465.512812
5561.946072,1000,3468.72492
5510.717925,1000,3471.862027
5500.705324,1000,3483.96512
4005.073831,723,3486.3779
3310.879319,582,3488.478785
5591.701155,1000,3501.383861
3649.435578,666,3503.211031
5437.50056,1000,3506.341775
3576.552573,659,3518.596152
5465.364122,1000,3521.74091
658.184224,136,3522.108953
5525.452165,1000,3535.200263
1264.635385,238,3535.81038
2569.606879,469,3537.639584
5528.256868,1000,3540.901018
4128.364714,750,3542.909179
5509.54217,1000,3555.667866
2459.693359,456,3557.59702
923.415244,190,3558.088008
5534.815503,1000,3571.557031
4338.321421,800,3574.378734
5492.270462,1000,3577.690856
1091.989541,215,3578.248662
5146.722226,938,3591.051482
5564.409203,1000,3594.409663
3386.198473,645,3596.689428
2746.900857,517,3608.544591
835.875233,172,3609.061731
5520.946442,1000,3612.402986
5549.034045,1000,3615.499946
4164.504461,759,3627.661722
5592.75676,1000,3630.812471
1392.874618,249,3631.501505
3554.21765,646,3643.411576
3623.811542,663,3645.157662
1491.199833,283,3646.566566
2032.817823,400,3647.655368
5561.531721,1000,3650.972207
3194.971878,576,3661.912117
4196.063106,748,3663.867297
5540.359635,1000,3667.207758
2332.599911,436,3678.141309
2410.609556,455,3679.336649
1300.51655,240,3680.032509
5505.372261,1000,3683.474795
5555.53659,1000,3697.039561
5582.641278,1000,3700.459537
1277.285881,249,3701.789238
1450.669204,277,3702.512342
793.639579,158,3702.944741
4546.074414,801,3716.125351
5201.864424,940,3719.132735
4450.689565,820,3721.333233
5572.313585,1000,3733.746505
5602.769532,1000,3737.114907
5568.143827,1000,3749.368413
2824.8027,540,3751.472888
2370.805313,430,3752.671342
5504.506458,1000,3756.093146
5501.579374,1000,3768.877607
2933.783498,538,3770.928973
5472.352635,1000,3774.227196
5554.138673,1000,3785.414534
5493.715878,1000,3788.825443
390.770018,74,3789.015937
5614.593975,1000,3801.781127
5540.965118,1000,3805.130524
5439.366587,1000,3808.523308
3171.440968,575,3819.967684
4509.900195,795,3822.72819
5608.498246,1000,3826.04035
5143.424548,922,3838.132174
5202.757,920,3841.213328
1407.874803,257,3841.873166
5535.704258,1000,3854.715921
5630.76814,1000,3858.050437
2893.932917,518,3860.065838
4923.368328,907,3872.418202
4097.041671,746,3874.924984
1426.759788,256,3875.568622
2853.113551,501,3877.42946
4694.353997,819,3880.218832
1012.940721,182,3890.263674
4383.458598,775,3892.812552
5596.379182,1000,3895.91929
3302.583084,587,3897.49825
1384.503691,269,3907.357289
2108.026055,387,3909.077232
1906.319389,334,3909.935284
927.959103,179,3910.397403
2581.091623,463,3912.185215
1102.955314,197,3912.686514
5539.358128,995,3923.71682
4921.032806,881,3926.596454
5537.564838,1000,3930.118719
2089.430655,391,3941.559892
5466.384289,1000,3944.708285
5656.480423,1000,3947.859025
5283.047473,936,3960.527515
5564.277214,1000,3963.752863
4027.773904,723,3966.285205
5567.133652,1000,3980.064062
828.086998,154,3980.449879
5571.187789,1000,3983.598379
5509.515284,1000,3996.777624
1970.260864,356,3997.709076
4328.559317,770,4000.33417
3365.741665,622,4002.592256
1067.646732,192,4003.08409
3322.539539,603,4013.218094
1771.642837,321,4014.683367
3343.623492,608,4016.333541
1148.807285,215,4016.899768
5596.056937,1000,4030.570961
4855.686169,865,4033.468206
2495.636278,478,4035.395755
3881.690496,690,4037.247295
5569.400456,1000,4049.800889
5562.002329,1000,4053.06656
5606.943348,1000,4066.626514
5599.70056,1000,4069.828148
686.46302,123,4070.139802
5605.875442,1000,4073.270971
1809.215012,331,4082.919783
5673.58519,1000,4086.113195
5565.84381,1000,4089.301291
4728.42553,854,4102.009314
3649.964073,657,4103.751959
5584.835884,1000,4106.964543
5545.556887,1000,4119.544185
5671.679741,1000,4122.660056
5648.539126,1000,4135.225385
2183.435117,392,4136.207772
1458.931376,263,4137.378678
5548.800491,1000,4140.548595
1544.482635,282,4141.273606
4917.705535,879,4152.618521
5639.98306,1000,4155.748788
1827.505388,334,4156.602153
5597.440235,1000,4169.207008
5534.718482,1000,4172.343061
5614.834447,1000,4175.49298
5503.876326,1000,4189.027211
5656.387106,1000,4192.141271
4426.463187,792,4194.713709
5528.41449,984,4206.401266
4369.313611,785,4209.172459
5572.780341,1000,4221.928145
5531.469848,1000,4225.135627
2517.5019,465,4226.834975
5579.835363,1000,4240.560674
5582.114089,1000,4243.708983
5126.849661,912,4246.628063
5625.884482,1000,4259.388304
4321.115449,780,4261.431069
1590.759973,297,4262.790106
5534.285119,1000,4276.528568
5570.869442,1000,4279.686259
5582.662657,1000,4282.827682
5645.452778,1000,4296.665248
4409.431914,787,4298.69666
5624.170679,1000,4312.154594
5683.707273,1000,4315.267242
5632.735066,1000,4318.495654
5655.377744,1000,4331.581765
4105.283208,728,4334.164738
5662.096045,1000,4337.494453
3449.751144,609,4349.963246
2445.722687,463,4351.168268
898.321761,176,4351.631368
5485.730397,1000,4354.973562
5625.55166,1000,4367.626094
3455.517699,631,4369.935887
5538.29886,1000,4373.310313
2893.355234,521,4384.287973
3856.183307,682,4386.530935
2104.465477,386,4387.559952
5521.77505,1000,4390.853454
5583.399951,1000,4404.269226
5607.416002,1000,4407.369447
3745.712162,669,4409.663608
5669.807257,1000,4423.4905
4008.023455,720,4426.090449
5590.753865,1000,4439.584729
5589.34192,1000,4443.034621
5597.585531,1000,4446.422236
5676.997183,1000,4460.271287
5610.045647,999,4463.572787
5689.537209,1000,4476.091843
2190.601843,397,4477.706737
4807.156058,861,4480.572736
5570.269992,1000,4483.858725
5602.423467,1000,4496.701425
5658.863055,1000,4499.832489
5606.037344,1000,4512.987653
888.743267,171,4513.430276
5688.218537,1000,4516.717643
2029.59308,372,4517.730931
2459.724218,466,4519.417151
5632.17092,1000,4533.012447
5558.293922,1000,4536.175341
1039.962918,196,4536.691527
5681.242194,1000,4549.449074
5643.935604,1000,4552.660821
5610.046476,1000,4564.357198
1115.329661,199,4564.854076
5542.355148,1000,4568.14787
5605.339194,1000,4571.272683
4168.60906,743,4582.644107
1621.398073,313,4583.466641
5652.366654,1000,4586.667222
5726.486522,1000,4598.957306
5611.667356,1000,4602.296225
3848.769609,697,4604.126784
5616.032714,1000,4615.512836
1314.771488,254,4616.765145
5674.533765,1000,4619.944353
5630.301933,1000,4631.538726
5663.005848,1000,4634.831308
3951.754049,696,4636.744912
4014.084381,710,4649.270081
5616.180678,1000,4652.680472
1192.430041,217,4653.318078
4518.698042,811,4656.03849
5551.4531,1000,4669.081187
5587.653252,1000,4672.498064
5624.900486,1000,4684.729363
3913.201793,696,4687.314367
5629.09607,1000,4690.795022
5574.76252,1000,4703.15224
5678.007608,1000,4705.573865
5638.805851,1000,4708.288733
3114.166819,546,4717.86125
4228.90836,745,4720.017563
3415.003858,594,4721.345738
5641.853034,1000,4731.397077
5626.081887,1000,4734.108638
5642.918135,1000,4736.839174
5673.060786,1000,4746.866941
4063.958919,719,4749.062879
5734.119856,1000,4751.852873
3986.886124,725,4761.609958
5727.47327,1000,4764.392937
5599.861825,1000,4774.848123
1304.828832,225,4775.339571
4219.725635,743,4777.558132
3913.035836,698,4779.100676
5730.442288,1000,4789.218042
5749.469967,1000,4791.860633
5646.691083,989,4794.537236
2013.848808,374,4803.292518
5663.141256,1000,4805.980015
2588.670675,463,4807.455497
5220.829248,909,4817.65681
2315.305996,406,4818.545091
1701.747853,315,4819.233049
5724.398603,1000,4821.878079
5650.501761,1000,4830.231253
5661.831063,1000,4832.948215
5656.115894,1000,4835.626596
5766.703972,1000,4845.162279
3843.203524,664,4847.112569
4812.210541,842,4849.476595
5769.040917,1000,4858.82681
4029.415319,695,4860.373857
1627.559562,300,4861.58889
3426.847544,602,4862.911616
2325.408399,411,4872.4036
5712.105599,1000,4875.181707
5665.420766,1000,4877.928196
5729.564977,1000,4887.331863
5760.952021,1000,4890.012941
5753.685106,1000,4899.18483
5715.824254,1000,4902.077753
2102.757339,386,4902.936521
5630.324986,1000,4912.629717
5653.407707,1000,4915.254117
5648.164795,1000,4917.906358
1112.877031,208,4918.371096
4941.785044,871,4927.517749
1684.70621,305,4928.183713
4666.813752,819,4930.4902
2976.692831,524,4932.16842
4631.338507,813,4941.24848
5707.035844,1000,4944.164917
5680.237105,1000,4952.252469
5709.166309,1000,4954.838644
2238.603167,415,4956.148312
5661.990149,1000,4965.020135
5806.463913,1000,4967.527285
5579.541459,1000,4970.044265
5717.157737,1000,4979.217556
5582.415526,1000,4981.849461
5684.259111,1000,4991.673716
5719.68008,1000,4994.320533
5688.903962,1000,4996.939714
4321.916197,764,5005.254465
4504.216484,785,5007.440814
5649.10017,1000,5010.092099
5685.878716,1000,5018.911301
5739.848612,1000,5021.550604
1380.066706,261,5022.101523
5698.773455,1000,5031.520955
5720.876938,1000,5034.153675
5298.549364,946,5036.699656
5633.857875,1000,5044.886257
5746.425689,1000,5047.397429
1661.482974,297,5048.017088
5701.573687,1000,5056.612675
3637.569273,646,5058.375166
5730.310299,1000,5060.886591
5717.971774,1000,5070.260539
1381.863985,268,5070.822302
1859.670936,321,5071.90634
5658.390421,1000,5073.999148
4195.318785,746,5083.244101
2347.95943,409,5084.519795
5719.358828,1000,5087.023997
5660.69416,1000,5096.287587
3062.376608,539,5097.408915
3834.483968,667,5099.225215
5650.326235,1000,5107.858014
5654.973946,1000,5110.364841
5657.658366,1000,5112.871438
2635.61374,455,5121.294193
3324.530665,589,5123.009393
4521.578103,790,5124.685933
5596.857937,1000,5134.390155
5742.62331,1000,5136.895552
3345.387191,589,5138.645392
5741.573672,1000,5146.880765
5639.173664,1000,5149.516407
965.307803,174,5149.878007
5754.094318,1000,5152.495824
3747.576713,668,5161.366733
2872.024747,501,5162.410479
3273.509642,587,5164.057827
2383.074484,423,5164.944936
4266.815893,753,5173.789146
3193.049106,565,5175.398971
684.368844,137,5175.686086
5141.405677,882,5177.528752
5714.689359,1000,5185.467172
2399.265869,418,5186.751745
2958.924123,526,5187.852107
3988.533743,695,5189.720922
4912.610581,851,5197.733679
5709.892328,997,5200.252599
2908.263189,504,5201.307237
4583.828258,808,5209.508622
5786.140047,1000,5212.156922
5777.48977,1000,5214.780146
3281.697186,592,5222.267798
5659.284915,1000,5224.894519
4984.306263,880,5227.149076
5843.494115,1000,5235.669497
5774.231788,1000,5237.754813
5782.061004,1000,5245.915737
4447.61966,776,5248.051682
5736.011294,1000,5250.688973
3936.068737,683,5258.294143
5735.296411,1000,5260.784598
3510.709073,614,5262.066517
2750.983806,482,5263.601834
5704.527021,1000,5272.265992
5838.258256,1000,5274.896738
4733.871454,830,5283.491269
1688.478809,296,5284.111128
5618.324974,1000,5286.742983
5717.318124,1000,5289.355855
4538.957854,801,5298.269543
5711.227853,1000,5300.766208
5724.539895,1000,5309.629413
5702.965327,1000,5312.289721
1057.232547,213,5312.741159
5667.966722,1000,5315.370257
3552.556654,633,5322.180079
3504.364945,619,5323.999632
5743.526815,1000,5326.588866
3860.862513,694,5335.645813
1616.155523,283,5336.23756
5690.30361,1000,5338.782322
4974.186117,867,5345.948596
5682.69032,1000,5348.58554
5355.887612,936,5351.066981
5743.110619,1000,5360.573456
1442.101438,247,5361.089304
3861.625748,680,5363.050004
5722.647707,1000,5365.674631
1491.004653,262,5372.784758
5678.989152,1000,5375.411134
5756.323614,1000,5378.050394
2084.757253,371,5384.350813
5660.292412,1000,5386.994698
5531.855482,975,5389.577606
5679.005832,1000,5396.953813
4938.939582,864,5399.307101
5690.606966,1000,5401.942094
2726.396175,483,5409.756414
5791.79757,1000,5412.385536
5003.92361,872,5414.72789
2791.678578,492,5422.283489
5679.506256,1000,5424.897434
4712.017437,819,5426.628562
5667.447548,1000,5436.124742
5748.982654,1000,5438.732585
5767.671944,1000,5448.595654
5667.763113,1000,5451.206365
5743.698606,1000,5453.821336
5735.828113,1000,5463.894938
2051.834359,365,5465.173127
5719.425963,1000,5467.788646
1501.322624,268,5468.346117
1723.158289,308,5469.007427
5666.054689,1000,5478.212428
5656.637283,1000,5480.817054
1425.623076,251,5481.33302
5763.018572,1000,5490.803912
5753.113308,1000,5493.455293
5691.228281,1000,5502.874265
3112.241132,541,5504.562865
1859.964271,330,5505.277635
5701.699255,1000,5507.782034
5445.351861,950,5517.689582
1521.618166,266,5518.244803
1796.903399,320,5519.421202
845.752871,166,5519.770094
5689.168339,1000,5522.283509
4782.233249,824,5531.643507
1608.186001,305,5532.283506
5719.188477,1000,5534.803118
3738.258809,653,5542.622709
993.8555,184,5543.430157
2641.382522,465,5544.394315
5633.20065,1000,5546.894343
5034.422665,883,5556.734129
5683.833527,1000,5559.230865
