#{"t_start": 1787570607.9319332, "env_id": "Humanoid-v5"}
r,l,t
799.349501,142,1551.623326
1610.23914,311,1552.451999
870.036984,163,1553.33902
2209.561845,391,1558.62689
1569.8302,309,1559.446679
788.680308,145,1559.880087
915.442089,168,1560.993584
1275.368207,235,1561.588062
791.996246,140,1561.935483
654.890531,121,1562.233109
1176.224688,232,1562.814627
3007.252681,566,1564.983133
1848.092781,346,1565.860712
1276.614788,242,1572.419596
975.673456,182,1573.343505
993.221144,191,1573.833616
940.099072,173,1574.273324
1627.510441,294,1575.016759
1275.674305,241,1575.655491
1264.934809,230,1576.988352
800.70258,171,1577.416641
1139.695444,207,1577.93432
2721.184028,495,1579.279689
1732.34642,321,1586.746304
2284.873419,461,1588.019025
1739.935552,324,1589.32106
967.130835,182,1589.779291
658.378268,128,1590.120787
1787.803589,346,1591.036283
1633.235679,310,1592.292939
1897.23954,346,1593.177176
855.03766,155,1593.569654
1264.16911,248,1599.511263
1162.775313,214,1600.03191
686.35216,146,1600.893832
1731.173299,316,1601.750616
1832.085719,355,1602.656451
1711.545089,327,1604.134878
648.942873,115,1604.42062
1691.74337,332,1605.252369
1920.715086,345,1606.189384
952.797126,177,1607.118839
708.799303,139,1614.878661
694.49276,130,1615.204641
1632.544797,317,1615.998407
5256.382278,1000,1619.280338
806.487611,154,1619.675874
1572.888997,289,1620.487471
3358.03952,616,1627.665478
2495.751633,469,1629.568648
1786.035901,334,1630.42417
1287.673944,250,1631.063103
1453.051784,268,1631.76219
1829.938728,345,1633.197018
1391.349885,250,1633.840028
1628.208598,318,1634.653466
919.819646,178,1642.908856
1354.259165,259,1644.236628
993.578328,191,1644.758035
2580.614929,499,1645.991776
680.851437,143,1646.85857
894.423261,177,1647.327813
982.619476,192,1647.87035
1527.489779,286,1648.583758
1472.837368,270,1649.281099
3826.937589,721,1657.83515
722.033463,140,1658.213125
2567.274026,477,1660.118547
2914.231535,546,1661.529134
1706.32816,311,1662.949812
2528.651134,472,1664.213095
872.264527,163,1664.623214
937.147828,174,1672.2834
1481.397981,291,1673.659493
3048.268156,577,1675.196304
988.180509,188,1675.676239
2035.505647,375,1677.124455
1241.320037,246,1677.760617
775.22614,148,1678.132141
1523.558679,285,1678.873177
924.066571,186,1680.03325
1884.451018,366,1689.876838
2131.877878,421,1691.052367
1706.012384,320,1692.519173
3088.888266,592,1694.072734
1096.154933,223,1694.64587
979.635265,193,1695.719447
1458.311444,290,1696.466614
1959.901497,372,1705.126922
620.159953,116,1705.428947
3136.415353,591,1707.532429
736.742441,155,1707.928469
1455.868201,282,1708.652405
1497.492689,273,1710.016454
2580.53023,483,1711.202542
543.746203,119,1711.498635
2031.372903,378,1713.165208
1336.481334,261,1720.198184
974.847063,185,1720.704947
1974.274712,380,1721.725591
839.879928,181,1722.676401
2048.187864,389,1723.647879
1074.206663,212,1724.196842
914.892679,187,1724.710897
1287.489989,267,1726.021108
1465.708488,277,1726.701735
1955.20146,367,1736.126575
1218.404181,216,1737.393412
3472.706027,639,1739.061864
2562.691574,499,1741.136032
1565.907533,297,1741.899469
1345.527471,263,1742.564844
1731.109237,330,1743.458307
1909.247196,374,1751.764326
2167.829856,399,1752.805437
707.26061,144,1753.178136
773.778754,153,1754.16413
1397.416536,259,1754.796094
1455.998805,295,1755.523426
1742.689843,314,1756.357201
2689.477731,505,1758.337051
5201.745045,978,1769.212673
2915.905102,545,1770.574507
1123.749957,205,1771.869768
2918.951312,547,1773.252778
1457.836851,268,1773.935308
588.063019,117,1781.009762
1549.484657,286,1782.289158
1114.488093,209,1782.811721
2699.038283,517,1784.237861
2631.558114,482,1786.078308
871.159867,158,1786.472053
1816.223078,330,1787.376831
990.314165,194,1788.407305
2066.763423,370,1798.148524
1225.437341,218,1798.714906
5382.447341,1000,1801.852356
1326.15041,250,1802.496241
2867.020825,551,1804.598331
1768.431641,340,1805.47909
3235.845858,607,1817.535826
610.618673,123,1817.884594
4694.41599,887,1820.649864
1631.306659,341,1821.507239
3577.866565,659,1832.525812
1199.851968,237,1833.144704
2248.750975,417,1834.285629
2524.695066,486,1836.33724
1354.013687,266,1837.033312
2033.402022,390,1838.930695
2402.833299,446,1840.105907
3065.722459,553,1850.600598
2257.397207,414,1851.789099
2152.831025,397,1852.831981
1679.139915,317,1854.426116
1299.38056,233,1855.021749
1744.941151,332,1855.863097
1262.614912,228,1856.48083
590.110619,117,1857.413005
3930.834086,746,1866.294741
953.869109,209,1866.826188
1458.189726,276,1868.039813
1175.737851,225,1868.613478
5375.64645,1000,1871.842061
2136.291734,402,1879.362068
3238.890671,604,1881.389591
3058.806995,575,1882.909882
982.08873,172,1883.985968
3946.771929,736,1885.90405
779.124938,156,1894.992544
990.11436,186,1895.443146
1595.836906,290,1896.18625
1455.919514,266,1896.902485
789.187655,152,1897.314729
1370.221881,271,1898.71889
1708.825776,310,1899.499367
3758.275235,692,1901.913333
1449.818337,274,1902.613888
2256.185417,406,1910.65845
884.329142,172,1911.084051
3162.561778,598,1913.09983
1951.728073,351,1913.997409
1385.770093,262,1915.354059
1259.377872,253,1916.008256
1129.244082,206,1916.53183
1654.047558,314,1925.52431
1038.833227,200,1926.697611
1587.871839,308,1927.470975
1816.296351,341,1928.319833
766.264098,152,1928.719053
1287.022824,249,1930.141159
1374.130645,249,1930.761593
880.355843,167,1931.182223
5410.300895,1000,1941.371755
2331.430242,433,1942.444448
2814.501291,516,1944.50646
890.652306,174,1944.961004
1751.305045,311,1945.762577
2123.181682,406,1947.463333
814.482899,159,1947.864064
736.710064,153,1948.243126
839.670942,163,1948.73145
1182.753455,229,1957.382625
1772.401862,317,1958.834568
1799.39809,327,1959.675417
966.04978,180,1960.203915
2151.432045,406,1961.900378
1891.253888,347,1962.780903
876.025039,180,1963.256182
1268.724868,225,1963.864684
1809.400825,366,1972.404845
5433.851421,1000,1975.710739
3379.468677,635,1977.356589
2491.206504,452,1979.196211
2784.836842,501,1989.155028
718.107026,142,1989.538248
2610.181212,493,1991.494042
3331.390368,629,1993.644899
1845.907947,362,1994.572785
2169.734955,415,1995.701431
2157.639511,397,2004.641907
943.230719,184,2005.114889
4855.537782,906,2008.007031
1528.440028,287,2008.736006
3153.06828,577,2010.804167
2886.403123,552,2020.255979
2039.846164,368,2021.183742
779.121479,156,2022.346344
3128.758034,571,2023.746027
2490.185028,483,2025.610935
1479.904063,266,2026.272046
3576.967442,671,2036.599588
1750.461287,342,2037.495159
3340.22019,603,2039.705473
1843.564275,335,2040.554085
1570.80378,282,2041.242964
1517.302626,296,2042.067876
1162.368075,221,2043.121931
5400.594415,1000,2053.455123
1183.537157,238,2054.085491
1769.935073,336,2054.913502
1563.639038,303,2055.69252
1244.928356,245,2057.086093
1614.615123,310,2057.868557
3105.551496,576,2069.18244
3071.085717,573,2070.727383
2901.562442,539,2072.777582
1675.163543,305,2073.643738
1722.528777,329,2074.48954
2219.113716,402,2076.169865
2924.188966,531,2085.865654
2091.957624,389,2087.45821
1535.586447,278,2088.192464
671.039216,132,2088.540714
2208.630782,399,2089.729861
4038.834597,741,2092.208814
2202.343307,420,2100.840049
1558.363062,302,2102.315002
834.987536,145,2102.679089
1479.602529,266,2103.364671
1020.781738,205,2103.921289
1877.257587,355,2105.589903
1824.377375,339,2106.498407
2612.828001,483,2108.497305
1571.230565,297,2117.690919
2624.418959,509,2119.088125
712.150634,139,2119.462148
483.650776,104,2120.336878
4046.028716,761,2122.373828
1459.715162,279,2123.697231
1485.964964,276,2124.501739
3165.655088,581,2134.343971
3426.33033,644,2136.549639
1723.578951,325,2137.41285
1310.014958,236,2138.686386
2127.99408,421,2139.793526
915.32496,185,2140.262106
1523.937534,293,2141.113977
2113.001297,392,2150.966126
1628.088799,323,2151.83126
3206.879646,600,2154.04133
1529.841261,285,2154.794034
1749.718114,336,2155.701782
3039.190517,553,2157.8899
1704.619742,324,2165.464708
2506.599817,468,2167.274662
2492.558789,462,2168.462253
1633.418311,319,2169.349029
4019.871875,735,2171.857162
3178.21701,595,2183.311819
1300.345761,247,2183.949964
1412.174624,252,2184.62666
1077.193881,213,2185.282306
1925.413527,365,2186.824409
4197.158136,770,2189.509304
2196.458109,397,2199.569837
5433.215082,1000,2202.97052
3259.120854,617,2204.636291
4285.86073,775,2207.299084
5435.044162,1000,2218.46948
4242.287249,765,2220.997576
1991.219345,373,2222.053461
1346.497634,250,2223.225245
810.21287,165,2223.656323
4455.709043,808,2236.157103
700.67699,143,2236.54028
2338.810275,430,2237.638792
614.676653,105,2237.905637
3505.749454,630,2240.297817
2736.166602,511,2251.721471
761.099604,147,2252.097526
2611.373338,483,2253.996614
1630.162891,299,2254.783845
4188.537051,796,2257.478984
4380.052203,831,2270.280117
2304.10489,426,2271.475134
2619.356406,492,2273.279635
4940.725217,910,2276.27791
1022.296796,198,2276.796226
902.484623,176,2277.248246
1996.834875,388,2287.48631
3041.154023,558,2289.560576
5375.976651,1000,2292.844064
792.357405,155,2293.250138
1092.116546,214,2293.82444
780.641253,144,2294.230354
1377.550286,262,2304.323926
2219.486811,415,2305.408583
3360.280961,596,2307.694125
2110.790022,393,2308.709653
2931.687458,532,2310.869222
1593.674295,309,2311.656798
749.267257,158,2312.052348
2246.341356,404,2321.996083
1431.500785,273,2323.282529
877.547042,175,2323.742648
4580.194128,829,2326.411532
1656.323108,314,2327.284897
5398.066634,982,2339.543055
4406.956694,844,2342.388115
1038.258429,200,2342.906959
5208.789267,964,2345.983008
3302.850368,603,2356.840339
4069.600843,743,2359.368587
2612.085161,486,2361.187787
3271.388167,581,2362.768358
4932.675544,914,2374.538141
4253.180614,783,2377.09084
5452.826089,1000,2389.504253
5454.969377,1000,2392.653148
1379.745164,254,2393.359392
4454.418099,803,2395.908579
2317.910435,433,2406.785723
758.679161,138,2407.154118
903.373764,171,2408.286498
4074.76578,753,2410.252611
5532.124421,1000,2413.404109
5209.88605,963,2425.130105
5479.630961,1000,2428.254344
1667.151154,323,2429.105247
5393.073988,1000,2441.61333
5522.836687,1000,2444.72254
1312.9033,256,2446.031209
1839.232282,334,2446.854877
1169.654138,223,2447.441781
5350.510072,1000,2460.328137
825.567448,168,2460.8544
714.070468,141,2461.868197
1891.81133,358,2462.780337
5438.325009,1000,2466.050689
2090.253397,383,2476.104597
5432.278706,1000,2479.274354
3216.826402,578,2481.417613
3711.326726,679,2492.798849
5482.251633,1000,2495.976134
2092.401487,397,2497.579417
5370.560766,1000,2500.901156
2294.14155,423,2510.786861
4182.536956,762,2513.431884
3529.412135,634,2515.744704
4125.147709,769,2528.239147
1190.893802,203,2528.747573
1207.449732,227,2529.973744
791.497978,158,2530.390463
5520.122513,1000,2533.698345
5475.38416,1000,2546.757925
3097.739732,573,2548.272937
1235.115118,242,2549.630111
2434.358961,460,2550.800177
5416.806922,1000,2554.168645
2896.206978,550,2566.749503
5406.479007,1000,2570.0593
1100.089869,214,2570.594705
1679.881042,330,2571.432505
5406.48316,1000,2584.483002
1694.042526,322,2585.326571
5521.442292,1000,2588.63802
3866.647337,693,2590.887859
3903.697356,724,2603.509854
3458.310048,647,2605.183509
5384.954291,1000,2608.337563
5475.889714,1000,2620.593992
2757.880325,507,2622.3663
5484.114821,1000,2625.645503
1445.248533,256,2636.325229
5502.885689,1000,2639.605401
2871.509373,538,2641.656249
4053.073824,771,2643.747578
916.255262,179,2653.665855
5348.511083,1000,2656.807397
5481.832076,1000,2659.925947
5411.845637,1000,2673.607691
4630.743464,844,2676.367346
5548.566644,1000,2679.741009
5477.963373,1000,2693.733656
5420.41905,1000,2697.051548
2687.546676,489,2699.027431
5410.835073,1000,2711.292375
3894.37074,709,2713.140487
3837.98849,704,2715.711686
4131.230546,763,2727.614882
1872.482271,340,2728.479059
5473.554972,1000,2731.98961
4903.549669,872,2743.927532
5459.301433,1000,2747.23923
2185.459049,426,2748.344598
4689.86162,869,2761.760547
2221.217162,420,2763.461805
1398.836036,257,2764.112495
5483.625628,1000,2767.340196
5598.488607,1000,2781.01382
1202.270925,219,2781.566497
1932.076431,350,2782.543942
2124.28962,400,2784.136926
1190.749465,236,2784.734269
1411.956132,255,2785.448607
1040.120021,186,2785.943205
1933.303751,355,2787.365952
3397.70964,617,2799.591208
3492.062112,650,2801.782652
5450.910667,1000,2805.090022
1998.584312,370,2806.082656
2966.937129,542,2817.712403
5446.6601,1000,2821.002961
5427.175854,1000,2824.333398
5569.570152,1000,2837.629689
1064.873057,202,2838.14004
5479.948759,1000,2841.43357
5484.14014,1000,2855.213051
4162.717012,745,2857.89177
3758.584997,701,2859.746742
1644.328957,288,2861.191916
5577.541151,1000,2875.007514
5510.990689,1000,2878.139699
3675.611251,671,2889.926202
3543.955376,645,2892.179901
5538.046534,1000,2895.390214
5510.924462,1000,2908.36282
5440.0654,1000,2911.748878
5435.554742,1000,2914.965191
1545.95457,300,2926.416401
1378.155272,248,2927.082419
2041.086996,387,2928.848679
2892.557623,526,2930.181127
5456.252801,994,2933.538707
5385.422303,1000,2947.406166
2934.547986,541,2949.320524
1751.516393,338,2950.199825
2304.995593,435,2951.363008
3414.435578,616,2964.348952
5496.102879,1000,2967.643889
5532.476837,1000,2970.9053
2739.895683,532,2982.361119
5457.335506,1000,2985.710116
3314.259613,614,2988.003756
5533.445131,1000,3001.753337
1087.644339,219,3002.385067
1909.949588,356,3003.983648
5422.310875,1000,3007.19039
2226.869385,421,3008.290938
5547.311094,1000,3021.599654
2834.364878,528,3023.027678
5461.330524,1000,3026.358043
2065.875249,393,3038.100121
5486.384592,1000,3041.401528
1352.946939,264,3042.07086
5437.567727,1000,3045.383638
3049.380205,576,3057.844566
4987.696702,907,3060.29401
2295.728031,415,3061.872761
2918.180122,537,3063.333932
1353.242348,255,3075.023553
2900.325203,525,3076.51037
5515.044348,1000,3079.831736
579.879299,113,3080.129265
1940.797513,364,3081.720756
1416.227023,261,3082.391342
4260.767337,791,3095.491038
5418.569571,1000,3098.822198
5394.733135,1000,3112.700952
2801.921545,523,3114.068865
5431.305936,1000,3117.503082
5557.273074,1000,3129.957757
2584.807257,476,3131.826978
3535.404904,640,3133.481129
5555.514771,1000,3136.764808
4436.325843,827,3148.776619
5419.174326,1000,3152.048007
999.22632,192,3152.583046
2117.32937,400,3153.69495
5508.306168,1000,3166.971343
1996.170764,363,3168.403258
5548.457772,1000,3171.638322
3442.99605,639,3182.75556
5505.441597,1000,3186.034969
5462.697611,1000,3189.326812
5551.922679,1000,3203.209736
4303.812562,781,3205.840966
5481.415772,1000,3219.582999
4748.300786,864,3222.533278
2748.254477,495,3223.923619
4695.831058,866,3226.670508
5498.750124,1000,3240.102071
3194.458919,588,3242.128371
5496.562015,1000,3245.380775
5540.795324,1000,3258.632348
1095.671174,209,3259.253605
3014.433208,563,3261.223718
1246.296844,237,3261.822155
1833.803418,343,3262.779103
5467.396034,1000,3276.348051
5505.315933,1000,3279.708213
2466.488198,450,3280.87455
2055.892045,360,3291.317195
1350.474969,258,3292.007989
1382.296726,255,3292.713093
1141.666993,234,3294.035404
4855.658708,884,3296.359443
5494.295938,987,3308.579592
5528.862389,1000,3311.876436
5613.980045,993,3315.024046
5432.02151,1000,3327.721044
5268.128748,981,3330.756074
5519.983328,1000,3344.606083
5107.88833,909,3347.549066
1140.553822,225,3348.149245
5490.950513,984,3351.439413
5570.92704,1000,3363.720069
5591.073921,1000,3366.850507
5483.925143,1000,3378.894097
1774.208925,313,3380.2294
4005.881099,732,3382.163034
5473.374881,1000,3385.488281
1937.017745,353,3395.401399
1736.699591,316,3396.251963
2851.061864,536,3397.784952
5479.710496,1000,3401.2999
5488.395781,1000,3413.631656
3317.44035,605,3415.705793
5485.416584,1000,3419.02105
3132.465047,566,3430.566751
5577.929384,1000,3433.729598
3432.073802,604,3435.868909
2703.872026,504,3437.787294
5506.536752,1000,3450.844582
1487.05697,271,3451.62269
2801.080424,497,3452.925987
5478.770853,1000,3464.855603
5520.582025,1000,3468.061834
5384.103268,979,3471.152606
4349.597972,795,3482.597527
3315.963838,604,3484.798137
5507.450715,1000,3488.005692
2444.475009,439,3489.135563
1835.242986,334,3499.660892
4433.205453,818,3502.491432
5475.866361,982,3505.569489
1872.966618,351,3506.536713
3777.274104,676,3518.831441
5476.774708,1000,3521.979731
1501.168753,287,3522.797689
3842.604421,702,3525.412914
4258.137277,774,3537.674618
3799.404993,680,3539.441294
2786.698462,533,3541.484844
5574.374057,1000,3554.297974
2001.999531,378,3555.295805
5498.902712,1000,3558.631694
5567.077199,1000,3572.089067
2679.371468,477,3574.083884
5504.220486,1000,3577.392637
5471.174752,1000,3590.354094
3374.014905,603,3591.912007
2894.26001,524,3594.04356
5534.092209,1000,3597.252501
4337.368779,785,3609.881771
2584.080731,487,3611.801295
5575.408188,1000,3614.969965
1193.659172,205,3615.50343
5518.412654,1000,3628.340627
5486.098586,1000,3631.483618
5611.921327,1000,3644.317546
3807.362492,697,3646.865486
2784.09793,509,3648.185454
5518.388653,1000,3660.304415
3478.492432,608,3662.539418
1839.449868,333,3663.411025
5529.838313,1000,3666.758798
5568.573617,1000,3679.158992
898.764047,175,3679.639691
1322.056959,239,3680.363764
5538.740819,1000,3683.763118
5509.348883,1000,3697.334228
5602.746234,1000,3700.76178
3678.263773,669,3703.191128
5560.708697,1000,3716.949547
4068.890627,759,3719.423228
5558.006331,1000,3722.88376
1614.399191,295,3732.504711
5519.213946,1000,3735.954174
4475.328922,800,3738.816394
2137.345226,385,3739.856985
3115.705667,571,3750.93821
5547.681844,1000,3754.380961
1801.169448,336,3755.2546
4867.42752,886,3767.717258
632.401597,131,3768.078309
1784.723174,324,3769.01681
5316.597083,963,3772.224712
5532.119796,1000,3783.401347
2125.164649,385,3785.046433
4756.618022,830,3787.24293
920.613318,170,3788.46499
690.820096,145,3788.834445
5466.159481,1000,3801.584491
4972.978485,899,3804.679854
5499.747221,1000,3808.087047
1177.663045,234,3808.690493
1208.607536,209,3809.219925
4510.811828,798,3821.972793
3878.709862,694,3823.757142
5575.333126,1000,3827.116277
5541.306207,1000,3839.340495
5572.339505,1000,3842.63501
3245.122275,581,3854.354669
5448.34475,994,3857.681128
3716.933507,690,3860.17977
5598.180423,1000,3873.309525
5575.918692,1000,3876.416403
4194.204497,758,3878.425781
3345.989239,613,3890.267776
885.092452,163,3890.671863
5528.532494,1000,3893.838335
3474.857575,627,3895.962469
4108.913404,745,3907.107386
2291.436959,415,3908.912762
5514.568845,1000,3912.07655
2744.961428,495,3913.404745
2581.530806,477,3923.031772
5540.444654,1000,3926.235961
1396.528063,242,3926.839182
3795.418964,690,3929.520128
3144.497367,563,3941.440162
2690.419106,467,3943.207539
3038.14934,554,3944.654544
5558.657221,1000,3947.812473
2282.850847,414,3949.594128
5656.497853,1000,3962.350775
5568.627328,1000,3965.599008
5557.599249,1000,3978.781238
5613.535453,1000,3982.030265
5592.447915,1000,3985.187823
3653.169508,654,3997.40099
3871.378005,693,3999.824192
3523.051288,635,4001.565096
5675.154497,1000,4013.271826
5512.289838,1000,4016.575658
4006.938294,728,4019.07605
3250.605122,587,4031.742063
4545.655698,785,4033.773725
5571.25527,1000,4037.103432
2434.195162,432,4038.819113
5565.157134,1000,4051.38988
5525.914733,1000,4054.62057
5637.83825,1000,4068.119234
5552.244992,1000,4071.276432
5651.117673,1000,4074.441323
5623.787007,1000,4085.91143
2910.364532,543,4087.326286
5525.95614,1000,4100.467452
2287.382325,408,4102.054868
3719.615209,666,4103.837718
4377.012789,809,4106.493928
5601.801265,1000,4119.122533
5619.848197,1000,4122.235624
1933.010014,365,4123.251194
5687.458587,1000,4135.726523
5656.808089,1000,4138.86148
5609.7819,1000,4141.958925
5527.880452,1000,4153.642868
2502.522741,461,4155.355998
5553.662458,1000,4158.638718
1876.982243,325,4168.785821
3819.35075,690,4171.153081
5564.041845,1000,4174.304798
3641.342068,652,4175.970691
5553.62596,1000,4189.53919
5546.884686,1000,4192.657741
1371.558606,254,4193.30456
2398.045507,446,4203.33085
5614.105705,1000,4206.673832
5664.0135,1000,4209.982205
5615.397394,1000,4223.300363
5626.405297,1000,4226.468987
5016.213161,906,4229.422747
5572.847939,1000,4243.085393
5636.432133,1000,4246.236601
5651.288376,1000,4258.957551
5548.877894,1000,4262.183364
5666.928991,1000,4265.412791
5472.36358,1000,4279.028896
5671.44033,1000,4281.663478
3463.569194,626,4294.365307
5581.2861,1000,4297.672817
5673.007696,1000,4300.988711
5622.917741,1000,4314.228381
3361.418087,609,4316.474467
2010.50279,365,4317.40978
5623.598216,1000,4330.41943
5630.743943,1000,4333.803028
2298.279434,409,4334.85562
5584.334751,1000,4348.586199
5548.375054,1000,4351.677055
3380.224517,611,4354.00076
5611.963493,1000,4366.558923
5644.004683,1000,4369.929164
5651.607943,1000,4373.303686
5575.61105,1000,4385.995374
3269.05578,579,4387.52983
5563.948822,1000,4390.821502
4664.773294,830,4403.79856
5657.505115,1000,4406.916617
5545.447225,1000,4420.544928
5603.712907,1000,4423.881171
1608.206613,286,4424.60862
1773.201591,323,4426.20691
3476.442731,630,4427.865859
5558.931029,1000,4441.357175
1060.110566,208,4441.924695
5681.288263,1000,4445.374979
5602.888423,1000,4459.276346
2695.735753,483,4461.18571
1412.678892,252,4461.915356
3430.908579,613,4464.146525
4736.11296,836,4476.755813
1607.27431,289,4477.562178
5612.541103,1000,4480.853768
2135.872477,392,4481.873291
5612.421038,1000,4494.789021
1571.955926,290,4495.576063
5644.582825,1000,4498.75563
4635.325893,818,4501.427067
4260.173796,767,4513.917244
5662.77302,1000,4517.211833
5601.313174,1000,4530.541585
4178.813911,732,4533.223745
4289.351196,765,4535.238493
3610.526853,634,4537.472589
5575.166522,1000,4550.169136
2188.875206,397,4551.18681
5074.88298,893,4554.12763
3307.463379,575,4564.729244
745.595047,131,4565.060855
3300.342616,582,4567.285804
2424.461126,434,4568.394407
2326.848986,413,4569.516896
5614.758842,1000,4581.482598
5622.774281,1000,4584.652395
1654.064723,298,4586.043001
926.891818,176,4586.490485
5628.507513,1000,4598.774419
1603.227288,300,4599.530476
4274.677763,765,4602.278598
5647.171877,1000,4605.607391
3358.950292,601,4615.24543
5650.918018,997,4618.389297
5655.892977,1000,4621.603745
5677.738164,1000,4633.326377
5335.346228,943,4636.366864
5700.80798,1000,4649.740555
5022.207845,894,4652.872894
2378.137699,412,4654.038782
5660.622937,1000,4666.959697
5578.496221,1000,4670.309561
5644.78259,1000,4673.75797
5663.030401,1000,4686.05891
1858.704842,344,4687.609631
1664.470585,296,4688.393655
4894.685294,842,4691.451454
5582.719348,1000,4703.748219
1980.245993,364,4704.62959
5692.191246,1000,4707.402155
5666.429099,1000,4717.990085
5304.918409,938,4720.582009
5611.282288,1000,4723.359201
2473.406229,448,4731.639301
5503.623689,958,4734.249549
3904.236632,688,4736.285697
5773.663795,1000,4746.292259
5599.669112,1000,4749.141321
5622.489275,1000,4759.559932
5745.234893,1000,4762.297936
4595.493713,829,4764.703775
5690.952766,1000,4775.154481
1701.463554,315,4775.859443
1604.336202,291,4776.505765
1512.43589,264,4777.646865
5647.853608,1000,4780.423138
5652.822307,985,4789.933492
2049.878158,364,4791.182391
3778.14588,665,4792.643906
5662.838399,1000,4803.275505
5657.894,1000,4805.961833
5650.81884,1000,4808.615884
4302.420421,763,4818.497959
4972.067331,860,4820.827035
5729.1574,1000,4823.473787
5639.250847,1000,4831.848397
5660.509101,1000,4834.581144
2444.53882,454,4835.576191
3776.827314,670,4844.381026
5703.393584,1000,4847.075017
5687.30185,1000,4849.786816
5662.265679,1000,4859.131496
2770.880504,503,4860.26185
2077.920973,370,4861.625941
5665.74199,1000,4872.414341
5757.269884,1000,4875.199519
5742.726812,1000,4877.944613
2227.192387,398,4885.483634
5746.899633,1000,4888.21476
4364.304926,783,4890.413041
5652.253322,1000,4899.624115
5674.318636,1000,4902.506503
5766.208144,1000,4912.190971
1895.214848,342,4912.93904
2351.922382,409,4914.279879
5706.961909,1000,4916.915318
5718.10457,1000,4925.8726
1014.665913,175,4926.740056
5752.303702,1000,4929.43367
5691.972899,1000,4932.166411
5631.345185,1000,4942.255993
2937.893587,524,4943.460895
5782.709207,1000,4946.271711
2478.368607,460,4953.062006
4269.344802,746,4954.663897
1514.60832,282,4955.682484
5681.809219,1000,4958.206767
5609.691001,1000,4966.659137
560.362517,103,4967.293887
2159.904042,390,4968.106024
3435.726401,598,4969.773296
5470.938946,960,4978.336425
5748.95672,1000,4980.981558
3342.232892,592,4982.74572
5709.064594,1000,4992.573677
5692.090795,1000,4995.208543
5103.788392,912,5004.362151
5634.18081,1000,5006.996575
5625.213345,1000,5009.645743
2962.803905,550,5016.985641
5661.892696,1000,5019.616012
5688.363264,1000,5022.262009
5613.550884,987,5031.65736
4081.397555,718,5033.694732
2013.591154,364,5034.458024
5752.230419,1000,5042.803366
3248.100114,576,5044.421348
5286.785873,934,5046.792081
5771.378551,1000,5055.384799
5592.309114,1000,5057.885066
3624.07519,636,5059.22874
3713.435234,648,5061.003542
5700.690819,1000,5070.367186
3125.955869,577,5071.990446
3906.493043,690,5073.435223
5613.930751,1000,5083.210201
1090.532763,220,5083.674237
5710.247329,1000,5086.176176
2391.13486,415,5087.456964
3745.369699,668,5095.620289
1611.570604,300,5096.6589
4166.157262,732,5098.177832
1517.001931,282,5099.188085
4530.231074,792,5107.392617
5770.848669,1000,5109.48754
1933.181376,339,5110.606274
3801.848719,663,5111.997131
5733.252465,1000,5121.975004
5658.394127,1000,5124.570702
5779.741643,1000,5134.277228
3688.970494,647,5136.051762
5699.051068,1000,5138.651905
5640.92116,1000,5146.888431
1104.142797,199,5147.305016
2724.504084,468,5148.829962
4013.407635,703,5150.292165
5729.62189,1000,5159.93495
5743.217618,1000,5162.472298
3929.397983,703,5164.369536
4308.972296,743,5173.190512
3040.188521,534,5174.306476
5720.53252,1000,5176.828942
5085.301261,876,5184.510861
5775.580553,1000,5187.00483
3194.397851,555,5188.587487
2897.883426,504,5189.638092
3233.380562,570,5197.062454
2045.62115,387,5197.87539
5624.602881,1000,5200.395251
3247.130187,578,5202.022262
3725.905314,664,5209.506006
3350.641628,577,5211.255321
2453.711755,451,5212.21593
5767.841812,1000,5214.83594
5784.007346,1000,5223.17387
1645.453006,310,5223.819827
5762.184608,1000,5226.441083
3919.1822,693,5234.333604
5768.030491,1000,5236.837147
2129.531014,368,5237.602139
5121.26364,903,5245.565432
5800.086012,1000,5248.158776
2635.033212,458,5249.655541
3651.835993,649,5251.01543
3954.287742,718,5258.702964
5831.539481,1000,5261.18988
2752.814429,477,5262.184465
1801.695298,343,5263.434239
5704.249249,1000,5272.09634
1826.183792,325,5272.765436
2604.231387,449,5274.253482
5721.62529,1000,5276.879522
5793.632013,1000,5285.833375
1971.23616,346,5286.557795
5826.016602,1000,5289.17578
5305.249526,925,5298.341763
4915.820516,859,5300.548074
887.264406,159,5300.881247
2775.841409,499,5301.929793
5716.588234,1000,5310.796951
5752.379462,1000,5313.456041
3398.408065,602,5315.251792
2959.939806,520,5321.825498
4196.751062,721,5323.857065
2572.759578,458,5324.803755
5719.73966,1000,5334.598221
2177.014501,385,5335.813605
2736.111146,481,5336.815035
3460.103388,626,5338.583744
5731.899424,1000,5346.024423
5719.769038,1000,5348.664595
5676.804911,1000,5351.276881
5710.688109,994,5360.77334
4689.144826,826,5363.038534
4633.523315,824,5364.758069
2269.539151,402,5372.701777
2293.130403,397,5373.52224
5626.777939,1000,5376.157738
3309.708756,594,5377.946995
5668.654127,1000,5386.112507
5735.893304,1000,5388.75016
3189.35494,556,5389.906722
5146.375237,898,5397.075764
2343.922532,412,5397.934744
2236.493529,394,5399.306257
5456.015886,963,5401.866184
5659.695417,1000,5411.307317
635.416141,120,5411.55287
3236.356616,563,5412.722665
5688.037097,1000,5421.335547
5741.792239,1000,5423.942156
