#{"t_start": 1787570607.928375, "env_id": "Humanoid-v5"}
r,l,t
2991.649988,513,5517.489664
5693.360821,1000,5520.095205
5693.548287,1000,5522.600378
5713.161491,1000,5532.33116
4343.207431,764,5534.361679
5801.04332,1000,5543.326889
5750.368744,1000,5545.818107
5641.713641,1000,5548.319482
5731.671623,1000,5558.404504
1789.560026,317,5559.063704
1499.275065,262,5559.60108
5717.157074,1000,5562.103038
5739.257592,1000,5571.847013
894.220021,156,5572.170436
3055.710176,557,5573.739148
4957.959828,862,5575.956015
3328.590601,589,5583.931611
5709.029269,1000,5586.423765
1718.567835,320,5587.091704
5695.443832,1000,5597.043677
4261.320834,752,5599.014175
5634.166604,1000,5601.499919
3313.039784,574,5609.537424
1496.99145,273,5610.102486
4857.884213,858,5612.303221
5694.046617,1000,5614.896723
4320.735396,742,5623.088972
5668.263389,1000,5625.726712
5649.726514,1000,5628.376791
5716.779628,1000,5638.675857
1793.959188,310,5639.854959
5633.755287,1000,5642.499296
5667.622233,1000,5651.691568
4162.031382,738,5653.246033
3078.84989,536,5654.918192
1562.570808,280,5655.501849
5768.246611,1000,5666.049314
5675.229524,1000,5668.67259
5725.586618,1000,5679.316567
5755.462305,1000,5681.849157
5754.628799,1000,5684.402652
5784.439385,1000,5693.310279
3799.258374,679,5695.13424
5690.995143,1000,5705.126843
5606.322483,1000,5707.628187
5727.229089,1000,5710.10455
5672.497385,1000,5719.476806
5656.534999,1000,5722.091682
4778.824597,842,5723.826728
5731.79104,1000,5732.53186
3728.55526,653,5734.421565
1190.253597,236,5734.913104
3734.93415,660,5736.810274
4192.529203,747,5745.844276
5718.271619,1000,5748.448262
5669.327947,1000,5757.447135
5663.247418,1000,5759.948919
2586.930926,479,5760.958278
5787.6532,1000,5770.178217
5723.648277,1000,5772.784103
4615.942595,808,5774.981664
5742.876751,1000,5785.495854
5128.882007,899,5787.883958
1629.384354,309,5788.527048
5183.38528,928,5797.714575
1110.923356,217,5798.171458
2147.846837,377,5798.956966
5718.011442,1000,5801.440138
4051.045348,716,5803.330666
5207.267695,917,5811.974855
5735.686696,1000,5814.576608
5700.458667,1000,5823.535995
5640.176489,1000,5826.151672
5724.241734,1000,5828.762959
1976.289695,363,5836.480772
2807.639488,504,5837.934521
5685.480029,1000,5840.44759
5720.432734,1000,5849.823295
5807.840241,1000,5852.423691
1601.409258,287,5853.016566
5811.974869,1000,5855.62268
3004.038757,526,5863.334941
3625.532897,666,5865.23509
5651.478405,1000,5867.848294
2429.428878,439,5876.835697
4187.649547,759,5878.419997
981.401624,191,5878.818749
5776.394841,1000,5881.433421
3260.44851,567,5889.334359
5759.068657,1000,5891.927807
5804.332489,1000,5894.524895
5096.975897,889,5903.589544
3422.280287,611,5904.862259
4133.358522,732,5906.890507
5708.704777,1000,5916.61253
5742.352007,1000,5919.205953
4401.886975,764,5921.309989
5755.019166,1000,5930.95816
5325.963399,934,5933.404485
5737.076122,1000,5942.599077
5727.015046,1000,5945.08518
5800.07915,1000,5947.553057
5869.83024,1000,5956.525116
5757.36608,1000,5959.140315
3439.686937,609,5960.388552
3222.609546,559,5968.028705
3161.889971,550,5969.171352
5786.669946,1000,5971.653093
5736.869202,1000,5980.002513
5707.363826,1000,5982.618773
5766.671687,1000,5985.194726
1071.597004,186,5985.574512
1493.590781,278,5992.8579
4345.456441,765,5994.44039
5747.846413,1000,5997.037714
3157.393753,542,6005.943215
5742.266974,1000,6008.528367
5801.35352,1000,6011.115396
1070.486844,194,6011.513836
5766.605657,1000,6020.230501
5790.474313,1000,6022.695693
1089.299162,196,6023.099879
5734.656926,1000,6032.288163
3362.046373,595,6034.047486
5734.111313,1000,6036.622761
2287.127053,402,6037.455716
5789.024601,1000,6047.204644
3384.085904,584,6048.840206
3662.124513,649,6050.182447
969.119238,164,6050.520381
2749.088682,485,6057.185944
5745.686572,1000,6059.647051
5742.884404,1000,6062.13774
5714.660229,1000,6069.788251
1689.600687,316,6070.44544
5671.714277,1000,6072.935272
4045.689087,696,6080.612727
5786.522207,1000,6083.100496
2366.584186,414,6083.956406
2061.889017,363,6085.122671
2099.293285,369,6085.883295
5718.546074,1000,6094.235604
1943.761982,344,6094.940824
5308.472568,924,6097.258808
3438.427125,620,6105.312963
3087.752553,544,6106.446011
5729.039279,1000,6108.932298
5803.942228,1000,6117.828092
5786.102287,1000,6120.305289
2915.196563,505,6121.776258
2617.601378,450,6122.700985
2497.216321,432,6130.538142
5738.406608,1000,6132.617871
5757.209193,1000,6135.09877
2176.577968,377,6143.131294
5508.716528,964,6145.538662
3988.431965,687,6146.960387
5768.068099,1000,6156.674443
4559.922084,797,6158.849996
3610.46781,634,6160.667312
5753.382429,1000,6169.36548
5809.778746,1000,6171.838033
4167.324036,741,6173.383547
5788.703432,1000,6182.948095
2602.826883,465,6184.317358
2563.648495,446,6185.239514
3157.425814,560,6186.826768
5795.497425,1000,6195.134488
5775.114378,1000,6197.606735
2745.378805,471,6198.582075
4701.065828,836,6207.183157
5753.270498,1000,6209.665614
3624.279098,624,6211.394058
2880.187313,506,6212.429078
5680.106782,1000,6220.941539
5716.455401,1000,6223.452065
5734.696934,1000,6232.521599
694.417777,153,6232.848088
1508.579843,263,6233.794035
4437.723562,773,6235.391454
5770.876047,1000,6244.249907
3002.789438,530,6245.747894
5795.10765,1000,6248.219478
3214.202555,576,6249.40063
5740.835213,1000,6258.320788
2056.045891,365,6259.479289
5762.55135,1000,6261.962732
3640.295326,637,6268.881532
5860.922976,1000,6271.345438
3466.511096,610,6273.00763
1025.038569,191,6273.404732
408.747921,91,6273.59305
5789.487574,1000,6281.019124
1632.195317,287,6281.615161
3464.627178,609,6283.288044
5801.09346,1000,6285.749438
5769.444309,1000,6294.354611
5280.740214,936,6296.710749
3515.88246,602,6297.949478
4883.968745,835,6306.088031
4588.905979,787,6308.124859
2051.233636,369,6308.887994
1275.361409,231,6309.76792
5810.981083,1000,6317.608358
4229.168553,749,6319.152866
5840.040331,1000,6321.631455
4946.345034,854,6329.952365
4569.401252,799,6332.018423
5765.040723,1000,6339.93754
3948.144864,686,6341.792299
5030.233608,866,6343.617154
1303.583869,237,6344.536386
2383.165501,422,6345.422001
5792.324454,1000,6353.301107
5820.135492,1000,6355.855559
5753.170979,1000,6364.817981
5733.178391,1000,6367.551043
5785.986416,1000,6370.320791
3581.424169,633,6378.920433
2714.627971,487,6380.201062
2726.795224,459,6381.199556
2644.033098,455,6382.712922
4425.767035,769,6391.567091
2898.927781,503,6392.683644
5721.033027,1000,6395.50581
5774.055516,1000,6405.189949
5588.076969,964,6407.869079
3873.938934,680,6409.832106
4960.869475,875,6418.871653
1659.105318,291,6419.504774
5665.495961,1000,6422.135807
2292.548443,415,6423.051208
5760.626815,1000,6432.016309
5796.454884,1000,6434.749808
1797.072265,324,6435.452779
5620.107264,1000,6444.282351
5792.33914,1000,6446.808024
5789.770921,1000,6449.325379
5770.604618,1000,6456.858175
5646.788081,1000,6459.406351
5797.978859,1000,6469.044656
3347.697156,598,6470.727909
5867.97185,1000,6473.224771
2130.384444,367,6473.978803
5734.760894,1000,6483.574733
1362.567053,260,6484.14035
913.473086,187,6484.966312
3827.530661,706,6486.45497
1594.579685,289,6487.492619
4199.711469,726,6495.327778
5681.502955,1000,6497.84881
5851.708091,1000,6500.373251
5743.462921,1000,6508.484043
5770.925161,1000,6511.133192
5759.511829,1000,6518.118522
5745.713699,1000,6520.661014
5147.781647,898,6522.993227
5681.367141,1000,6530.623367
5716.296497,1000,6533.173512
3454.643238,596,6534.89043
5480.264575,941,6543.425442
4234.968989,746,6544.988143
5651.389266,1000,6547.484595
4447.505084,795,6555.119226
2668.593223,476,6556.109739
5772.66675,1000,6558.64826
3209.721145,560,6566.187428
5830.965938,1000,6568.696784
2485.327733,427,6569.587844
801.734182,144,6570.427996
5834.306699,1000,6580.005093
4482.379317,777,6581.622906
5783.153586,1000,6584.170521
4084.082529,704,6593.249097
5792.845458,1000,6595.838071
5820.85284,1000,6598.466101
2375.917272,445,6606.82302
2324.421913,403,6608.19501
4760.069461,826,6610.431294
3107.126516,542,6611.555362
5711.013656,1000,6620.491483
5705.71001,1000,6623.006322
5756.938838,1000,6631.930478
5713.414783,1000,6634.407466
5773.382474,1000,6636.913246
5724.324824,1000,6644.91457
5778.838799,1000,6647.405423
3158.404316,548,6648.545604
2152.635745,386,6655.355509
5171.799079,903,6657.654198
3534.54389,618,6658.940185
1733.095053,307,6659.988701
4848.222967,836,6667.647075
2701.404036,468,6669.036549
5790.659666,1000,6671.523996
5834.972043,1000,6679.34787
872.118879,184,6679.732314
3492.333606,606,6681.401901
3316.231792,582,6682.608568
2951.174291,531,6684.120255
4985.692071,864,6691.605781
5760.286249,1000,6694.239654
2801.026059,490,6695.250704
5918.807692,1000,6705.341856
4056.884654,720,6707.378155
3019.188925,535,6708.485543
1379.1412,243,6708.990234
5724.432933,1000,6717.878012
5737.047972,1000,6720.497357
2399.397891,407,6721.807436
5040.949935,882,6731.181464
5728.897686,1000,6733.801686
5815.240276,1000,6736.424439
1877.515369,342,6744.319151
5694.548769,1000,6746.925635
3145.065948,542,6748.055272
5768.719618,1000,6756.896278
5845.488069,1000,6759.408821
5803.587285,1000,6761.950639
5741.147005,1000,6771.330206
1990.351656,355,6772.488864
5740.843951,1000,6775.062671
