#{"t_start": 1787570607.9200153, "env_id": "Humanoid-v5"}
r,l,t
964.556813,179,1546.403824
2166.398892,408,1548.018844
3400.881517,622,1549.652405
1632.89726,331,1550.970957
549.113592,101,1551.222537
2317.460696,428,1552.358961
2327.291841,447,1553.957834
2665.301796,507,1559.588702
2303.314221,450,1561.476161
3147.85087,572,1562.921074
662.955431,125,1563.29537
999.762049,202,1564.469714
1177.886696,222,1565.026026
906.758493,162,1565.433849
3480.055696,666,1573.537323
1668.264556,328,1574.371904
1430.808182,274,1575.066834
2737.248264,525,1577.169211
776.049606,147,1577.542707
856.137321,186,1578.007604
1847.536964,341,1578.903526
954.827211,178,1580.068829
1438.816433,283,1586.783449
1276.345264,255,1587.536903
1191.421184,243,1588.147973
1612.198101,304,1589.394499
2201.749444,415,1590.516106
2708.820332,509,1591.779276
2426.388457,455,1593.424913
2493.462461,470,1599.908613
2247.473586,410,1601.497485
1497.04215,282,1602.21097
3452.137267,634,1604.465809
1859.013303,347,1605.332069
2834.212614,534,1607.233961
796.629836,159,1615.046821
1752.877345,334,1615.875374
770.936342,147,1616.253718
4663.784594,858,1619.174578
1668.446162,307,1620.009673
798.94214,154,1620.427566
3215.755675,607,1627.567543
3426.428482,637,1629.91539
337.861743,72,1630.100426
1997.568565,362,1631.021513
1213.043314,231,1631.626562
2089.770585,425,1633.272397
1179.267436,217,1633.828105
1501.068272,271,1634.520908
2150.818093,403,1643.982661
3963.341331,744,1645.91168
1628.13879,323,1647.241577
2595.893014,486,1648.52788
1152.316483,218,1649.094014
1185.238643,229,1650.319213
887.506875,176,1650.775983
3964.127302,737,1658.773556
1331.042778,241,1660.031657
2942.246123,548,1661.462881
1442.310403,282,1662.819453
2095.157242,393,1663.879487
992.230777,198,1664.375465
2599.078803,476,1673.433993
671.873701,135,1673.77396
2425.07547,445,1674.977105
1820.612067,353,1675.881952
2220.205729,416,1677.435139
2696.630323,497,1678.716056
4639.470391,877,1690.569905
588.771097,118,1690.938836
1235.378883,253,1692.253052
938.495639,186,1692.722167
1391.255772,286,1693.444611
2091.804,392,1694.508568
4310.283617,813,1697.174695
2402.493846,443,1706.588194
1992.973908,386,1707.588475
2667.766449,488,1708.835918
591.788893,111,1709.784079
2561.987508,482,1710.986499
1722.288878,311,1711.748674
987.399424,187,1712.916858
5253.635191,1000,1722.433749
2021.74272,381,1723.385694
619.157128,129,1723.711562
2308.135043,428,1724.854554
1043.61088,197,1725.978483
578.495317,122,1726.281292
1564.649552,289,1726.992
3068.769102,571,1737.694485
1378.707966,252,1738.34413
3845.98855,710,1740.958743
544.25259,107,1741.231415
1117.678706,218,1741.794295
1379.25536,266,1742.464373
607.27697,129,1742.80756
1253.265978,228,1743.427859
749.705632,155,1751.108539
752.206062,135,1751.456459
726.997975,146,1751.912949
1453.306128,267,1752.602382
3002.943524,561,1754.609968
773.757118,154,1754.989483
1199.28865,241,1755.582898
2837.927963,530,1757.660343
1356.575386,288,1758.397471
759.138413,158,1766.410473
1317.896223,236,1767.007615
2090.653487,379,1768.767936
3268.253862,613,1770.280979
516.373671,100,1770.538089
1268.110269,235,1771.907804
4626.482367,848,1774.075035
687.025365,138,1781.729281
1129.504202,219,1782.295143
5046.214341,947,1785.446305
1655.717425,302,1786.185163
2656.457967,489,1787.48578
2077.309794,416,1789.074151
1070.994832,221,1798.470285
1177.14583,223,1799.028788
1570.080028,284,1800.354629
2528.176133,467,1801.530288
703.089888,139,1801.881335
734.307801,154,1802.281446
2435.936227,446,1804.104791
1374.871056,272,1804.815899
2028.81671,397,1815.801267
2901.764977,573,1817.837018
2245.719461,411,1818.863656
2876.229462,543,1820.769502
944.649461,183,1821.236204
2435.61716,448,1823.133784
1167.259634,214,1823.662397
3161.591119,576,1833.740892
3214.899309,599,1836.156497
1433.777877,280,1836.889332
1509.76072,287,1837.733689
836.146121,173,1838.968808
676.873919,141,1839.348003
2048.757506,386,1840.353429
3620.873891,675,1851.259103
2763.585116,503,1852.594955
3477.102788,637,1855.013231
4838.178972,891,1864.815866
3226.789591,595,1866.445828
854.109482,177,1866.895071
4167.786172,810,1869.464072
1431.492417,293,1870.908257
1597.774424,281,1871.619393
1850.024446,326,1878.919255
1360.839277,267,1879.617135
1323.262668,235,1880.716267
2897.499175,535,1882.087487
3682.653096,704,1884.549726
3523.098976,643,1886.228569
1488.011943,266,1895.579708
2926.185308,552,1897.03803
1840.030389,349,1898.653982
1043.805048,184,1899.133011
2154.769494,412,1900.153113
3480.234573,652,1902.493083
1597.167195,283,1910.233637
3967.67894,730,1912.508494
1341.321643,253,1913.210977
1401.199058,269,1913.897446
896.236646,185,1915.046469
561.305185,107,1915.322884
1869.9459,344,1916.205953
3839.608159,694,1926.828318
3527.279527,662,1928.489104
1693.216767,311,1930.080396
746.461699,133,1930.407539
2753.974627,507,1931.693416
4674.32987,847,1941.48623
878.70646,163,1941.89677
2182.498239,426,1943.633791
3250.497211,597,1945.237952
1855.575034,340,1946.777807
1436.945108,286,1947.508873
5090.906637,925,1958.640747
1916.766018,350,1959.514972
2583.364192,493,1961.537816
1699.093316,317,1962.322921
1726.288845,327,1963.170494
3819.65515,704,1972.614161
2327.7481,434,1973.773972
653.272648,143,1974.152628
2839.952841,531,1976.2496
1187.524426,218,1976.790704
2196.506353,410,1978.441917
967.709817,189,1978.966607
3305.856884,610,1989.229808
1622.357614,309,1990.734586
3307.711151,599,1992.269739
1503.959782,272,1992.985985
1338.284014,238,1994.107952
3616.618385,663,1995.875214
1069.673312,192,1996.881167
933.948251,173,2004.73391
1536.676175,298,2005.50754
1025.680084,188,2006.073384
2653.533411,487,2007.811267
3814.681464,715,2009.678406
3020.267445,549,2011.59109
721.60914,151,2020.051135
1330.186282,256,2020.688083
1473.774861,261,2022.110685
2481.665277,442,2023.214011
1076.287336,190,2023.678642
2538.1158,464,2025.487495
5335.756514,1000,2036.648739
871.437401,157,2037.080031
1218.737079,223,2037.639318
839.54518,154,2038.029787
2189.186054,404,2039.730942
5388.209635,1000,2042.803868
3711.188759,696,2051.65681
1884.593908,358,2053.257333
2325.723544,439,2054.40976
2057.779328,407,2055.432543
3588.971327,658,2057.87379
1462.468198,260,2058.539662
1399.018248,275,2069.078338
1412.677557,255,2069.738962
872.58268,168,2070.23002
656.937255,138,2070.597953
1044.861412,182,2071.05999
1946.496904,358,2072.648422
1438.357431,281,2073.418428
730.154882,148,2073.835421
2961.421192,551,2075.904869
3673.670289,696,2086.023959
563.875946,110,2086.302264
5380.783197,1000,2089.630313
2438.374491,457,2091.397733
849.136414,177,2091.867705
3251.527356,581,2101.604579
1381.272355,272,2102.303012
2907.878917,527,2103.667735
5341.936222,1000,2107.084599
1869.547725,356,2108.719479
2102.971028,395,2118.22554
1050.570529,215,2118.790594
3238.878104,579,2120.939811
1733.84389,311,2121.781374
3332.028953,614,2123.991874
1302.202267,250,2124.718373
4375.584141,798,2135.655851
2251.374695,430,2136.782269
4123.358354,765,2139.44745
917.681027,180,2139.921648
2804.120298,504,2141.924516
5395.9934,1000,2153.434984
5339.240856,989,2156.061776
5414.000226,1000,2166.137549
739.245672,145,2167.085822
1997.16852,383,2168.077933
5513.59959,988,2171.289836
853.386945,171,2171.737619
1932.930648,364,2172.78474
5440.879597,1000,2185.314687
3060.03584,583,2187.432309
2743.378526,516,2189.443691
1011.974939,188,2189.983297
5442.480437,1000,2202.367284
1755.828291,335,2203.24211
5076.60396,952,2206.367045
1607.345513,307,2207.216971
4975.709744,917,2218.152275
3934.760114,743,2220.643595
728.237029,150,2221.040446
1820.253229,348,2222.021407
2092.856667,398,2223.58428
2447.121017,446,2234.497098
2226.001356,422,2236.24191
5498.436844,1000,2239.580407
5390.802442,1000,2252.836144
2190.250445,407,2253.966882
3708.659212,704,2256.434208
2635.154341,475,2257.66616
5335.725995,974,2270.935347
3278.299106,614,2273.067126
5479.166038,1000,2276.286283
1532.287538,296,2277.057611
1358.248328,260,2286.833492
5457.749897,1000,2290.176838
3799.919582,708,2292.703933
2304.206693,418,2293.813604
2909.435168,557,2304.709708
1233.711597,226,2305.299699
3134.700627,583,2307.55804
1129.630092,217,2308.113591
2014.719103,372,2309.062421
1765.820731,326,2309.909993
2455.532585,461,2311.874425
2016.156758,389,2321.729533
1861.121633,360,2323.284541
5476.379783,999,2326.399276
3766.239121,692,2328.23549
2243.831327,421,2339.069587
1647.75151,324,2339.89118
4365.241638,807,2342.648947
2061.061266,392,2343.657104
5465.031435,1000,2356.137181
2375.156168,459,2357.951116
1440.648471,264,2358.614238
4710.491055,871,2361.424694
4030.801652,738,2372.260377
3148.516626,602,2374.375367
2393.826375,444,2375.504099
1647.769207,312,2376.81137
3643.815455,675,2378.609892
2040.351441,380,2389.410466
1501.232174,278,2390.141149
5419.026281,1000,2393.318282
3351.803873,630,2395.447823
4319.189385,779,2407.20657
3760.098144,710,2409.737556
1211.83741,235,2410.368216
2035.621397,374,2411.864209
2416.682941,430,2413.018242
4274.170463,806,2424.307459
1481.800588,289,2425.080245
1664.165651,299,2425.834952
3350.989271,630,2428.013129
2235.474564,427,2429.683929
5359.248789,1000,2441.643844
5509.95815,1000,2444.752884
1336.120825,256,2446.060473
3821.994767,699,2447.859015
3093.338848,570,2459.559876
3317.753397,612,2461.933411
5485.081369,1000,2465.181772
5485.535059,1000,2476.830752
2424.873754,455,2478.608326
585.119025,116,2478.908242
644.670978,136,2479.257805
2271.058323,419,2480.977334
1692.769213,326,2481.824905
2910.69868,558,2492.898057
3654.820112,673,2495.154138
1970.270862,371,2496.187589
5464.877078,1000,2499.37142
1647.810831,324,2500.930378
1261.714826,239,2510.341052
2850.391997,538,2512.367728
5528.760581,1000,2515.648068
5528.638788,1000,2528.739251
1154.079223,232,2529.977416
4389.838773,807,2532.756058
5453.342143,1000,2535.400303
5532.619361,1000,2548.476372
1722.029803,330,2550.056466
2270.463275,429,2551.153139
2053.996065,394,2552.976308
5431.225413,1000,2566.690633
1682.762789,305,2567.473517
5430.974671,1000,2570.771437
762.37289,139,2571.122234
3305.223875,603,2573.430676
1721.728017,329,2584.002533
5465.271523,1000,2587.237098
5582.556178,1000,2590.379807
3251.366913,581,2601.93898
3209.564585,586,2604.121975
3563.251057,667,2606.387051
2017.88015,361,2607.30817
816.787377,160,2607.725525
838.883643,172,2608.217003
2331.454679,440,2618.969074
4547.905482,819,2621.616405
1392.278357,263,2622.279739
5407.792881,1000,2625.557
5427.640579,1000,2638.788532
820.116789,161,2639.248225
2861.776817,529,2640.629392
4899.683689,899,2643.714113
1833.238988,339,2654.564795
2401.554282,445,2655.784558
2906.884876,530,2657.610984
5421.91607,1000,2660.749043
5453.916401,1000,2674.495252
4180.048555,758,2676.465564
1153.895602,207,2677.008734
1769.470394,319,2678.492195
5495.878361,1000,2692.617627
4829.53922,889,2695.653675
1081.225913,207,2696.188349
1565.172591,301,2696.958247
5448.909581,1000,2709.117355
2121.657976,409,2710.256607
5267.19201,971,2713.510569
5463.887657,1000,2726.08944
5434.01384,1000,2729.385812
1288.091861,236,2730.753415
3884.067766,734,2732.765674
2090.105924,396,2743.485138
5043.355435,914,2746.58436
2765.578273,529,2747.936648
5502.852061,1000,2761.705658
520.311717,92,2761.94264
5449.172758,1000,2765.118393
5585.643534,1000,2768.366782
5392.923525,1000,2782.054996
1338.11462,233,2782.684736
5455.441125,1000,2785.899322
5447.13247,1000,2799.614218
1276.940529,233,2800.708896
5422.532279,1000,2804.016936
2208.851933,401,2805.070628
2104.323576,371,2806.069525
2170.483061,423,2817.404734
1586.425907,290,2818.184246
5410.286015,1000,2821.493677
3393.297638,616,2823.732108
5453.880745,1000,2837.006266
5486.474962,1000,2840.325326
5483.936746,1000,2853.452956
3275.293239,592,2855.645214
5546.438644,1000,2858.976639
3960.144658,721,2872.152302
2478.231008,449,2873.302893
2900.043284,525,2875.344443
1676.579572,306,2876.212089
5552.589712,1000,2879.320624
5148.862907,936,2892.332596
555.056337,102,2892.597918
5487.006627,1000,2895.807275
2785.809223,525,2897.153337
5438.656941,1000,2910.144941
1694.26094,328,2911.782549
5505.371302,1000,2914.999574
721.659598,148,2915.391071
4143.885265,754,2928.795917
2393.165114,434,2929.895026
5474.625341,1000,2933.268251
2929.126834,534,2945.876506
2233.28325,395,2946.895974
5482.799714,1000,2950.052388
3021.979703,555,2951.546224
5198.981621,963,2965.3794
4094.251855,788,2968.153292
2200.826525,411,2969.898701
2220.678308,413,2970.963695
2838.858603,529,2982.414452
5492.546904,1000,2985.766963
5494.80058,1000,2989.1129
5517.833719,1000,3002.887352
5439.600177,1000,3006.202359
4030.970574,747,3008.707196
5453.394565,1000,3022.073257
4848.414368,914,3025.167115
5425.54668,1000,3038.488878
2479.225378,445,3039.626802
5545.416042,997,3042.917759
5487.462025,1000,3056.441045
3005.039421,583,3058.709936
2923.127962,531,3060.169857
5309.514582,977,3063.281562
2618.177228,481,3075.593273
5431.899737,1000,3078.964519
4010.244244,726,3081.55293
5342.661904,1000,3095.170496
3817.725023,720,3097.232942
5430.0486,1000,3100.459207
4936.872266,920,3114.067605
4705.365667,884,3117.204789
955.147835,173,3117.645512
1935.422209,377,3118.677579
1952.485681,350,3120.274441
5506.747277,1000,3132.633007
3184.441083,578,3134.123043
5421.502879,1000,3146.798197
2009.309949,372,3148.247769
5473.139784,1000,3151.465031
2061.695103,385,3152.536245
2781.479636,521,3154.603845
5432.292543,1000,3167.748897
5437.111993,1000,3170.975368
2672.327302,476,3172.199305
5414.357592,975,3184.836127
5469.539307,1000,3188.131556
3001.651041,563,3189.687197
3479.511637,631,3202.53376
3376.419746,616,3204.774114
2305.187204,442,3205.900399
956.91164,172,3206.328681
4658.762741,832,3219.654245
5521.705218,1000,3222.943082
5466.802079,1000,3226.14697
5468.761047,1000,3239.521919
4132.950858,735,3241.999842
2400.34023,448,3243.212446
5504.525037,1000,3256.386803
1680.616029,328,3257.284448
5536.751484,1000,3260.614942
5117.072707,971,3273.897335
5516.416266,1000,3277.247175
5021.714303,899,3280.325389
3973.753791,704,3291.682661
3574.594796,642,3294.132792
5436.955225,1000,3297.497313
5499.535608,1000,3309.660831
2621.258843,465,3310.862435
5535.723886,1000,3314.083767
1834.06098,358,3315.006848
5539.165686,1000,3327.701766
5519.120342,987,3330.748949
5519.11078,1000,3344.602588
5609.061799,1000,3347.782802
5411.086092,1000,3351.104126
1184.429203,213,3351.669548
1747.162103,314,3362.113559
5598.685786,1000,3365.256154
1787.603032,326,3366.167999
4173.342734,774,3368.858379
3069.033363,561,3379.067111
3755.901882,688,3381.357463
1056.419966,209,3381.954734
4377.378763,787,3384.647572
2580.682075,462,3385.924167
2596.889828,492,3396.231953
3896.418891,703,3398.86014
893.319449,163,3399.298736
5520.144467,1000,3402.636897
1591.58923,283,3412.552587
1275.970239,230,3413.217772
3365.666347,605,3415.27622
4885.826394,887,3418.299718
1029.198096,192,3418.799361
5545.692472,1000,3432.030841
5483.205566,1000,3435.203741
3054.223251,552,3436.70874
5534.043351,1000,3449.779396
5367.384638,961,3452.887746
5567.787504,1000,3456.093073
5454.228876,1000,3468.021211
5457.164919,1000,3471.16817
5555.563818,1000,3483.193825
5488.332516,1000,3486.397459
2601.035914,475,3488.215168
2999.639276,565,3499.328585
5568.826883,1000,3502.657238
1046.553368,207,3503.224236
2390.691525,424,3504.804141
4106.774387,736,3506.761707
2521.322042,465,3518.527605
881.70086,167,3518.95206
4277.574892,793,3521.56554
3919.59352,708,3524.126869
4503.188762,805,3535.991079
823.309803,164,3536.433069
5449.653643,1000,3539.643473
5637.09324,1000,3542.947116
5572.82203,1000,3555.707225
2783.34744,494,3557.73628
1735.885124,301,3558.518347
5500.167623,1000,3571.978478
5596.514759,1000,3575.297114
1816.18944,345,3576.193092
5530.846939,1000,3589.138973
1932.41159,351,3590.814261
2688.448465,479,3592.042591
5508.634879,1000,3595.408038
3264.603617,604,3608.099151
5455.74044,1000,3611.438118
5493.061095,1000,3614.60243
3277.236256,606,3625.855166
4247.729997,753,3628.375399
5456.744742,1000,3631.520251
1173.668103,210,3632.058473
1676.427327,300,3633.502579
2185.855009,399,3644.11733
3272.490407,596,3646.341563
5002.120065,896,3648.733941
1700.658623,317,3650.290226
5552.738564,1000,3662.32579
3331.453344,612,3663.923635
1598.359776,313,3665.449467
4389.039973,801,3667.555971
3946.055344,701,3679.192891
5592.680795,1000,3682.719208
1725.666004,310,3683.512338
5536.728816,1000,3697.083774
5507.137597,1000,3700.501788
5598.117786,1000,3703.819808
4331.904133,772,3716.979924
943.715241,182,3717.455741
2862.667952,527,3719.319823
1547.291472,297,3720.106173
5460.312119,1000,3732.4072
5561.718909,998,3735.857348
5500.534072,1000,3739.245612
5550.657182,1000,3751.489444
5594.193092,1000,3754.916804
3538.817818,631,3757.310334
5528.001606,1000,3770.089996
1707.145797,301,3770.853468
5484.920304,1000,3774.152298
5630.765173,1000,3785.334936
5703.159626,1000,3788.752042
5600.109105,1000,3801.494117
1863.428935,335,3802.467634
5579.32642,1000,3805.738598
5637.648257,1000,3809.118391
5527.229533,1000,3822.37811
3801.237903,690,3824.888729
2990.338919,536,3826.302922
3251.939027,577,3837.368296
1560.647693,275,3838.176046
5533.583063,1000,3841.472774
5027.421953,910,3844.518756
4339.110914,809,3856.828431
2756.60677,486,3858.168874
3383.339252,611,3860.425339
5548.754579,1000,3873.554798
4895.165909,877,3876.352318
5600.998011,1000,3879.658817
5479.991412,1000,3892.373832
5620.258683,1000,3894.994816
5650.813368,1000,3907.28687
2434.968995,453,3909.184612
1284.730096,248,3909.822123
5533.475859,1000,3912.997204
1533.926126,276,3913.756461
5545.388272,1000,3924.862859
1977.126396,363,3926.288833
2330.158456,408,3927.316212
3338.102499,611,3929.826448
2022.039,358,3930.828983
1230.804847,227,3941.822485
5703.522999,1000,3944.982955
5585.277626,1000,3948.15006
5546.676986,1000,3960.94601
5541.308029,1000,3964.164297
3442.26516,618,3966.408346
5531.883593,1000,3980.191413
5538.193004,1000,3983.330559
2566.515276,476,3984.631071
5648.776611,1000,3997.750176
4953.669506,904,4000.792199
5511.303321,1000,4012.525089
5594.198693,1000,4015.828148
5560.166814,1000,4019.033245
4413.554901,803,4032.257548
5598.037647,1000,4035.523866
1480.704041,262,4036.219421
5596.037637,1000,4048.727018
5490.691149,1000,4052.016538
5565.857388,1000,4055.256285
3549.888512,662,4067.880074
5594.304888,1000,4071.040271
5583.760151,1000,4074.199411
1293.470969,227,4083.062126
5621.070952,1000,4086.260801
5583.213531,1000,4089.442962
1309.605965,240,4090.066165
5620.546144,1000,4103.161153
1664.514364,310,4104.025429
4659.577735,822,4106.71018
5583.801773,1000,4119.32626
5647.497222,1000,4122.437583
5553.48893,1000,4125.592773
5642.21846,1000,4138.117573
5664.984218,1000,4141.225971
5564.52233,1000,4152.874029
5488.789418,1000,4156.006206
5526.672176,1000,4159.280745
2474.386476,444,4169.821391
5622.293021,1000,4172.937659
5602.385757,1000,4176.052488
5524.996004,1000,4189.61796
5662.915844,1000,4192.732887
3171.685622,566,4194.6761
5554.36017,1000,4206.40236
5624.979702,1000,4209.717038
5602.685291,1000,4222.987969
5570.604764,1000,4226.201178
2584.37864,462,4227.372059
5620.62158,1000,4241.114346
3685.426347,639,4243.322265
4482.692454,794,4245.449437
5559.708742,1000,4258.157774
1891.191855,362,4259.670041
4046.762549,728,4262.117939
4108.380585,738,4264.092878
5269.328672,930,4277.579147
4059.595335,726,4280.041012
2685.234245,470,4281.238436
5566.943151,1000,4294.951706
5382.268584,965,4298.124547
5562.872727,1000,4301.457061
4086.225359,717,4313.962801
1760.001684,310,4314.763912
5508.683954,1000,4318.007137
5240.806028,931,4330.874501
5604.585863,1000,4334.211096
5617.771678,1000,4337.541941
5696.828979,1000,4351.024654
5664.926336,1000,4354.364026
1294.887984,241,4355.004414
5628.534638,1000,4367.655538
5657.257893,1000,4370.940663
5581.518103,1000,4374.290936
2829.717292,500,4385.70132
4341.046852,785,4387.751561
1459.307322,262,4389.110651
5608.334188,1000,4402.460224
5591.600223,1000,4405.623681
4137.680941,746,4407.58695
1642.831787,313,4408.964959
5609.057957,1000,4422.751769
5611.392634,1000,4426.115656
5660.859909,1000,4439.608237
4334.136318,770,4441.652614
1459.749533,252,4443.111234
4740.123076,834,4445.339429
5653.115911,1000,4459.24776
5629.635253,1000,4462.573729
1309.342495,237,4463.833591
3814.396992,684,4465.687302
5640.813413,1000,4478.710677
5000.240951,899,4481.732399
5610.975994,1000,4494.638306
5630.530035,1000,4497.870737
5658.437539,1000,4501.014239
5616.027617,1000,4514.097482
5654.753493,1000,4517.410368
5605.891708,1000,4530.714669
1152.865896,217,4531.287814
5410.392863,959,4534.558653
5625.784803,1000,4537.754299
2084.660889,367,4548.156486
5601.930125,1000,4551.402053
2846.324943,510,4553.365531
5688.70386,1000,4565.04756
5154.243291,918,4568.134395
4052.901729,732,4570.581706
4336.458731,772,4581.450613
3035.811719,545,4583.437347
1855.235347,330,4584.272483
5646.019189,1000,4587.476765
5664.035799,1000,4599.7748
5654.044082,1000,4603.113693
4933.54648,882,4614.222579
2152.719164,389,4615.23331
5571.549121,1000,4618.383589
5507.476148,985,4621.558156
5476.218776,970,4633.164889
5531.572763,1000,4636.396776
1763.279739,334,4637.921732
5668.556019,1000,4650.692567
5641.831019,1000,4654.140426
3990.376331,709,4656.631706
5090.611354,888,4669.320307
5721.46331,1000,4672.739128
2106.401981,374,4673.782222
5688.310514,1000,4686.083388
5689.637966,1000,4689.470635
5614.709691,1000,4701.779242
448.153904,101,4702.051007
5640.136772,1000,4705.262032
2161.555419,383,4706.591607
2341.725919,420,4707.547737
5607.615154,1000,4718.143567
5604.590626,1000,4720.878525
5590.424203,1000,4730.914168
1499.204628,288,4731.563304
5609.638196,1000,4734.273872
2208.919761,390,4735.644567
5594.410692,988,4745.613379
1366.234956,257,4746.199884
4332.935501,769,4748.530769
5638.049883,1000,4751.316481
5696.094175,1000,4761.692063
5655.500266,1000,4764.471249
5658.88623,1000,4774.929594
1494.403866,277,4775.534416
1971.888262,350,4776.32309
5305.401131,927,4778.936435
5684.02118,1000,4789.04963
1199.120604,218,4789.522647
5292.974617,944,4792.050171
1592.8154,291,4793.196292
5693.989436,1000,4803.318638
5725.02931,1000,4806.005522
3195.633957,571,4807.71687
5681.182807,1000,4818.11777
5672.136661,1000,4820.76397
2658.366132,466,4821.784647
5689.548025,1000,4830.133261
5694.66884,1000,4832.843108
4643.661701,822,4835.140017
5583.750609,1000,4844.671106
4732.642326,847,4847.035463
5715.811666,1000,4849.745539
5741.11416,1000,4859.090473
5720.727323,1000,4861.864443
5667.677018,1000,4872.649606
2583.445479,458,4873.685583
5735.094543,1000,4876.432889
5810.431222,1000,4885.848893
5679.629512,1000,4888.577934
5680.439797,1000,4891.248917
5669.757894,1000,4900.516515
5705.27579,1000,4903.339741
4836.75474,860,4912.729603
5622.301486,1000,4915.346951
2222.011605,391,4916.19607
4504.054369,791,4918.409245
5705.970166,1000,4927.840455
5761.202579,1000,4930.537074
1062.260029,203,4930.985517
4460.72372,796,4940.512136
3790.080752,654,4942.609323
2064.324101,376,4943.471653
646.902495,117,4943.74994
5614.040664,1000,4951.891387
4219.955429,739,4953.931585
2677.196297,468,4954.91906
3175.85088,573,4956.55653
5731.804022,1000,4965.431999
1175.863227,212,4965.875996
2714.869026,480,4967.300829
5545.621786,972,4969.74777
2788.12577,494,4977.336215
4182.670892,732,4979.398795
5677.01819,1000,4982.031757
3894.532214,696,4983.493292
2567.310724,476,4992.22365
5119.659039,908,4994.667957
5607.713366,995,4997.280714
5678.819437,1000,5006.624888
1523.281763,264,5007.179563
5664.23246,1000,5009.834392
2401.764087,421,5016.884919
5645.001017,1000,5019.531651
3629.643592,642,5021.42525
5736.235595,1000,5030.846997
4023.681825,702,5032.852165
5643.597603,1000,5035.484021
3800.561123,673,5042.609602
2627.409725,463,5043.993838
5649.006247,1000,5046.500112
2133.456045,381,5047.295955
4892.332232,877,5055.634215
1914.383338,346,5056.353775
5674.936742,1000,5058.866141
5674.908442,1000,5068.227897
5720.769772,1000,5070.745867
5629.012062,1000,5073.255192
5709.753055,1000,5083.032935
5758.017627,1000,5085.539151
4605.27919,810,5087.63811
5661.652293,1000,5096.908061
1996.43969,351,5097.632181
5654.725209,1000,5100.165945
2540.820102,468,5107.674771
5770.847531,1000,5110.180242
5705.747228,1000,5112.68434
3528.326167,627,5121.466445
5714.089772,1000,5124.061804
5667.124059,1000,5126.599267
3125.634827,539,5135.321942
5737.137445,1000,5137.923563
1429.017234,273,5138.495551
5787.922441,1000,5146.726534
4061.201413,708,5148.755443
5745.000453,1000,5151.373435
5734.634831,1000,5160.937048
1183.608951,220,5161.392317
5722.018281,1000,5163.897863
828.930606,169,5164.25732
3894.391856,688,5166.114744
2065.132314,389,5173.779284
5728.862276,1000,5176.298599
1804.299497,331,5176.990754
5703.966143,1000,5184.929882
5008.35236,878,5187.172971
2597.9213,446,5188.526883
2739.364559,481,5189.531129
5187.782653,901,5197.645803
5740.011087,1000,5200.172331
2791.04594,518,5201.257791
2779.687452,484,5202.686154
3188.358225,577,5209.986579
3775.781227,668,5211.934728
5771.996232,1000,5214.562114
5674.409835,1000,5222.900282
2033.948559,355,5223.63864
5708.877481,1000,5226.261743
5704.447195,1000,5234.793128
4238.558242,740,5236.755265
3584.552083,617,5238.569043
4161.334609,713,5245.604937
3864.05206,683,5247.546251
4502.443681,790,5249.730109
2665.992183,456,5250.692696
5717.554957,1000,5258.960587
1929.164279,333,5259.650766
2571.663221,445,5260.987211
5728.317833,1000,5263.603467
2806.64973,497,5270.678003
5721.025945,1000,5273.292725
3727.238727,656,5275.219017
889.031564,160,5275.552463
5773.671935,1000,5284.499887
2902.334548,503,5286.092808
3994.680335,704,5287.571858
5780.805539,1000,5296.878792
5777.805457,1000,5299.506755
3053.471939,565,5301.108615
5744.832398,1000,5309.96304
5684.377951,1000,5312.624695
2273.650767,405,5313.477389
2994.114821,543,5315.154043
2832.680806,491,5321.667807
5713.046464,1000,5324.272537
5767.401912,1000,5326.86223
5678.387158,1000,5336.562408
5758.78026,1000,5339.106375
5090.379227,890,5346.320074
1891.422833,326,5347.001184
5640.365378,1000,5349.641529
5708.477687,1000,5359.155508
2018.396967,363,5360.431021
5670.86963,1000,5363.059705
3719.533228,654,5364.430024
4032.368789,721,5373.032279
5714.595095,1000,5375.653736
900.413667,184,5376.043787
5811.565378,1000,5378.679623
4862.275056,861,5386.558162
5737.414038,1000,5389.195525
5742.556108,1000,5396.573571
5760.464983,1000,5399.192039
5676.04563,1000,5401.846427
5757.233039,1000,5411.28672
5753.860808,1000,5413.893455
3914.324516,680,5415.307157
5732.634346,1000,5423.916258
5688.756972,1000,5426.559809
5701.52391,1000,5436.045817
2014.759817,366,5437.352072
5631.956895,1000,5439.972717
3142.206902,554,5441.124851
5693.40986,1000,5450.970023
2164.815796,379,5452.299354
5766.485793,1000,5454.928201
5745.971587,1000,5464.971508
5722.181763,1000,5467.036885
5778.079388,1000,5476.249145
5720.408138,1000,5478.887872
4204.901696,743,5480.957795
760.69223,129,5481.220443
5749.379436,1000,5490.69014
5701.129041,1000,5493.342494
3465.154616,608,5495.143624
4043.343484,727,5503.990217
5777.228725,1000,5506.547613
3119.097027,540,5507.681204
1732.485872,327,5508.360115
5694.386869,1000,5518.371992
5523.090565,962,5520.89292
5785.989777,1000,5530.633905
5737.212589,1000,5533.149316
5721.025038,1000,5535.648165
5717.406376,1000,5544.61737
2411.845977,433,5545.9309
3200.109774,556,5547.09179
5666.07799,1000,5557.175477
5769.731611,1000,5559.664212
1777.479746,315,5560.316777
2533.584351,460,5561.698779
3131.551568,551,5570.096547
5666.995603,1000,5572.585501
5717.200646,1000,5575.074171
5581.683842,981,5584.291779
5672.902054,1000,5586.782536
